agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Nashville Metro Police Department,2017-01-01,Tennessee,681186,TN01901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,41,40,1,191,125,16,12,38,1716,221,97,109,30,1259,335,186,86,63,1511,228,208,17,3,4031,0,457,698,2074,2772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Police Department,2017-02-01,Tennessee,681186,TN01901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,33,30,3,143,96,5,9,33,1467,124,76,106,16,1145,280,147,76,57,1286,154,141,12,1,3368,0,322,503,1720,2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Police Department,2017-03-01,Tennessee,681186,TN01901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,47,43,4,164,103,6,14,41,1595,189,63,109,23,1211,277,127,101,49,1544,239,221,12,6,3873,0,384,602,2060,2662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Police Department,2017-04-01,Tennessee,681186,TN01901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,57,53,4,178,108,16,13,41,1810,183,82,150,26,1369,342,163,113,66,1498,238,197,31,10,4129,0,441,682,2078,2760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Police Department,2017-05-01,Tennessee,681186,TN01901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,0,52,48,4,194,124,9,15,46,1978,196,93,161,35,1493,389,198,128,63,1683,244,213,24,7,4552,0,485,743,2316,3059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Police Department,2017-06-01,Tennessee,681186,TN01901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,14,0,36,34,2,160,96,11,14,39,1814,225,74,145,31,1339,397,210,119,68,1554,247,212,15,20,4222,0,475,685,2198,2883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Police Department,2017-07-01,Tennessee,681186,TN01901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,13,0,48,46,2,178,109,10,11,48,1904,220,84,166,34,1400,430,226,135,69,1731,187,162,19,6,4491,0,504,743,2348,3091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Police Department,2017-08-01,Tennessee,681186,TN01901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,1,48,46,2,184,116,9,8,51,1786,185,88,180,31,1302,397,218,106,73,1606,173,143,14,16,4203,0,484,724,2176,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Police Department,2017-09-01,Tennessee,681186,TN01901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,47,44,3,165,107,12,10,36,1654,141,79,140,21,1273,408,206,123,79,1635,203,175,16,12,4120,0,381,601,2246,2847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashville Metro Police Department,2017-10-01,Tennessee,681186,TN01901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,51,49,2,147,84,10,15,38,1771,199,62,142,28,1340,371,197,107,67,1630,209,178,15,16,4184,0,431,634,2210,2844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
