agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tulare County Sheriff's Office,2023-02-01,California,135511,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,8,3,0,2,3,120,11,3,17,11,78,21,10,10,1,84,4,3,1,0,238,0,42,51,109,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2023-01-01,California,135511,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,7,6,1,6,3,0,2,1,121,12,2,14,15,78,20,15,4,1,52,2,0,2,0,213,0,43,61,74,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2022-12-01,California,134992,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,0,1,6,6,0,0,0,55,7,3,9,1,35,25,22,3,0,106,8,1,2,5,202,0,20,28,139,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2022-11-01,California,134992,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,1,0,0,1,72,9,2,4,0,57,21,17,4,0,82,8,1,6,1,189,0,15,21,111,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2022-10-01,California,134992,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,4,2,2,4,4,0,0,0,102,9,1,9,5,78,40,31,9,0,150,15,2,3,10,320,0,24,37,205,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2022-09-01,California,134992,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,0,0,0,1,59,3,5,9,2,40,29,25,4,0,82,13,0,0,13,185,0,19,21,124,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2022-08-01,California,134992,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,5,4,1,0,0,73,6,1,8,5,53,47,42,4,1,130,5,1,1,3,263,0,20,28,182,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2022-07-01,California,134992,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,11,9,0,0,2,64,4,2,9,0,49,53,38,10,5,103,7,0,0,7,244,0,15,32,163,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Tulare County Sheriff's Office,2022-06-01,California,134992,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,2,0,0,0,2,69,3,6,9,4,47,36,29,4,3,98,8,0,0,8,216,0,22,27,142,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2022-05-01,California,134992,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,6,4,0,2,0,54,3,3,9,2,37,44,40,4,0,123,13,2,2,9,245,0,17,28,180,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2022-04-01,California,134992,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,2,1,5,3,0,0,2,50,4,0,10,0,36,52,41,8,3,110,12,0,2,10,234,0,14,24,174,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2022-03-01,California,134992,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,0,1,12,7,0,0,5,63,5,6,8,2,42,51,43,7,1,98,4,1,0,3,230,0,21,35,153,188,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Tulare County Sheriff's Office,2022-02-01,California,134992,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,7,7,0,0,0,59,5,0,7,1,46,38,29,7,2,105,3,0,1,2,215,0,13,23,146,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2022-01-01,California,134992,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,12,10,0,0,2,48,4,6,6,2,30,57,51,4,2,120,9,1,1,7,249,0,18,33,186,219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Tulare County Sheriff's Office,2021-12-01,California,,CA05400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tulare County Sheriff's Office,2021-11-01,California,,CA05400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tulare County Sheriff's Office,2021-10-01,California,,CA05400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tulare County Sheriff's Office,2021-09-01,California,,CA05400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tulare County Sheriff's Office,2021-08-01,California,,CA05400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tulare County Sheriff's Office,2021-07-01,California,,CA05400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tulare County Sheriff's Office,2021-06-01,California,,CA05400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tulare County Sheriff's Office,2021-05-01,California,,CA05400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tulare County Sheriff's Office,2021-04-01,California,,CA05400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tulare County Sheriff's Office,2021-03-01,California,,CA05400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tulare County Sheriff's Office,2021-02-01,California,,CA05400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tulare County Sheriff's Office,2021-01-01,California,,CA05400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tulare County Sheriff's Office,2020-12-01,California,135064,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,1,1,0,7,4,0,0,3,60,4,4,5,3,44,62,49,11,2,121,1,0,1,0,253,0,16,25,184,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2020-11-01,California,135064,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,2,2,0,4,2,1,0,1,51,4,3,6,2,36,40,33,7,0,94,0,0,0,0,192,0,15,22,134,156,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Tulare County Sheriff's Office,2020-10-01,California,135064,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,7,1,1,0,5,65,6,5,11,7,36,40,31,6,3,97,3,1,2,0,212,0,29,36,140,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2020-09-01,California,135064,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,1,0,3,3,0,9,5,3,0,1,66,3,1,14,6,42,46,35,10,1,80,0,0,0,0,205,0,24,37,126,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2020-08-01,California,135064,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,2,0,8,7,1,8,3,1,2,2,85,8,3,8,3,63,37,31,5,1,77,3,1,2,0,220,0,22,40,117,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2020-07-01,California,135064,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,2,2,0,3,3,0,0,0,74,6,6,7,2,53,41,32,6,3,93,2,2,0,0,217,0,21,28,136,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2020-06-01,California,135064,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,0,0,0,3,1,0,2,0,73,3,8,8,0,54,51,39,9,3,102,4,3,0,1,234,0,19,23,157,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2020-05-01,California,135064,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,3,2,1,2,1,0,0,1,68,5,4,10,4,45,57,44,12,1,120,1,0,1,0,251,0,23,28,178,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2020-04-01,California,135064,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,0,0,0,3,1,1,0,1,72,6,2,15,3,46,58,51,5,2,111,2,1,1,0,246,0,26,29,171,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2020-03-01,California,135064,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,4,4,0,3,1,0,1,1,78,4,1,6,8,59,68,51,14,3,112,2,1,0,1,267,0,19,26,182,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2020-02-01,California,135064,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,2,2,0,7,5,0,0,2,73,4,0,5,5,59,46,37,7,2,131,2,1,1,0,261,0,14,23,179,202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Tulare County Sheriff's Office,2020-01-01,California,135064,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,4,4,0,9,4,2,1,2,58,4,3,4,2,45,57,50,5,2,122,1,0,1,0,252,0,13,27,180,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-12-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,0,0,0,8,3,3,2,0,67,9,4,5,3,46,51,42,7,2,98,0,0,0,0,225,0,21,30,149,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-12-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,0,0,0,8,3,3,2,0,67,9,4,5,3,46,51,42,7,2,98,0,0,0,0,225,0,21,30,149,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-11-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,1,0,4,4,0,3,2,0,1,0,70,3,2,10,5,50,49,37,10,2,96,1,1,0,0,224,0,20,28,146,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-11-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,1,0,4,4,0,3,2,0,1,0,70,3,2,10,5,50,49,37,10,2,96,1,1,0,0,224,0,20,28,146,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-10-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,2,2,0,2,0,1,1,0,45,5,5,3,3,29,45,29,16,0,88,0,0,0,0,183,0,16,21,133,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-10-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,2,2,0,2,0,1,1,0,45,5,5,3,3,29,45,29,16,0,88,0,0,0,0,183,0,16,21,133,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-09-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,2,2,0,6,6,0,0,0,97,5,4,6,5,77,45,34,8,3,103,0,0,0,0,254,0,20,29,148,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-09-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,2,2,0,6,6,0,0,0,97,5,4,6,5,77,45,34,8,3,103,0,0,0,0,254,0,20,29,148,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-08-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,3,2,1,6,2,1,0,3,87,2,5,10,6,64,66,40,21,5,111,0,0,0,0,273,0,23,32,177,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-08-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,3,2,1,6,2,1,0,3,87,2,5,10,6,64,66,40,21,5,111,0,0,0,0,273,0,23,32,177,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-07-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,3,3,0,5,2,1,0,2,102,5,4,8,5,80,54,33,17,4,128,0,0,0,0,293,0,22,31,182,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Tulare County Sheriff's Office,2019-07-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,3,3,0,5,2,1,0,2,102,5,4,8,5,80,54,33,17,4,128,0,0,0,0,293,0,22,31,182,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Tulare County Sheriff's Office,2019-06-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,0,3,3,0,3,0,0,0,3,86,5,1,10,7,63,43,34,8,1,93,0,0,0,0,230,0,23,31,136,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-06-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,0,3,3,0,3,0,0,0,3,86,5,1,10,7,63,43,34,8,1,93,0,0,0,0,230,0,23,31,136,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-05-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,1,0,4,4,0,12,4,0,2,6,67,3,4,7,12,41,63,43,17,3,81,1,1,0,0,229,0,26,43,145,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-05-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,1,0,4,4,0,12,4,0,2,6,67,3,4,7,12,41,63,43,17,3,81,1,1,0,0,229,0,26,43,145,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-04-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,1,1,0,0,0,0,0,0,93,8,6,4,6,69,54,44,9,1,115,0,0,0,0,263,0,24,25,169,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-04-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,1,1,0,0,0,0,0,0,93,8,6,4,6,69,54,44,9,1,115,0,0,0,0,263,0,24,25,169,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-03-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,2,2,0,7,3,1,1,2,53,1,0,3,6,43,69,50,17,2,129,0,0,0,0,261,0,10,20,198,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-03-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,2,2,0,7,3,1,1,2,53,1,0,3,6,43,69,50,17,2,129,0,0,0,0,261,0,10,20,198,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-02-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,3,0,2,1,0,0,1,56,3,1,7,2,43,60,50,8,2,104,0,0,0,0,225,0,13,18,164,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-02-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,3,0,2,1,0,0,1,56,3,1,7,2,43,60,50,8,2,104,0,0,0,0,225,0,13,18,164,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare County Sheriff's Office,2019-01-01,California,137130,CA05400,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,3,3,0,10,5,2,0,3,58,3,4,4,2,45,38,30,8,0,108,0,0,0,0,217,0,13,26,146,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
