agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cumberland Police Department,2022-01-01,Maryland,18647,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,1,1,2,33,5,3,2,0,28,4,2,1,1,75,0,5,5,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2021-12-01,Maryland,18971,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,2,1,0,0,1,53,0,2,1,6,44,13,4,9,0,32,3,1,0,2,105,0,9,13,48,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2021-11-01,Maryland,18971,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,0,0,0,2,52,0,5,0,1,46,15,6,9,0,31,2,2,0,0,107,0,6,13,48,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2021-10-01,Maryland,18971,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,1,0,0,0,1,62,0,1,1,5,55,14,2,12,0,42,1,1,0,0,123,0,7,11,57,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2021-09-01,Maryland,18971,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,4,0,0,1,3,66,0,3,0,3,60,11,6,5,0,54,1,1,0,0,138,0,6,12,66,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2021-08-01,Maryland,18971,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,87,2,2,2,5,76,12,4,8,0,42,2,2,0,0,144,0,11,12,56,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2021-07-01,Maryland,18971,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,0,2,0,2,67,0,3,0,0,64,12,6,6,0,47,3,3,0,0,133,0,3,7,62,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2021-06-01,Maryland,18971,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,1,0,64,0,5,0,2,57,14,3,11,0,33,5,5,0,0,120,0,7,11,52,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2021-05-01,Maryland,18971,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,76,2,6,1,6,61,7,2,5,0,38,3,3,0,0,126,0,15,17,48,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2021-04-01,Maryland,18971,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,0,1,0,1,71,0,3,2,3,63,13,7,6,0,33,2,1,0,1,125,0,8,14,48,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2021-03-01,Maryland,18971,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,0,0,1,2,68,0,1,3,2,62,14,7,7,0,11,3,2,1,0,101,0,6,11,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2021-02-01,Maryland,18971,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,55,3,1,1,2,48,4,2,2,0,11,3,3,0,0,75,0,7,9,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2021-01-01,Maryland,18971,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,57,0,2,2,0,53,7,4,3,0,13,1,1,0,0,80,0,4,6,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland Police Department,2020-12-01,Maryland,19122,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,67,4,0,3,2,58,8,1,5,2,41,1,0,0,1,117,0,9,9,50,59,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,1,1,0,0,1,7,0,0,1,2,3
Cumberland Police Department,2020-11-01,Maryland,19122,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,1,1,0,6,1,1,0,4,52,0,2,3,1,46,8,3,5,0,35,1,0,0,1,103,0,6,13,44,57,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,0,0,1,4,0,0,0,0,10,0,1,1,5,6
Cumberland Police Department,2020-10-01,Maryland,19122,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,3,0,1,0,2,53,0,4,3,3,43,8,0,6,2,43,1,1,0,0,108,0,10,13,52,65,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,9,0,0,1,3,4
Cumberland Police Department,2020-09-01,Maryland,19122,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,47,1,0,5,8,33,16,6,7,3,26,1,1,0,0,92,0,14,16,43,59,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,2,0,2,0,4,0,0,0,0,14,0,1,1,6,7
Cumberland Police Department,2020-08-01,Maryland,19122,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,0,3,67,0,4,1,3,59,16,7,6,3,52,0,0,0,0,138,0,8,11,68,79,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,5,3,0,2,1,3,0,0,0,0,12,0,0,1,6,7
Cumberland Police Department,2020-07-01,Maryland,19122,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,1,1,0,1,84,1,1,6,3,73,15,4,7,4,58,0,0,0,0,160,0,11,14,73,87,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,4,0,0,0,0,13,0,0,0,6,6
Cumberland Police Department,2020-06-01,Maryland,19122,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,2,2,0,4,0,1,1,2,81,2,2,10,3,64,24,8,14,2,48,1,1,0,0,160,0,17,23,73,96,0,0,0,0,0,1,1,0,0,0,4,0,0,1,0,3,2,1,1,0,5,0,0,0,0,12,0,1,2,7,9
Cumberland Police Department,2020-05-01,Maryland,19122,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,0,0,0,3,0,2,0,1,59,0,4,2,1,52,20,7,10,3,35,3,2,0,1,121,0,7,11,58,69,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,8,0,0,1,3,4
Cumberland Police Department,2020-04-01,Maryland,19122,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,3,1,0,0,2,61,0,2,7,1,51,18,7,8,3,43,6,4,0,2,132,0,10,14,67,81,0,0,0,0,0,1,0,0,0,1,5,0,0,2,0,3,0,0,0,0,3,0,0,0,0,9,0,2,3,3,6
Cumberland Police Department,2020-03-01,Maryland,19122,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,0,0,0,4,1,0,0,3,57,0,1,3,0,53,8,5,3,0,49,1,1,0,0,119,0,4,8,58,66,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,4,0,0,0,0,9,0,0,0,6,6
Cumberland Police Department,2020-02-01,Maryland,19122,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,0,0,0,2,0,0,0,2,72,1,3,2,0,66,19,6,9,4,41,1,1,0,0,135,0,6,8,61,69,0,0,1,0,1,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,2,0,0,0,0,8,0,1,2,2,4
Cumberland Police Department,2020-01-01,Maryland,19122,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,2,2,0,1,0,1,0,0,64,2,2,2,2,56,23,7,13,3,40,1,1,0,0,131,0,8,11,64,75,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,5,0,0,0,0,8,0,0,0,6,6
Cumberland Police Department,2019-12-01,Maryland,19321,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,0,0,0,0,0,54,1,4,0,3,46,13,3,9,1,37,1,1,0,0,106,0,8,9,51,60,0,0,0,0,0,1,0,0,1,0,6,0,0,0,0,6,2,1,1,0,4,0,0,0,0,13,0,0,1,6,7
Cumberland Police Department,2019-12-01,Maryland,19321,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,0,0,0,0,0,54,1,4,0,3,46,13,3,9,1,37,1,1,0,0,106,0,8,9,51,60,0,0,0,0,0,1,0,0,1,0,6,0,0,0,0,6,2,1,1,0,4,0,0,0,0,13,0,0,1,6,7
Cumberland Police Department,2019-11-01,Maryland,19321,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,1,1,0,0,0,44,0,0,5,2,37,14,3,9,2,32,3,2,0,1,95,0,7,9,49,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,6,0,0,0,0,9,0,0,0,9,9
Cumberland Police Department,2019-11-01,Maryland,19321,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,1,1,0,0,0,44,0,0,5,2,37,14,3,9,2,32,3,2,0,1,95,0,7,9,49,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,6,0,0,0,0,9,0,0,0,9,9
Cumberland Police Department,2019-10-01,Maryland,19321,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,2,2,0,2,0,0,0,2,98,0,4,3,8,83,19,12,7,0,41,1,1,0,0,163,0,15,19,61,80,0,0,0,0,0,0,0,0,0,0,7,0,1,4,0,2,4,1,3,0,5,0,0,0,0,16,0,5,5,9,14
Cumberland Police Department,2019-10-01,Maryland,19321,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,2,2,0,2,0,0,0,2,98,0,4,3,8,83,19,12,7,0,41,1,1,0,0,163,0,15,19,61,80,0,0,0,0,0,0,0,0,0,0,7,0,1,4,0,2,4,1,3,0,5,0,0,0,0,16,0,5,5,9,14
Cumberland Police Department,2019-09-01,Maryland,19321,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,4,1,0,0,3,81,0,1,6,0,74,23,7,10,6,57,1,1,0,0,167,0,7,12,81,93,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,4,0,0,0,0,8,0,0,0,6,6
Cumberland Police Department,2019-09-01,Maryland,19321,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,4,1,0,0,3,81,0,1,6,0,74,23,7,10,6,57,1,1,0,0,167,0,7,12,81,93,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,4,0,0,0,0,8,0,0,0,6,6
Cumberland Police Department,2019-08-01,Maryland,19321,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,1,0,0,0,1,77,0,3,9,6,59,22,7,10,5,65,2,2,0,0,167,0,18,19,89,108,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,9,6,3,2,1,5,0,0,0,0,22,0,2,2,11,13
Cumberland Police Department,2019-08-01,Maryland,19321,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,1,0,0,0,1,77,0,3,9,6,59,22,7,10,5,65,2,2,0,0,167,0,18,19,89,108,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,9,6,3,2,1,5,0,0,0,0,22,0,2,2,11,13
Cumberland Police Department,2019-07-01,Maryland,19321,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,1,1,0,7,1,0,0,6,81,0,2,1,3,75,20,4,14,2,74,3,3,0,0,186,0,6,14,97,111,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,4,0,4,0,3,0,0,0,0,16,0,2,2,7,9
Cumberland Police Department,2019-07-01,Maryland,19321,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,1,1,0,7,1,0,0,6,81,0,2,1,3,75,20,4,14,2,74,3,3,0,0,186,0,6,14,97,111,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,4,0,4,0,3,0,0,0,0,16,0,2,2,7,9
Cumberland Police Department,2019-06-01,Maryland,19321,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,0,0,0,6,0,0,0,6,98,2,5,7,0,84,16,6,9,1,57,6,5,0,1,183,0,14,20,79,99,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,1,0,0,0,0,9,0,0,0,3,3
Cumberland Police Department,2019-06-01,Maryland,19321,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,0,0,0,6,0,0,0,6,98,2,5,7,0,84,16,6,9,1,57,6,5,0,1,183,0,14,20,79,99,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,1,0,0,0,0,9,0,0,0,3,3
Cumberland Police Department,2019-05-01,Maryland,19321,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,0,0,0,0,0,68,0,5,1,2,60,24,8,15,1,53,2,2,0,0,149,0,8,10,79,89,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,4,0,0,0,0,10,0,0,0,5,5
Cumberland Police Department,2019-05-01,Maryland,19321,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,0,0,0,0,0,68,0,5,1,2,60,24,8,15,1,53,2,2,0,0,149,0,8,10,79,89,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,4,0,0,0,0,10,0,0,0,5,5
Cumberland Police Department,2019-04-01,Maryland,19321,MD00102,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,1,0,0,0,1,82,1,4,5,1,71,16,5,9,2,59,1,1,0,0,160,0,11,13,76,89,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,1,2,2,1,1,0,0,9,0,0,0,7,7
