agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Lexington Division of Police,2021-12-01,Kentucky,328965,KY03402,0,0,0,3,0,14,14,0,24,10,4,1,9,321,10,4,16,5,286,102,50,51,1,539,104,95,7,2,1111,35,76,749,825,2,0,4,4,0,5,1,0,0,4,219,3,3,10,3,200,25,13,12,0,117,11,10,1,0,384,19,30,154,184,0,0,1,1,0,0,0,0,0,0,15,0,0,1,0,14,1,1,0,0,2,3,3,0,0,22,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Division of Police,2021-11-01,Kentucky,328965,KY03402,0,0,0,2,0,15,13,2,24,11,4,2,7,308,13,6,10,4,275,103,59,41,3,545,96,91,4,1,1093,33,74,744,818,2,0,5,5,0,9,6,0,0,3,201,2,5,3,1,190,15,7,8,0,132,9,9,0,0,373,11,27,156,183,1,0,0,0,0,1,0,0,0,1,21,0,0,0,0,21,1,1,0,0,3,0,0,0,0,27,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Division of Police,2021-10-01,Kentucky,328965,KY03402,0,0,0,2,0,14,14,0,24,11,3,3,7,341,9,6,16,3,307,120,53,66,1,560,99,99,0,0,1161,34,74,780,854,1,0,7,7,0,5,1,0,1,3,208,2,1,10,2,193,30,13,17,0,123,20,18,1,1,394,15,28,173,201,0,0,2,2,0,1,1,0,0,0,11,0,0,0,0,11,1,1,0,0,5,2,2,0,0,22,0,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Division of Police,2021-09-01,Kentucky,328965,KY03402,0,0,0,1,0,11,11,0,21,9,1,1,10,388,21,9,7,6,345,90,31,58,1,572,77,70,2,5,1160,43,76,739,815,0,0,1,1,0,8,1,2,0,5,233,3,7,7,6,210,11,4,7,0,95,22,20,2,0,370,23,32,128,160,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,16,0,0,0,0,2,0,0,0,0,19,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Division of Police,2021-08-01,Kentucky,328965,KY03402,0,0,0,3,0,15,15,0,22,7,6,1,8,343,11,5,19,3,305,86,48,38,0,487,68,64,2,2,1025,38,78,642,720,1,0,2,2,0,5,3,1,0,1,157,2,1,11,2,141,16,9,7,0,62,10,10,0,0,254,16,24,89,113,1,0,1,1,0,0,0,0,0,0,12,1,0,0,0,11,0,0,0,0,0,1,1,0,0,15,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Division of Police,2021-07-01,Kentucky,328965,KY03402,0,0,0,2,1,17,17,0,30,13,5,5,7,371,14,8,20,2,327,122,53,68,1,655,83,74,2,7,1282,44,93,861,954,0,1,2,2,0,5,2,2,0,1,132,3,4,5,1,119,24,6,17,1,98,13,12,1,0,275,13,20,135,155,0,1,1,1,0,1,1,0,0,0,4,0,0,1,0,3,1,0,0,1,1,1,1,0,0,10,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Division of Police,2021-06-01,Kentucky,328965,KY03402,0,0,0,4,0,14,14,0,28,13,3,1,11,416,15,4,18,3,376,86,25,60,1,668,79,65,1,13,1295,40,86,833,919,1,0,6,6,0,4,1,1,1,1,215,0,6,11,2,196,23,5,18,0,112,20,19,0,1,382,19,30,156,186,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,2,0,2,0,0,1,1,0,0,11,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Division of Police,2021-05-01,Kentucky,328965,KY03402,0,0,0,1,0,11,11,0,23,12,1,2,8,387,18,4,15,4,346,97,42,54,1,649,72,67,2,3,1245,41,76,823,899,0,0,5,5,0,6,3,0,1,2,159,0,4,13,1,141,35,13,21,1,108,10,10,0,0,324,18,29,154,183,0,0,1,1,0,0,0,0,0,0,6,0,1,1,0,4,3,3,0,0,3,2,2,0,0,16,2,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,5,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Division of Police,2021-04-01,Kentucky,328965,KY03402,0,0,0,4,1,29,29,0,26,13,0,3,10,352,4,4,17,1,326,84,25,57,2,505,84,77,2,5,1085,26,85,673,758,1,1,6,6,0,9,3,0,1,5,236,1,4,12,0,219,19,6,12,1,161,25,22,1,2,458,17,33,205,238,0,0,1,1,0,2,1,0,1,0,17,1,0,0,0,16,0,0,0,0,4,1,1,0,0,25,1,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Division of Police,2021-03-01,Kentucky,328965,KY03402,0,0,0,2,0,13,12,1,17,8,0,0,9,290,12,6,12,7,253,108,48,60,0,580,73,64,6,3,1085,37,69,763,832,2,0,9,8,1,12,8,0,0,4,224,7,4,8,3,202,36,9,27,0,185,23,23,0,0,492,22,45,245,290,0,0,5,4,1,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,3,2,2,0,0,21,1,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
