agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sanford Police Department,2018-12-01,North Carolina,29483,NC05301,0,0,0,1,0,0,0,0,2,2,0,0,0,11,0,0,1,0,10,17,15,0,2,43,4,3,0,1,78,1,4,64,68,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,9,7,0,2,26,0,0,0,0,44,1,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,1,0,0,1,0,5,0,0,0,0,5,1,1,0,0,29,1,1,0,0,37,0,1,31,32
Sanford Police Department,2018-11-01,North Carolina,29483,NC05301,0,0,0,0,0,0,0,0,2,1,0,0,1,14,5,1,0,0,8,11,11,0,0,54,1,1,0,0,82,6,8,66,74,0,0,0,0,0,2,1,0,1,0,12,3,1,0,0,8,2,2,0,0,29,0,0,0,0,45,4,6,31,37,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,6,2,2,0,0,46,0,0,0,0,57,3,3,48,51
Sanford Police Department,2018-10-01,North Carolina,29483,NC05301,0,0,0,0,0,1,1,0,2,0,0,1,1,7,0,0,0,1,6,24,22,0,2,59,4,3,1,0,97,1,4,87,91,0,0,0,0,0,1,0,0,0,1,6,0,0,0,1,5,3,2,0,1,23,1,1,0,0,34,1,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,18,0,0,2,0,16,3,2,0,1,37,1,1,0,0,60,2,3,41,44
Sanford Police Department,2018-09-01,North Carolina,29483,NC05301,0,0,2,0,0,0,0,0,3,2,0,0,1,15,0,0,2,0,13,17,16,0,1,55,3,3,0,0,93,2,5,75,80,0,0,0,0,0,1,1,0,0,0,14,0,0,2,0,12,1,1,0,0,24,0,0,0,0,40,2,3,25,28,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,15,2,1,3,0,9,2,2,0,0,39,3,3,0,0,59,6,6,44,50
Sanford Police Department,2018-08-01,North Carolina,29483,NC05301,0,0,0,1,0,0,0,0,1,0,0,0,1,22,2,2,3,0,15,12,11,0,1,88,2,2,0,0,126,7,9,102,111,1,0,0,0,0,1,1,0,0,0,14,0,1,2,0,11,4,3,0,1,34,1,1,0,0,55,3,5,39,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,1,1,0,0,0,6,0,0,1,1,4,7,7,0,0,16,5,4,0,1,35,2,3,28,31
Sanford Police Department,2018-07-01,North Carolina,29483,NC05301,0,0,0,0,0,0,0,0,2,1,0,0,1,11,3,0,0,0,8,22,20,0,2,47,4,3,0,1,86,3,5,73,78,0,0,0,0,0,1,0,0,0,1,10,2,0,1,0,7,4,3,0,1,18,0,0,0,0,33,3,4,22,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,12,2,1,1,0,8,6,5,0,1,39,2,2,0,0,61,4,6,47,53
Sanford Police Department,2018-06-01,North Carolina,29483,NC05301,0,0,0,1,0,0,0,0,1,1,0,0,0,9,2,1,1,0,5,10,10,0,0,48,3,1,0,2,72,4,6,61,67,1,0,0,0,0,0,0,0,0,0,8,2,1,0,0,5,4,3,0,1,25,0,0,0,0,38,3,4,29,33,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2,0,0,0,0,0,2,1,0,0,1,14,0,3,2,0,9,4,4,0,0,37,3,2,1,0,60,5,7,44,51
Sanford Police Department,2018-05-01,North Carolina,29483,NC05301,0,0,0,1,0,0,0,0,2,1,0,0,1,12,1,0,0,0,11,12,11,0,1,37,1,1,0,0,65,1,4,50,54,1,0,0,0,0,1,0,0,0,1,11,0,0,0,0,11,5,5,0,0,21,0,0,0,0,39,0,2,26,28,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,4,0,1,2,3,0,0,1,1,0,0,0,0,0,0,27,6,1,2,0,18,3,3,0,0,37,2,1,1,0,70,9,10,42,52
Sanford Police Department,2018-04-01,North Carolina,29483,NC05301,0,0,0,1,0,0,0,0,3,3,0,0,0,10,2,2,2,0,4,9,9,0,0,36,5,3,0,2,64,6,10,50,60,1,0,0,0,0,1,1,0,0,0,11,1,3,2,2,3,1,1,0,0,21,4,4,0,0,39,8,10,26,36,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,3,2,2,1,3,0,0,0,0,0,3,2,0,0,1,15,4,1,1,0,9,4,4,0,0,48,1,1,0,0,71,6,9,53,62
Sanford Police Department,2018-03-01,North Carolina,29483,NC05301,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,1,0,3,8,7,5,1,1,43,5,4,0,1,68,4,5,55,60,0,0,1,1,0,2,1,1,0,0,11,2,0,0,1,8,6,5,1,0,38,1,1,0,0,59,3,6,45,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,3,3,0,0,0,0,0,1,0,0,0,1,12,1,0,1,0,10,6,5,0,1,38,1,1,0,0,58,2,3,45,48
