agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Harris County Sheriff's Office,2021-12-01,Texas,1963419,TX10100,0,0,0,13,0,80,76,4,175,114,5,18,38,2506,312,84,144,24,1942,602,432,127,43,2862,570,503,30,37,6838,564,832,4064,4896,6,0,13,12,1,18,10,0,1,7,1293,105,50,73,18,1047,38,27,9,2,200,11,10,0,1,1585,246,283,255,538,0,0,2,2,0,5,4,0,1,0,92,2,8,4,1,77,2,1,1,0,13,0,0,0,0,116,15,22,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,0,6,14,7,0,7,9,30,2,0,0,0,2,0,0,4,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Harris County Sheriff's Office,2021-11-01,Texas,1963419,TX10100,0,0,0,11,0,84,81,3,140,79,13,14,34,2321,262,86,111,28,1834,570,358,152,60,2953,562,497,22,43,6674,487,722,4118,4840,6,0,14,14,0,23,3,3,5,12,1378,108,43,66,17,1144,34,19,11,4,190,13,12,0,1,1665,234,277,244,521,1,0,2,2,0,1,0,1,0,0,90,2,3,4,0,81,0,0,0,0,8,0,0,0,0,105,9,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,2,7,12,1,13,13,33,1,0,0,0,0,3,0,4,2,0,2,1,7,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Harris County Sheriff's Office,2021-10-01,Texas,1963419,TX10100,0,0,0,10,1,90,87,3,143,65,6,18,54,2626,316,76,160,32,2042,501,310,148,43,2726,497,426,27,44,6617,584,827,3747,4574,9,0,23,22,1,28,6,1,4,17,1449,108,51,103,20,1167,28,14,7,7,169,12,11,1,0,1721,282,342,212,554,0,0,2,2,0,1,0,0,0,1,78,3,4,4,1,66,1,0,0,1,6,0,0,0,0,90,12,15,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,4,1,12,4,1,5,6,23,0,0,0,0,1,0,1,2,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Harris County Sheriff's Office,2021-09-01,Texas,1963419,TX10100,1,0,0,18,0,77,73,4,148,95,6,13,34,2446,276,76,133,38,1923,480,305,121,54,2604,549,474,31,44,6350,523,766,3661,4427,6,0,21,21,0,22,10,2,2,8,1364,96,54,77,23,1114,38,23,8,7,176,14,14,0,0,1648,250,299,235,534,1,0,3,3,0,4,2,0,0,2,86,4,2,5,2,73,0,0,0,0,2,2,2,0,0,99,13,21,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,2,9,8,3,11,8,28,1,0,1,0,0,1,0,3,1,2,3,1,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Harris County Sheriff's Office,2021-08-01,Texas,1963419,TX10100,0,0,0,6,0,92,90,2,165,99,7,13,46,2581,273,79,155,38,2036,557,374,137,46,2899,460,415,19,26,6786,545,808,3942,4750,0,0,34,33,1,36,13,4,2,17,1584,120,57,85,22,1300,30,20,8,2,180,16,14,1,1,1889,284,354,235,589,0,0,5,4,1,3,3,0,0,0,88,4,6,3,0,75,1,1,0,0,7,2,2,0,0,110,13,21,14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,4,0,1,10,5,2,7,9,26,3,0,0,0,2,0,0,5,1,1,2,2,9,2,0,0,0,0,0,0,2,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Harris County Sheriff's Office,2021-07-01,Texas,1963419,TX10100,0,0,0,12,0,90,88,2,130,88,11,7,24,2552,321,89,163,34,1945,527,329,151,47,2802,528,470,24,34,6667,607,839,3883,4722,10,0,24,24,0,17,8,2,0,7,1552,126,74,107,26,1219,35,14,12,9,195,19,18,0,1,1861,333,384,258,642,0,0,3,3,0,0,0,0,0,0,88,9,5,11,0,63,0,0,0,0,12,1,1,0,0,108,25,28,17,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,3,10,9,0,9,7,26,2,0,1,0,0,0,1,4,0,0,0,5,9,2,0,1,0,0,0,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Harris County Sheriff's Office,2021-06-01,Texas,1963419,TX10100,0,0,0,16,2,90,89,1,143,88,1,19,35,2632,299,91,164,38,2040,600,416,142,42,2459,491,440,27,24,6458,592,841,3575,4416,6,1,39,38,1,33,15,1,4,13,1583,115,58,99,29,1282,33,17,9,7,199,17,16,0,1,1915,301,379,253,632,0,0,5,5,0,11,9,0,1,1,89,5,4,3,4,73,4,2,2,0,9,1,1,0,0,121,16,32,16,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,1,3,12,5,0,5,7,25,1,0,0,0,1,0,2,4,0,0,0,0,4,0,0,0,0,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Harris County Sheriff's Office,2021-05-01,Texas,1963419,TX10100,0,0,0,6,1,92,91,1,130,79,7,11,33,2692,306,86,150,37,2113,530,369,120,41,2435,513,454,23,36,6428,579,807,3507,4314,6,0,21,19,2,24,14,0,5,5,1636,116,56,79,32,1353,36,17,16,3,218,20,17,1,2,1970,283,334,283,617,1,0,4,4,0,4,4,0,0,0,126,6,7,8,0,105,2,1,1,0,8,4,4,0,0,154,21,30,19,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,12,10,1,11,6,29,2,0,0,0,0,1,1,4,1,0,1,4,9,1,0,0,0,0,1,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Harris County Sheriff's Office,2021-04-01,Texas,1963419,TX10100,0,0,0,10,2,106,105,1,113,55,4,14,40,2340,312,75,139,20,1794,568,405,127,36,2455,539,491,24,24,6164,546,775,3593,4368,9,2,7,7,0,19,8,1,4,6,1287,113,46,68,18,1042,26,17,7,2,172,19,19,0,0,1548,245,280,224,504,1,1,1,1,0,4,4,0,0,0,99,8,2,1,0,88,0,0,0,0,9,2,2,0,0,120,11,17,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,2,9,7,0,7,14,31,2,0,0,0,1,0,0,3,0,0,0,3,7,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Harris County Sheriff's Office,2021-03-01,Texas,1963419,TX10100,0,0,0,13,0,119,115,4,133,72,7,22,32,2404,253,73,138,27,1913,486,317,146,23,2538,526,454,28,44,6257,491,756,3588,4344,6,0,12,12,0,18,6,1,5,6,1391,87,45,82,11,1166,34,19,11,4,165,12,10,1,1,1650,225,261,223,484,0,0,3,3,0,4,1,0,1,2,97,5,5,1,0,86,5,3,2,0,13,5,4,0,1,132,11,18,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,3,0,1,10,10,2,12,16,38,0,1,0,0,1,0,1,3,2,1,3,6,12,0,0,0,0,0,0,1,1,0,1,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
