agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Watsonville Police Department,2022-02-01,California,51517,CA04403,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,7,1,0,1,5,39,0,0,3,9,27,9,3,6,0,46,32,23,8,1,134,0,12,20,87,107,0,0,0,0,0,2,0,0,1,1,13,0,0,1,2,10,1,1,0,0,3,0,0,0,0,19,0,3,5,4,9,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Watsonville Police Department,2022-01-01,California,51517,CA04403,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,4,2,1,0,1,51,1,6,3,7,34,10,10,0,0,49,17,11,5,1,136,0,17,26,76,102,0,0,0,0,0,2,0,1,0,1,32,0,5,0,6,21,1,1,0,0,7,1,0,0,1,43,0,11,13,9,22,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watsonville Police Department,2021-12-01,California,,CA04403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Watsonville Police Department,2021-11-01,California,,CA04403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Watsonville Police Department,2021-10-01,California,,CA04403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Watsonville Police Department,2021-09-01,California,,CA04403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Watsonville Police Department,2021-08-01,California,,CA04403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Watsonville Police Department,2021-07-01,California,,CA04403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Watsonville Police Department,2021-06-01,California,,CA04403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Watsonville Police Department,2021-05-01,California,,CA04403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Watsonville Police Department,2021-04-01,California,,CA04403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Watsonville Police Department,2021-03-01,California,,CA04403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Watsonville Police Department,2021-02-01,California,,CA04403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Watsonville Police Department,2021-01-01,California,,CA04403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Watsonville Police Department,2020-12-01,California,54151,CA04403,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,7,2,1,1,3,38,1,1,4,10,22,14,11,3,0,68,32,24,6,2,161,0,16,25,114,139,1,0,0,0,0,2,1,0,0,1,17,0,0,2,3,12,1,0,1,0,4,1,1,0,0,26,0,5,8,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watsonville Police Department,2020-11-01,California,54151,CA04403,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,1,1,2,0,44,1,2,2,7,32,6,3,3,0,70,39,28,9,2,164,0,12,17,115,132,0,0,0,0,0,3,1,1,1,0,24,0,1,0,5,18,2,2,0,0,5,9,9,0,0,43,0,6,9,16,25,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Watsonville Police Department,2020-10-01,California,54151,CA04403,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,2,2,0,5,0,3,0,2,65,17,9,2,19,18,11,5,5,1,77,23,19,4,0,186,0,47,57,111,168,1,0,0,0,0,2,0,1,0,1,29,1,1,2,15,10,1,1,0,0,7,6,5,1,0,46,0,19,22,14,36,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Watsonville Police Department,2020-09-01,California,54151,CA04403,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,33,1,1,4,9,18,12,10,1,1,58,24,16,7,1,128,0,15,16,94,110,0,0,0,0,0,0,0,0,0,0,18,0,1,0,5,12,0,0,0,0,4,5,4,1,0,27,0,6,6,9,15,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watsonville Police Department,2020-08-01,California,54151,CA04403,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,5,0,2,1,2,45,0,7,5,14,19,21,12,9,0,46,23,18,5,0,141,0,26,32,90,122,0,0,1,0,1,1,0,0,0,1,25,0,6,3,7,9,2,2,0,0,6,2,1,1,0,37,0,16,18,10,28,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watsonville Police Department,2020-07-01,California,54151,CA04403,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,3,0,1,0,2,46,0,4,3,9,30,15,12,3,0,61,24,19,4,1,152,0,16,22,100,122,0,0,0,0,0,2,0,1,0,1,21,0,0,1,7,13,0,0,0,0,5,0,0,0,0,28,0,8,10,5,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watsonville Police Department,2020-06-01,California,54151,CA04403,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,45,4,3,2,10,26,11,10,1,0,55,30,25,4,1,144,0,19,22,96,118,0,0,1,1,0,1,1,0,0,0,23,4,2,2,6,9,1,1,0,0,2,0,0,0,0,28,0,14,16,3,19,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watsonville Police Department,2020-05-01,California,54151,CA04403,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,7,1,4,0,1,1,2,42,1,2,4,10,25,18,9,7,2,51,32,24,7,1,155,0,17,29,101,130,0,0,1,0,1,2,0,0,0,2,30,1,2,3,8,16,4,3,1,0,7,1,1,0,0,45,0,14,17,12,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Watsonville Police Department,2020-04-01,California,54151,CA04403,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,0,2,36,4,3,2,8,19,12,9,3,0,50,24,15,6,3,127,0,17,22,86,108,0,0,0,0,0,2,1,0,0,1,18,1,0,1,4,12,1,0,1,0,3,3,2,1,0,27,0,6,8,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watsonville Police Department,2020-03-01,California,54151,CA04403,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,2,1,4,0,1,0,3,41,1,3,0,13,24,15,11,3,1,41,25,19,4,2,129,0,17,24,81,105,0,0,0,0,0,1,0,0,0,1,18,0,1,0,1,16,2,0,1,1,6,0,0,0,0,27,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1,0,0,1,1,0,0,0,0,5,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Watsonville Police Department,2020-02-01,California,54151,CA04403,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,1,1,0,0,29,0,1,3,8,17,12,9,2,1,33,18,16,2,0,96,0,12,16,63,79,0,0,0,0,0,1,1,0,0,0,11,0,0,0,5,6,2,1,1,0,3,2,2,0,0,19,0,5,6,7,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,1,0,1,0,0,0,0,5,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watsonville Police Department,2020-01-01,California,54151,CA04403,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,5,3,0,0,2,37,0,1,1,8,27,20,14,4,2,45,16,14,2,0,125,0,10,17,81,98,0,0,1,1,0,1,0,0,0,1,23,0,1,0,2,20,2,2,0,0,5,2,2,0,0,34,0,3,5,9,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Watsonville Police Department,2019-12-01,California,54261,CA04403,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,4,1,0,1,2,42,2,3,2,12,23,17,11,4,2,44,23,20,2,1,134,0,19,27,84,111,0,0,0,0,0,1,0,0,1,0,25,0,1,2,6,16,2,1,0,1,2,2,2,0,0,32,0,9,10,6,16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,1,1,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watsonville Police Department,2019-12-01,California,54261,CA04403,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,4,1,0,1,2,42,2,3,2,12,23,17,11,4,2,44,23,20,2,1,134,0,19,27,84,111,0,0,0,0,0,1,0,0,1,0,25,0,1,2,6,16,2,1,0,1,2,2,2,0,0,32,0,9,10,6,16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,1,1,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
