agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Salisbury Police Department,2017-11-01,North Carolina,34085,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,9,4,0,2,3,26,1,0,2,0,23,19,11,8,0,111,8,3,2,3,176,0,3,15,138,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Salisbury Police Department,2017-12-01,North Carolina,34085,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,10,4,1,0,5,32,2,2,4,0,24,23,14,5,4,99,5,1,1,3,169,0,8,18,127,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
Salisbury Police Department,2018-01-01,North Carolina,33901,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,5,2,2,0,1,36,10,0,0,2,24,28,17,9,2,86,7,7,0,0,162,0,12,17,121,138,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,1,1,1,0,0,5,0,1,1,3,4
Salisbury Police Department,2018-02-01,North Carolina,33901,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,3,0,1,0,29,15,0,1,0,13,32,19,9,4,84,4,1,2,1,154,0,16,21,120,141,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,6,0,0,1,1,2
Salisbury Police Department,2018-03-01,North Carolina,33901,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,7,5,0,0,2,29,1,3,2,1,22,10,5,3,2,86,6,6,0,0,138,0,7,14,102,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2018-04-01,North Carolina,33901,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,4,2,0,0,2,51,18,2,5,0,26,25,13,8,4,115,7,7,0,0,204,0,25,31,147,178,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Salisbury Police Department,2018-05-01,North Carolina,33901,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,4,4,0,10,2,0,2,6,44,13,0,5,2,24,29,18,9,2,116,13,11,1,1,218,0,20,36,158,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2018-06-01,North Carolina,33901,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,9,4,1,0,4,44,13,3,1,0,27,25,13,9,3,105,21,12,3,6,206,0,17,28,151,179,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Salisbury Police Department,2018-07-01,North Carolina,33901,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,2,0,1,1,25,2,3,3,2,15,28,18,7,3,129,11,6,3,2,197,0,10,14,168,182,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Salisbury Police Department,2018-08-01,North Carolina,33901,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,7,1,1,1,4,25,4,3,3,1,14,24,12,10,2,90,13,7,1,5,162,0,11,21,127,148,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
Salisbury Police Department,2018-09-01,North Carolina,33901,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,6,1,0,4,1,29,5,2,1,1,20,24,20,3,1,83,25,16,1,8,167,0,9,15,132,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Salisbury Police Department,2018-10-01,North Carolina,33901,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,3,1,0,1,17,2,2,0,1,12,35,19,14,2,78,12,9,1,2,149,0,5,12,125,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2018-11-01,North Carolina,33901,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,2,0,0,2,32,2,4,3,2,21,27,16,8,3,77,6,3,2,1,146,0,11,15,110,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2018-12-01,North Carolina,33901,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,7,4,1,1,1,44,8,1,5,1,29,26,12,9,5,90,2,2,0,0,170,0,15,23,118,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-01-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,33,3,0,4,0,26,34,19,12,3,104,9,8,1,0,183,0,7,10,147,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-02-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,4,0,0,0,57,8,2,18,0,29,14,9,3,2,85,4,3,0,1,165,0,28,33,103,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-03-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,6,6,0,0,0,37,1,2,6,0,28,11,5,3,3,86,11,9,2,0,151,0,9,15,108,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-04-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,3,0,0,1,50,13,15,1,2,19,8,2,4,2,95,7,5,1,1,165,0,31,36,110,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-05-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,6,5,0,0,1,35,8,1,2,0,24,17,8,8,1,107,13,11,2,0,181,0,11,20,137,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-06-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,1,0,0,44,8,0,6,1,29,17,9,5,3,105,3,2,0,1,173,0,15,19,125,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-07-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,5,3,0,2,0,36,8,2,2,0,24,17,11,5,1,89,7,5,1,1,154,0,12,17,113,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-08-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,9,4,1,0,4,40,6,0,1,2,31,17,10,5,2,66,16,9,3,4,150,0,9,20,99,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-09-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,6,3,1,0,2,38,9,1,0,1,27,22,15,5,2,88,5,2,1,2,160,0,11,18,115,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-10-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,7,3,1,1,2,28,3,1,1,2,21,32,10,20,2,93,9,5,2,2,171,0,7,16,134,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-11-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,9,3,0,3,3,28,4,4,3,0,17,17,10,4,3,85,6,3,1,2,148,0,11,23,108,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-12-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,9,4,1,0,4,33,7,2,1,3,20,14,12,2,0,95,10,7,1,2,163,0,13,24,119,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-01-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,33,3,0,4,0,26,34,19,12,3,104,9,8,1,0,183,0,7,10,147,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-02-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,4,0,0,0,56,8,1,18,0,29,14,9,3,2,85,4,3,0,1,164,0,27,32,103,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-03-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,6,6,0,0,0,37,1,2,6,0,28,11,5,3,3,86,11,9,2,0,151,0,9,15,108,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-04-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,3,0,0,1,50,13,15,1,2,19,8,2,4,2,95,7,5,1,1,165,0,31,36,110,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-05-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,6,5,0,0,1,35,8,1,2,0,24,17,8,8,1,106,13,11,2,0,180,0,11,20,136,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-06-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,1,0,0,44,8,0,6,1,29,17,9,5,3,105,3,2,0,1,173,0,15,19,125,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-07-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,5,3,0,2,0,36,8,2,2,0,24,17,11,5,1,89,7,5,1,1,154,0,12,17,113,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-08-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,9,4,1,0,4,40,6,0,1,2,31,17,10,5,2,65,16,9,3,4,149,0,9,20,98,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-09-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,6,3,1,0,2,38,9,1,0,1,27,22,15,5,2,88,5,2,1,2,160,0,11,18,115,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-10-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,7,3,1,1,2,28,3,1,1,2,21,32,10,20,2,93,9,5,2,2,171,0,7,16,134,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-11-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,9,3,0,3,3,28,4,4,3,0,17,17,10,4,3,84,6,3,1,2,146,0,11,22,107,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2019-12-01,North Carolina,33877,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,9,4,1,0,4,33,7,2,1,3,20,14,12,2,0,94,9,7,1,1,161,0,13,24,117,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2020-01-01,North Carolina,34045,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,2,0,0,1,38,10,0,0,0,28,12,8,2,2,86,6,5,1,0,146,0,10,14,104,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2020-02-01,North Carolina,34045,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,3,0,0,0,30,7,2,1,1,19,13,10,1,2,87,6,4,0,2,139,0,11,14,106,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2020-03-01,North Carolina,34045,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,0,1,0,0,48,12,0,2,5,29,8,4,3,1,64,3,2,0,1,125,0,19,21,75,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2020-04-01,North Carolina,34045,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,4,1,0,1,2,27,6,1,3,3,14,16,12,3,1,68,7,6,1,0,124,0,13,19,91,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2020-05-01,North Carolina,34045,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,6,4,0,0,2,40,5,2,10,3,20,15,6,8,1,95,10,7,2,1,167,0,20,27,120,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2020-06-01,North Carolina,34045,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,5,3,1,0,1,42,18,1,2,1,20,19,7,9,3,75,8,5,2,1,150,0,22,28,102,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2020-07-01,North Carolina,34045,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,32,10,0,3,0,19,9,4,4,1,77,11,8,1,2,130,0,13,14,97,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2020-08-01,North Carolina,34045,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,6,3,0,0,3,32,5,0,2,4,21,19,6,12,1,76,11,7,1,3,147,0,11,20,106,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2020-09-01,North Carolina,34045,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,3,2,0,1,0,38,18,1,4,4,11,8,3,3,2,97,4,2,1,1,152,0,27,32,109,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2020-10-01,North Carolina,34045,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,3,2,0,0,1,39,17,1,1,1,19,21,6,11,4,88,10,6,1,3,164,0,20,26,119,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2020-11-01,North Carolina,34045,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,2,1,0,0,1,27,10,2,3,3,9,12,4,7,1,69,19,14,1,4,131,0,18,22,100,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2020-12-01,North Carolina,34045,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,9,4,1,0,4,17,2,1,1,1,12,14,7,5,2,70,8,6,1,1,120,0,5,16,92,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2021-01-01,North Carolina,33856,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,0,0,0,7,5,0,1,1,55,30,2,2,1,20,16,12,2,2,84,8,4,1,3,173,0,35,45,108,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2021-02-01,North Carolina,33856,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,32,11,1,2,3,15,18,9,7,2,77,9,4,2,3,138,0,17,19,104,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2021-03-01,North Carolina,33856,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,1,1,0,0,0,30,12,1,3,1,13,13,6,7,0,79,10,7,2,1,135,0,17,20,102,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2021-04-01,North Carolina,33856,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,4,3,0,0,1,44,19,1,2,4,18,16,8,8,0,89,5,2,1,2,160,0,26,32,110,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salisbury Police Department,2021-05-01,North Carolina,33856,NC08005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,2,0,1,0,61,28,1,1,4,27,16,6,7,3,77,6,4,1,1,164,0,34,38,99,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
