agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Baton Rouge Parish Sheriff's Office,2023-02-01,Louisiana,197853,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,2,0,0,1,131,11,4,7,0,109,65,35,26,4,296,21,14,7,0,517,0,22,26,382,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2023-01-01,Louisiana,197853,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,2,0,0,0,4,4,0,0,0,188,20,6,18,5,139,84,49,29,6,391,33,23,7,3,702,0,49,53,508,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2022-12-01,Louisiana,197399,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,3,0,0,0,150,12,9,9,3,117,65,39,24,2,345,32,24,3,5,597,0,33,38,442,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2022-11-01,Louisiana,197399,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,2,0,1,0,156,17,3,8,1,127,65,35,26,4,305,29,25,4,0,560,0,29,34,399,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2022-10-01,Louisiana,197399,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,15,14,0,1,0,163,18,6,13,2,124,63,22,41,0,298,57,42,11,4,596,0,39,54,418,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2022-09-01,Louisiana,197399,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,7,4,0,1,2,200,35,5,14,2,144,80,44,33,3,333,48,35,9,4,669,0,56,64,461,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2022-08-01,Louisiana,197399,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,7,4,1,0,2,155,27,2,4,6,116,79,31,42,6,327,37,26,6,5,609,0,39,50,443,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2022-07-01,Louisiana,197399,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,5,5,0,15,12,0,1,2,159,21,12,8,5,113,83,38,42,3,362,46,37,8,1,672,0,46,67,491,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2022-06-01,Louisiana,197399,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,6,5,0,0,1,178,13,7,10,3,145,75,33,39,3,381,40,33,5,2,686,0,33,45,496,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2022-05-01,Louisiana,197399,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,1,1,0,13,9,0,1,3,200,25,8,6,4,157,80,44,35,1,393,33,28,4,1,724,0,43,61,506,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2022-04-01,Louisiana,197399,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,3,3,0,0,0,193,26,9,16,6,136,89,46,40,3,374,49,32,13,4,711,0,57,63,512,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2022-03-01,Louisiana,197399,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,2,2,0,8,4,1,2,1,181,29,5,11,3,133,89,44,42,3,342,43,31,11,1,666,0,48,58,474,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2022-02-01,Louisiana,197399,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,7,4,1,2,0,198,27,9,11,3,148,84,35,48,1,347,30,20,6,4,669,0,50,60,461,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2022-01-01,Louisiana,197399,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,13,9,1,1,2,170,23,6,14,3,124,129,48,75,6,361,44,33,6,5,721,0,46,63,534,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2021-12-01,Louisiana,186728,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,1,1,0,11,7,0,1,3,160,17,4,10,6,123,80,21,54,5,412,40,30,7,3,707,0,37,52,532,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2021-11-01,Louisiana,186728,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,6,4,0,0,2,159,24,8,16,5,106,87,28,58,1,292,34,24,5,5,581,0,53,62,413,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2021-10-01,Louisiana,186728,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,3,2,0,0,1,190,30,6,15,4,135,68,25,41,2,255,41,28,11,2,561,0,55,62,364,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2021-09-01,Louisiana,186728,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,1,1,0,3,2,0,0,1,146,18,8,11,5,104,80,28,47,5,268,34,25,8,1,536,0,42,49,382,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2021-08-01,Louisiana,186728,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,2,2,0,5,5,0,0,0,118,19,5,4,2,88,65,27,37,1,265,39,25,12,2,495,0,30,37,369,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2021-07-01,Louisiana,186728,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,6,4,0,2,0,166,33,14,12,6,101,58,18,37,3,354,50,31,14,5,634,0,65,71,462,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2021-06-01,Louisiana,186728,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,5,4,0,0,1,156,28,4,10,6,108,60,29,30,1,324,25,15,6,4,574,0,48,57,409,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2021-05-01,Louisiana,186728,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,3,0,0,0,175,24,8,16,10,117,46,22,24,0,299,39,22,13,4,563,0,58,62,384,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2021-04-01,Louisiana,186728,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,3,0,0,0,157,19,8,10,11,109,44,24,20,0,286,34,26,5,3,526,0,48,53,364,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2021-03-01,Louisiana,186728,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,5,5,0,0,0,144,20,6,6,3,109,56,22,34,0,351,27,16,7,4,584,0,35,41,434,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2021-02-01,Louisiana,186728,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,4,2,0,2,0,162,17,6,13,4,122,49,25,24,0,331,38,22,10,6,587,0,40,47,418,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2021-01-01,Louisiana,186728,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,148,27,7,20,3,91,49,20,25,4,387,32,19,7,6,617,0,57,58,468,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2020-12-01,Louisiana,187742,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,1,1,0,11,8,0,0,3,142,25,5,6,1,105,45,28,16,1,428,11,4,4,3,639,0,37,50,484,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2020-11-01,Louisiana,187742,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,14,10,0,2,2,204,57,9,7,2,129,53,35,17,1,407,26,19,2,5,707,0,75,92,486,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2020-10-01,Louisiana,187742,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,1,1,0,9,5,0,0,4,173,30,6,12,3,122,62,40,18,4,428,28,19,4,5,702,0,51,62,518,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2020-09-01,Louisiana,187742,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,4,2,1,0,1,150,19,5,9,2,115,40,19,21,0,435,28,21,4,3,658,0,35,40,503,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2020-08-01,Louisiana,187742,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,1,4,4,0,9,5,0,0,4,178,40,2,6,5,125,44,31,13,0,353,29,14,13,2,620,0,53,68,426,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2020-07-01,Louisiana,187742,LA01700,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2020-06-01,Louisiana,187742,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,2,2,0,13,12,0,1,0,150,40,6,7,1,96,35,19,12,4,370,23,13,6,4,595,0,54,71,428,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2020-05-01,Louisiana,187742,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,1,1,0,4,0,1,2,1,160,21,5,10,1,123,30,22,7,1,406,28,16,5,7,631,0,37,44,464,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2020-04-01,Louisiana,187742,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,7,4,0,0,3,147,41,2,12,0,92,38,28,10,0,411,28,18,5,5,633,0,55,64,477,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2020-03-01,Louisiana,187742,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,3,1,1,0,1,172,14,5,4,1,148,53,31,22,0,431,30,13,12,5,693,0,24,31,514,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2020-02-01,Louisiana,187742,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,3,3,0,8,6,0,0,2,162,22,6,4,0,130,25,16,9,0,490,23,12,8,3,713,0,32,45,538,583,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
East Baton Rouge Parish Sheriff's Office,2020-01-01,Louisiana,187742,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,3,0,12,8,1,0,3,172,20,11,7,0,134,54,34,20,0,482,33,21,7,5,756,0,38,53,569,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2019-12-01,Louisiana,186544,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,4,0,4,3,1,7,5,0,0,2,142,13,4,3,0,122,56,32,24,0,522,38,16,11,11,773,0,20,35,616,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2019-12-01,Louisiana,186544,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,4,0,4,3,1,7,5,0,0,2,142,13,4,3,0,122,56,32,24,0,522,38,16,11,11,773,0,20,35,616,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2019-11-01,Louisiana,186544,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,13,11,0,0,2,212,45,4,9,1,153,54,34,18,2,440,23,10,8,5,745,0,59,75,517,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2019-11-01,Louisiana,186544,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,13,11,0,0,2,212,45,4,9,1,153,54,34,18,2,440,23,10,8,5,745,0,59,75,517,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2019-10-01,Louisiana,186544,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,5,0,9,7,1,0,1,171,20,2,5,0,144,52,26,26,0,435,30,15,8,7,702,0,27,41,517,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2019-10-01,Louisiana,186544,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,5,0,9,7,1,0,1,171,20,2,5,0,144,52,26,26,0,435,30,15,8,7,702,0,27,41,517,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2019-09-01,Louisiana,186544,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,3,0,4,4,0,19,18,0,0,1,165,20,3,4,2,136,73,47,26,0,411,21,11,5,5,696,0,29,55,505,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2019-09-01,Louisiana,186544,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,3,0,4,4,0,19,18,0,0,1,165,20,3,4,2,136,73,47,26,0,411,21,11,5,5,696,0,29,55,505,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2019-08-01,Louisiana,186544,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,1,1,0,11,8,0,2,1,202,22,7,8,0,165,59,38,21,0,509,31,23,6,2,813,0,37,49,599,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2019-08-01,Louisiana,186544,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,1,1,0,11,8,0,2,1,202,22,7,8,0,165,59,38,21,0,509,31,23,6,2,813,0,37,49,599,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2019-07-01,Louisiana,186544,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,19,15,0,2,2,157,11,5,8,1,132,75,38,37,0,476,33,23,8,2,764,0,25,48,584,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2019-07-01,Louisiana,186544,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,19,15,0,2,2,157,11,5,8,1,132,75,38,37,0,476,33,23,8,2,764,0,25,48,584,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge Parish Sheriff's Office,2019-06-01,Louisiana,186544,LA01700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,7,1,3,3,0,13,10,0,0,3,140,22,4,2,2,110,96,60,34,2,456,23,14,3,6,739,0,30,53,575,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
