agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Smyrna Marshal's Office,2018-02-01,Georgia,57498,GA03304,0,0,4,0,0,1,1,0,0,0,0,0,0,51,3,0,4,0,44,11,5,6,0,75,16,14,2,0,154,7,8,102,110,0,0,0,0,0,0,0,0,0,0,22,0,0,4,0,18,1,0,1,0,9,0,0,0,0,32,4,4,10,14,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Marshal's Office,2018-01-01,Georgia,57498,GA03304,0,0,0,0,0,0,0,0,2,2,0,0,0,50,2,0,5,0,43,12,7,5,0,83,25,22,3,0,172,7,9,120,129,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,8,0,0,0,0,23,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Smyrna Marshal's Office,2017-12-01,Georgia,57576,GA03304,0,0,2,1,0,0,0,0,2,2,0,0,0,32,4,0,7,0,21,9,5,4,0,108,18,13,4,1,170,11,14,135,149,0,0,0,0,0,0,0,0,0,0,15,3,0,4,0,8,0,0,0,0,6,1,1,0,0,22,7,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Marshal's Office,2017-11-01,Georgia,57576,GA03304,0,0,0,0,0,1,1,0,2,2,0,0,0,67,2,0,7,0,58,8,6,2,0,103,17,15,1,1,198,9,12,128,140,0,0,1,1,0,0,0,0,0,0,17,0,0,1,0,16,0,0,0,0,5,2,1,0,1,25,1,2,7,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Smyrna Marshal's Office,2017-10-01,Georgia,57576,GA03304,0,0,2,0,0,0,0,0,3,1,0,0,2,51,2,0,4,0,45,14,7,7,0,107,30,20,4,6,205,6,9,151,160,0,0,0,0,0,1,0,0,0,1,29,2,0,4,0,23,0,0,0,0,15,2,2,0,0,47,6,7,17,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Marshal's Office,2017-09-01,Georgia,57576,GA03304,0,0,0,0,0,0,0,0,1,0,0,0,1,71,4,0,7,0,60,10,7,3,0,108,26,17,4,5,216,11,12,144,156,0,0,0,0,0,0,0,0,0,0,28,2,0,3,0,23,1,1,0,0,6,4,4,0,0,39,5,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Smyrna Marshal's Office,2017-08-01,Georgia,57576,GA03304,0,0,0,0,0,1,1,0,1,0,0,1,0,71,7,0,6,0,58,12,4,8,0,113,27,23,4,0,225,13,15,152,167,0,0,0,0,0,0,0,0,0,0,22,5,0,3,0,14,3,2,1,0,8,4,4,0,0,37,8,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Smyrna Marshal's Office,2017-07-01,Georgia,57576,GA03304,0,0,0,0,0,1,1,0,2,1,0,0,1,57,2,0,5,0,50,11,5,6,0,87,25,23,1,1,183,7,10,123,133,1,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,1,1,0,0,9,0,0,0,0,19,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Marshal's Office,2017-06-01,Georgia,57576,GA03304,0,0,0,0,0,0,0,0,5,2,0,0,3,54,5,0,7,0,42,14,11,3,0,102,25,16,7,2,200,12,17,141,158,0,0,0,0,0,0,0,0,0,0,14,2,0,4,0,8,0,0,0,0,7,1,1,0,0,22,6,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Marshal's Office,2017-05-01,Georgia,57576,GA03304,0,0,0,2,0,0,0,0,5,2,0,1,2,65,6,0,9,0,50,18,10,8,0,92,10,10,0,0,192,15,22,120,142,0,0,0,0,0,0,0,0,0,0,17,1,0,6,0,10,0,0,0,0,5,0,0,0,0,22,7,7,5,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Smyrna Marshal's Office,2017-04-01,Georgia,57576,GA03304,0,0,2,0,0,0,0,0,6,2,0,1,3,50,5,0,3,0,42,18,11,7,0,87,12,9,2,1,173,8,14,117,131,0,0,0,0,0,0,0,0,0,0,12,2,0,2,0,8,1,1,0,0,5,1,1,0,0,19,4,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Smyrna Marshal's Office,2017-03-01,Georgia,57576,GA03304,0,0,2,0,0,0,0,0,1,0,0,1,0,54,2,0,5,0,47,14,8,6,0,82,14,13,1,0,165,7,8,110,118,0,0,0,0,0,0,0,0,0,0,16,0,0,4,0,12,1,0,1,0,6,0,0,0,0,23,4,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,4,0,0,5,0,0,4,4
Smyrna Marshal's Office,2017-02-01,Georgia,57576,GA03304,0,0,1,0,1,1,1,0,1,0,0,0,1,61,0,0,13,0,48,11,5,6,0,76,15,11,3,1,166,13,15,102,117,0,0,1,1,0,0,0,0,0,0,24,0,0,9,0,15,0,0,0,0,4,2,2,0,0,31,9,10,6,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,2
Smyrna Marshal's Office,2017-01-01,Georgia,57576,GA03304,0,0,1,0,0,0,0,0,6,6,0,0,0,49,10,0,8,0,31,17,13,4,0,97,7,4,1,2,176,18,24,121,145,0,0,0,0,0,0,0,0,0,0,16,2,0,4,0,10,1,1,0,0,7,3,1,1,1,27,6,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Smyrna Marshal's Office,2016-12-01,Georgia,57152,GA03304,0,0,0,0,0,1,1,0,5,2,0,0,3,53,8,0,8,0,37,23,16,7,0,77,7,6,1,0,166,16,22,107,129,0,0,0,0,0,1,0,0,0,1,25,4,0,4,0,17,1,1,0,0,10,1,1,0,0,38,8,9,12,21,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Marshal's Office,2016-11-01,Georgia,57152,GA03304,0,0,0,0,0,0,0,0,10,5,0,1,4,50,12,0,4,0,34,25,21,4,0,117,16,15,1,0,218,16,26,158,184,0,0,0,0,0,3,2,0,0,1,18,7,0,3,0,8,1,1,0,0,7,4,4,0,0,33,10,13,12,25,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,6,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,2
Smyrna Marshal's Office,2016-10-01,Georgia,57152,GA03304,0,0,0,0,0,0,0,0,2,1,0,1,0,46,4,0,5,0,37,21,14,7,0,135,20,16,3,1,224,9,11,176,187,0,0,0,0,0,0,0,0,0,0,19,0,0,6,0,13,2,2,0,0,18,0,0,0,0,39,6,6,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0,0,3,3
Smyrna Marshal's Office,2016-09-01,Georgia,57152,GA03304,0,0,0,0,0,1,1,0,7,6,0,0,1,50,3,0,5,0,42,15,10,5,0,90,14,13,1,0,177,8,16,119,135,0,0,0,0,0,4,3,0,0,1,18,2,0,2,0,14,6,6,0,0,7,0,0,0,0,35,4,8,13,21,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Smyrna Marshal's Office,2016-08-01,Georgia,57152,GA03304,0,0,1,0,0,1,1,0,1,1,0,0,0,49,2,0,4,0,43,28,17,11,0,120,11,7,4,0,210,6,8,159,167,0,0,0,0,0,0,0,0,0,0,17,2,0,1,0,14,2,0,2,0,13,1,1,0,0,33,3,3,16,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,6,1,1,0,0,9,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Marshal's Office,2016-07-01,Georgia,57152,GA03304,0,0,1,1,0,0,0,0,6,4,0,0,2,70,3,0,8,0,59,30,23,7,0,106,8,5,3,0,221,11,18,144,162,1,0,3,3,0,2,1,0,0,1,30,3,0,6,0,21,2,1,1,0,9,1,1,0,0,48,9,15,12,27,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
Smyrna Marshal's Office,2016-06-01,Georgia,57152,GA03304,0,0,0,0,0,3,3,0,1,1,0,0,0,62,6,0,12,0,44,23,14,9,0,89,10,7,1,2,188,18,22,122,144,0,0,0,0,0,0,0,0,0,0,31,6,0,6,0,19,0,0,0,0,8,1,1,0,0,40,12,12,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Marshal's Office,2016-05-01,Georgia,57152,GA03304,0,0,0,0,0,0,0,0,6,3,0,0,3,55,7,0,4,0,44,18,11,7,0,85,10,8,1,1,174,11,17,113,130,0,0,0,0,0,1,1,0,0,0,22,1,0,3,0,18,1,1,0,0,9,1,1,0,0,34,4,5,11,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Smyrna Marshal's Office,2016-04-01,Georgia,57152,GA03304,0,0,0,0,0,0,0,0,5,3,0,0,2,65,3,0,5,0,57,17,11,6,0,85,10,10,0,0,182,8,13,112,125,0,0,0,0,0,1,0,0,0,1,16,0,0,2,0,14,0,0,0,0,8,0,0,0,0,25,2,3,8,11,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Smyrna Marshal's Office,2016-03-01,Georgia,57152,GA03304,0,0,0,0,0,2,2,0,3,2,0,0,1,48,3,0,4,0,41,24,14,10,0,95,17,16,1,0,189,7,12,136,148,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,1,1,0,0,11,3,3,0,0,26,1,1,15,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Marshal's Office,2016-02-01,Georgia,57152,GA03304,0,0,0,0,0,0,0,0,1,1,0,0,0,50,5,0,5,0,40,11,7,4,0,78,13,11,2,0,153,10,11,102,113,0,0,0,0,0,1,1,0,0,0,18,1,0,5,0,12,1,1,0,0,12,1,1,0,0,33,6,7,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2
Smyrna Marshal's Office,2016-01-01,Georgia,57152,GA03304,0,0,0,0,0,0,0,0,10,2,0,3,5,49,2,0,8,0,39,23,16,7,0,69,9,7,2,0,160,10,20,101,121,0,0,0,0,0,0,0,0,0,0,16,0,0,4,0,12,0,0,0,0,12,0,0,0,0,28,4,4,12,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Smyrna Marshal's Office,2015-12-01,Georgia,55891,GA03304,0,0,2,0,0,1,1,0,4,1,0,1,2,49,1,0,4,0,44,25,17,8,0,88,6,5,0,1,173,5,10,119,129,0,0,0,0,0,0,0,0,0,0,20,1,0,2,0,17,1,1,0,0,9,1,1,0,0,31,3,3,11,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,3,3
Smyrna Marshal's Office,2015-11-01,Georgia,55891,GA03304,0,0,0,0,0,0,0,0,3,3,0,0,0,45,4,0,3,0,38,18,13,5,0,90,9,7,1,1,165,7,10,117,127,0,0,1,1,0,0,0,0,0,0,18,3,0,2,0,13,1,1,0,0,15,1,1,0,0,36,5,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Smyrna Marshal's Office,2015-10-01,Georgia,55891,GA03304,0,0,1,0,0,0,0,0,5,2,0,1,2,53,3,0,5,0,45,20,7,13,0,98,7,5,2,0,183,8,13,125,138,0,0,0,0,0,0,0,0,0,0,23,1,0,1,0,21,1,1,0,0,11,0,0,0,0,35,2,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
