agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Baytown Police Department,2017-11-01,Texas,76704,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,11,6,1,1,3,65,5,3,6,0,51,48,34,14,0,162,38,18,19,1,326,0,14,27,248,275,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2
Baytown Police Department,2017-12-01,Texas,76704,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,13,11,0,0,2,64,4,1,1,1,57,52,36,14,2,153,34,23,11,0,316,0,7,20,239,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,5,0,0,0,5,5
Baytown Police Department,2018-01-01,Texas,77539,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,0,0,0,17,11,1,1,4,67,4,1,1,2,59,33,19,14,0,141,52,27,24,1,311,0,8,26,226,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Baytown Police Department,2018-02-01,Texas,77539,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,8,4,0,0,4,78,5,5,1,1,66,40,26,12,2,121,30,21,8,1,281,0,12,24,191,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2018-03-01,Texas,77539,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,6,3,1,0,2,99,11,5,2,2,79,35,22,11,2,180,37,28,6,3,359,0,20,28,252,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2018-04-01,Texas,77539,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,9,4,1,1,3,59,2,1,4,1,51,29,15,13,1,158,41,34,5,2,300,0,8,21,228,249,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Baytown Police Department,2018-05-01,Texas,77539,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,1,6,6,0,8,7,0,0,1,83,5,1,5,0,72,43,32,9,2,173,27,25,2,0,341,0,11,25,243,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Baytown Police Department,2018-06-01,Texas,77539,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,8,3,0,2,3,83,9,4,1,1,68,25,19,6,0,178,49,40,7,2,347,0,15,27,252,279,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Baytown Police Department,2018-07-01,Texas,77539,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,8,5,0,0,3,83,3,6,4,4,66,27,14,12,1,226,35,30,2,3,382,0,17,28,288,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Baytown Police Department,2018-08-01,Texas,77539,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,3,3,0,10,8,0,0,2,79,5,1,4,3,66,36,19,15,2,185,60,55,4,1,374,0,13,27,281,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2018-09-01,Texas,77539,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,4,4,0,3,3,0,0,0,98,4,4,6,5,79,33,20,13,0,181,53,49,2,2,372,0,19,26,267,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2018-10-01,Texas,77539,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,6,4,1,0,1,91,12,3,2,2,72,31,19,12,0,181,45,38,4,3,356,0,19,27,257,284,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
Baytown Police Department,2018-11-01,Texas,77539,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,7,6,0,0,1,78,8,4,2,1,63,29,22,6,1,151,42,39,1,2,309,0,15,24,222,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2018-12-01,Texas,77539,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,4,4,0,0,0,79,6,3,2,3,65,23,18,4,1,153,28,25,2,1,288,0,14,19,204,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Baytown Police Department,2019-01-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,6,5,0,0,1,76,4,2,2,1,67,27,19,8,0,144,39,36,2,1,293,0,9,16,210,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2019-02-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,6,4,1,0,1,64,1,1,2,1,59,19,13,5,1,121,27,25,2,0,238,0,5,12,167,179,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Baytown Police Department,2019-03-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,4,0,5,3,1,0,1,104,5,0,6,5,88,26,19,7,0,139,37,35,2,0,315,0,16,25,202,227,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,1,1,0,0,5,0,0,0,4,4
Baytown Police Department,2019-04-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,12,6,1,2,3,85,6,1,0,2,76,50,39,8,3,161,31,28,1,2,342,0,9,24,242,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Baytown Police Department,2019-05-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,10,6,2,0,2,108,7,2,6,5,88,29,18,10,1,197,42,38,4,0,390,0,20,34,268,302,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Baytown Police Department,2019-06-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,11,6,1,2,2,108,10,6,5,2,85,34,23,10,1,161,39,38,1,0,357,0,23,38,234,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2019-07-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,5,0,5,4,0,0,1,108,11,2,4,3,88,43,32,10,1,178,24,19,3,2,363,0,20,30,245,275,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,0,1,0,1,0,7,0,1,1,1,2
Baytown Police Department,2019-08-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,3,3,0,0,0,96,7,5,3,1,80,29,19,10,0,184,21,21,0,0,337,0,16,23,234,257,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,0,0,0,0,0,4,0,1,1,1,2
Baytown Police Department,2019-09-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,3,3,0,6,5,0,1,0,129,13,8,4,0,104,38,24,12,2,162,23,22,1,0,362,0,25,35,223,258,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Baytown Police Department,2019-10-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,5,0,10,6,0,0,4,98,5,1,6,0,86,31,26,5,0,197,34,33,0,1,375,0,12,27,262,289,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Baytown Police Department,2019-11-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,7,7,0,7,2,0,1,4,87,8,2,1,0,76,59,47,11,1,173,30,29,0,1,363,0,11,25,262,287,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,3,3
Baytown Police Department,2019-12-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,9,9,0,10,7,0,0,3,95,9,3,3,1,79,62,34,23,5,188,39,37,0,2,404,0,16,36,289,325,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Baytown Police Department,2019-01-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,6,5,0,0,1,76,4,2,2,1,67,27,19,8,0,144,39,36,2,1,293,0,9,16,210,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2019-02-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,6,4,1,0,1,64,1,1,2,1,59,19,13,5,1,121,27,25,2,0,238,0,5,12,167,179,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Baytown Police Department,2019-03-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,4,0,5,3,1,0,1,104,5,0,6,5,88,26,19,7,0,139,37,35,2,0,315,0,16,25,202,227,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,1,1,0,0,5,0,0,0,4,4
Baytown Police Department,2019-04-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,12,6,1,2,3,85,6,1,0,2,76,50,39,8,3,161,31,28,1,2,342,0,9,24,242,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Baytown Police Department,2019-05-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,10,6,2,0,2,108,7,2,6,5,88,29,18,10,1,197,42,38,4,0,390,0,20,34,268,302,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Baytown Police Department,2019-06-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,11,6,1,2,2,108,10,6,5,2,85,34,23,10,1,161,39,38,1,0,357,0,23,38,234,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2019-07-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,5,0,5,4,0,0,1,108,11,2,4,3,88,43,32,10,1,178,24,19,3,2,363,0,20,30,245,275,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,0,1,0,1,0,7,0,1,1,1,2
Baytown Police Department,2019-08-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,3,3,0,0,0,96,7,5,3,1,80,29,19,10,0,184,21,21,0,0,337,0,16,23,234,257,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,0,0,0,0,0,4,0,1,1,1,2
Baytown Police Department,2019-09-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,3,3,0,6,5,0,1,0,129,13,8,4,0,104,38,24,12,2,162,23,22,1,0,362,0,25,35,223,258,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Baytown Police Department,2019-10-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,5,0,10,6,0,0,4,98,5,1,6,0,86,31,26,5,0,197,34,33,0,1,375,0,12,27,262,289,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Baytown Police Department,2019-11-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,7,7,0,7,2,0,1,4,87,8,2,1,0,76,59,47,11,1,173,30,29,0,1,363,0,11,25,262,287,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,3,3
Baytown Police Department,2019-12-01,Texas,77707,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,9,9,0,10,7,0,0,3,95,9,3,3,1,79,62,34,23,5,188,39,37,0,2,404,0,16,36,289,325,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Baytown Police Department,2020-01-01,Texas,77823,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,6,4,0,1,1,76,1,5,2,2,66,31,21,10,0,180,33,31,1,1,331,0,10,21,244,265,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Baytown Police Department,2020-02-01,Texas,77823,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,5,0,10,6,0,0,4,79,2,6,4,0,67,39,30,6,3,148,30,26,2,2,311,0,12,27,217,244,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,0,1,0,0,0,0,0,0,5,0,1,1,1,2
Baytown Police Department,2020-03-01,Texas,77823,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,3,2,0,1,0,90,3,1,6,0,80,46,35,5,6,170,34,30,0,4,349,0,10,19,250,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2020-04-01,Texas,77823,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,8,7,0,0,1,82,9,5,2,0,66,28,21,5,2,154,25,22,1,2,301,0,16,28,207,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2020-05-01,Texas,77823,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,9,5,0,1,3,125,9,8,6,0,102,33,27,6,0,200,40,38,2,0,412,0,23,37,273,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2020-06-01,Texas,77823,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,10,6,3,0,1,95,17,6,4,0,68,24,15,7,2,171,39,34,2,3,344,0,27,42,234,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2020-07-01,Texas,77823,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,3,3,0,7,5,1,0,1,94,10,4,3,0,77,25,18,6,1,191,54,50,1,3,376,0,17,28,270,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2020-08-01,Texas,77823,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,4,3,0,0,1,110,8,3,4,0,95,34,22,11,1,185,35,31,1,3,370,0,15,21,254,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2020-09-01,Texas,77823,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,2,2,0,1,0,0,0,1,124,12,3,3,0,106,33,23,6,4,172,32,30,0,2,365,0,18,21,237,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2020-10-01,Texas,77823,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,6,3,0,1,2,95,4,5,6,2,78,44,32,10,2,188,20,18,0,2,358,0,17,28,252,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2020-11-01,Texas,77823,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,12,6,1,2,3,96,8,4,1,1,82,23,15,6,2,170,42,40,0,2,347,0,14,30,235,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2020-12-01,Texas,77823,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,0,0,0,7,5,0,1,1,109,9,4,6,3,87,30,23,7,0,181,35,33,0,2,365,0,22,32,246,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2021-01-01,Texas,77816,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,2,0,0,3,95,4,4,5,0,82,36,23,10,3,146,40,38,1,1,324,0,13,20,222,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2021-02-01,Texas,77816,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,4,3,0,0,1,80,5,6,0,0,69,31,23,7,1,123,43,41,0,2,291,0,11,25,197,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2021-03-01,Texas,77816,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,3,1,1,1,0,102,9,5,2,2,84,19,15,4,0,145,32,31,1,0,304,0,18,24,196,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2021-04-01,Texas,77816,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,2,1,0,0,1,88,5,0,2,1,80,23,11,11,1,131,40,36,0,4,290,0,8,16,194,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2021-05-01,Texas,77816,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,4,4,0,0,0,148,11,4,4,0,129,20,14,6,0,158,55,53,1,1,387,0,19,25,233,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baytown Police Department,2021-06-01,Texas,77816,TX10101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,3,1,1,0,1,113,2,6,0,1,104,27,23,4,0,152,42,34,2,6,342,0,9,17,221,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
