agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wichita Falls Police Department,2023-02-01,Texas,102740,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,6,6,0,5,1,0,0,4,194,26,9,4,3,152,32,15,17,0,141,13,9,4,0,392,0,42,53,186,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2023-01-01,Texas,102740,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,22,22,0,5,1,0,0,4,181,13,3,9,3,153,42,25,16,1,163,11,5,3,3,424,0,28,55,216,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2022-12-01,Texas,103337,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,4,1,0,1,2,121,3,3,6,2,107,50,25,24,1,139,15,13,1,1,334,0,14,23,204,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2022-11-01,Texas,103337,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,7,1,1,1,4,177,8,5,5,1,158,34,21,13,0,145,18,10,3,5,388,0,19,33,197,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2022-10-01,Texas,103337,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,14,14,0,3,2,0,1,0,166,5,4,8,2,147,39,16,22,1,193,29,24,2,3,446,0,19,38,261,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2022-09-01,Texas,103337,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,1,0,1,0,0,202,8,6,4,3,181,52,28,22,2,176,17,12,2,3,459,0,21,33,245,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2022-08-01,Texas,103337,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,6,1,1,1,3,194,14,6,5,2,167,41,26,15,0,161,24,15,5,4,434,0,27,41,226,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2022-07-01,Texas,103337,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,10,10,0,3,1,2,0,0,206,6,12,5,0,183,47,27,19,1,199,44,29,13,2,510,0,23,37,290,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2022-06-01,Texas,103337,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,1,16,16,0,7,0,1,1,5,261,16,14,9,3,219,37,15,21,1,194,24,15,8,1,545,0,42,70,255,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2022-05-01,Texas,103337,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,11,11,0,5,4,1,0,0,227,12,7,8,4,196,35,11,24,0,184,27,19,7,1,491,0,31,49,246,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2022-04-01,Texas,103337,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,2,0,0,1,1,246,25,8,4,0,209,43,26,16,1,207,21,16,3,2,526,0,37,46,271,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2022-03-01,Texas,103337,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,5,5,0,5,1,1,0,3,185,2,8,10,4,161,47,28,18,1,188,23,17,4,2,454,0,24,34,258,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2022-02-01,Texas,103337,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,6,1,1,3,1,184,7,4,7,1,165,47,23,22,2,145,24,19,2,3,413,0,19,32,216,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2022-01-01,Texas,103337,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,15,14,1,2,0,1,0,1,187,17,5,3,1,161,41,26,13,2,183,25,13,12,0,453,0,26,43,249,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2021-12-01,Texas,105468,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,11,1,2,1,0,1,0,221,16,4,11,2,188,57,27,26,4,182,32,21,8,3,506,0,33,47,271,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2021-11-01,Texas,105468,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,9,9,0,3,1,0,1,1,204,7,5,8,2,182,48,27,21,0,192,33,26,3,4,490,0,22,34,273,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2021-10-01,Texas,105468,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,13,0,4,1,1,0,2,282,20,8,11,0,243,44,22,20,2,190,25,14,6,5,559,0,39,57,259,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2021-09-01,Texas,105468,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,6,1,2,0,0,0,2,271,28,3,11,2,227,63,37,26,0,184,33,25,3,5,560,0,44,53,280,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2021-08-01,Texas,105468,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,12,0,6,4,0,0,2,256,25,9,10,6,206,51,19,30,2,207,22,7,13,2,554,0,50,68,280,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2021-07-01,Texas,105468,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,12,0,6,1,0,2,3,264,13,5,11,2,233,43,23,20,0,182,37,24,9,4,545,0,31,50,262,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2021-06-01,Texas,105468,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,8,0,3,2,1,0,0,227,12,4,13,2,196,47,21,24,2,185,38,25,11,2,510,0,31,44,270,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2021-05-01,Texas,105468,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,13,13,0,4,2,0,0,2,290,17,6,11,3,253,61,31,29,1,206,29,18,10,1,603,0,37,54,296,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2021-04-01,Texas,105468,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,13,0,2,1,0,1,0,263,17,11,14,1,220,53,33,19,1,160,42,24,7,11,534,0,43,59,255,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2021-03-01,Texas,105468,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,12,0,7,3,2,0,2,266,13,8,11,4,230,50,21,28,1,185,48,30,12,6,569,0,36,56,283,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2021-02-01,Texas,105468,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,5,3,0,1,1,184,11,2,5,4,162,51,31,20,0,135,24,16,7,1,406,0,22,34,210,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2021-01-01,Texas,105468,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,10,5,0,0,5,209,13,4,5,3,184,63,29,33,1,185,32,20,5,7,509,0,25,45,280,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2020-12-01,Texas,104673,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,9,9,0,2,0,1,1,0,219,9,18,10,5,177,52,26,26,0,204,37,23,11,3,525,0,42,55,293,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2020-11-01,Texas,104673,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,9,9,0,7,0,0,2,5,159,20,3,3,1,132,52,25,26,1,140,23,17,3,3,392,0,27,45,215,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Falls Police Department,2020-10-01,Texas,104673,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,8,8,0,3,0,0,0,3,185,5,2,1,5,172,57,17,39,1,210,39,12,21,6,502,0,13,24,306,330,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Wichita Falls Police Department,2020-09-01,Texas,104673,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,3,0,4,3,0,0,1,199,7,3,2,4,183,66,16,49,1,240,22,18,2,2,534,0,16,23,328,351,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,2,1,1,0,10,0,0,3,6,9
Wichita Falls Police Department,2020-08-01,Texas,104673,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,7,7,0,7,3,3,0,1,232,5,2,3,0,222,67,14,53,0,229,25,15,9,1,568,0,10,25,321,346,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,1,0,1,0,2,1,0,1,0,7,0,0,1,4,5
Wichita Falls Police Department,2020-07-01,Texas,104673,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,7,1,0,2,4,199,14,5,0,4,176,67,18,49,0,214,28,18,6,4,525,0,23,40,309,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Wichita Falls Police Department,2020-06-01,Texas,104673,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,9,2,0,0,7,210,7,3,2,5,193,40,14,26,0,206,23,10,11,2,500,0,17,38,269,307,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
Wichita Falls Police Department,2020-05-01,Texas,104673,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,6,5,1,8,4,0,0,4,222,11,0,9,4,198,41,13,28,0,180,22,14,7,1,479,0,24,38,243,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Wichita Falls Police Department,2020-04-01,Texas,104673,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,6,2,0,0,4,169,5,3,3,5,153,59,19,38,2,223,22,12,7,3,481,0,16,24,304,328,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,8,0,0,1,5,6
Wichita Falls Police Department,2020-03-01,Texas,104673,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,8,8,0,9,2,1,0,6,203,12,2,2,4,183,51,9,42,0,155,12,10,1,1,438,0,20,37,218,255,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,1,1,2
Wichita Falls Police Department,2020-02-01,Texas,104673,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,5,5,0,2,1,0,0,1,165,3,4,7,1,150,36,12,24,0,157,13,8,5,0,379,0,15,23,206,229,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,5,0,0,1,3,4
Wichita Falls Police Department,2020-01-01,Texas,104673,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,5,5,0,12,4,0,1,7,215,0,7,6,1,201,48,13,35,0,186,18,10,6,2,485,0,14,32,252,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,4,0,0,0,4,4
Wichita Falls Police Department,2019-12-01,Texas,104551,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,6,6,0,9,3,1,0,5,177,6,2,2,2,165,52,6,46,0,199,21,13,6,2,464,0,12,27,272,299,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,2,2,0,0,7,0,0,0,5,5
Wichita Falls Police Department,2019-12-01,Texas,104551,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,6,6,0,9,3,1,0,5,177,6,2,2,2,165,52,6,46,0,199,21,13,6,2,464,0,12,27,272,299,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,2,2,0,0,7,0,0,0,5,5
Wichita Falls Police Department,2019-11-01,Texas,104551,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,8,8,0,10,4,0,1,5,193,1,3,1,6,182,43,8,35,0,173,17,10,4,3,444,0,11,29,233,262,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,7,0,0,0,6,6
Wichita Falls Police Department,2019-11-01,Texas,104551,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,8,8,0,10,4,0,1,5,193,1,3,1,6,182,43,8,35,0,173,17,10,4,3,444,0,11,29,233,262,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,7,0,0,0,6,6
Wichita Falls Police Department,2019-10-01,Texas,104551,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,11,0,3,0,8,202,2,3,6,2,189,45,14,30,1,199,31,16,6,9,500,0,13,36,275,311,0,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,10,0,0,3,7,10
Wichita Falls Police Department,2019-10-01,Texas,104551,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,11,0,3,0,8,202,2,3,6,2,189,45,14,30,1,199,31,16,6,9,500,0,13,36,275,311,0,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,10,0,0,3,7,10
Wichita Falls Police Department,2019-09-01,Texas,104551,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,15,15,0,2,1,1,0,0,236,1,3,2,1,229,50,11,38,1,197,19,12,5,2,519,0,7,24,266,290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3
Wichita Falls Police Department,2019-09-01,Texas,104551,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,15,15,0,2,1,1,0,0,236,1,3,2,1,229,50,11,38,1,197,19,12,5,2,519,0,7,24,266,290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3
Wichita Falls Police Department,2019-08-01,Texas,104551,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,6,6,0,11,2,2,3,4,240,6,4,5,4,221,53,12,40,1,231,26,13,5,8,567,0,19,36,310,346,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,5,0,0,2,3,5
Wichita Falls Police Department,2019-08-01,Texas,104551,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,6,6,0,11,2,2,3,4,240,6,4,5,4,221,53,12,40,1,231,26,13,5,8,567,0,19,36,310,346,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,5,0,0,2,3,5
Wichita Falls Police Department,2019-07-01,Texas,104551,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,9,9,0,8,3,1,0,4,214,1,2,1,5,205,56,13,42,1,261,15,12,2,1,563,0,9,26,332,358,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,9,9,0,0,13,0,0,1,10,11
Wichita Falls Police Department,2019-07-01,Texas,104551,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,9,9,0,8,3,1,0,4,214,1,2,1,5,205,56,13,42,1,261,15,12,2,1,563,0,9,26,332,358,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,9,9,0,0,13,0,0,1,10,11
Wichita Falls Police Department,2019-06-01,Texas,104551,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,13,13,0,8,5,1,1,1,208,1,2,1,5,199,47,10,34,3,228,19,11,5,3,525,0,9,32,294,326,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4
Wichita Falls Police Department,2019-06-01,Texas,104551,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,13,13,0,8,5,1,1,1,208,1,2,1,5,199,47,10,34,3,228,19,11,5,3,525,0,9,32,294,326,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4
Wichita Falls Police Department,2019-05-01,Texas,104551,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,10,10,0,4,2,0,1,1,236,2,2,7,4,221,36,9,25,2,202,20,13,2,5,508,0,15,29,258,287,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,4,1,0,1,0,10,0,0,0,5,5
Wichita Falls Police Department,2019-05-01,Texas,104551,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,10,10,0,4,2,0,1,1,236,2,2,7,4,221,36,9,25,2,202,20,13,2,5,508,0,15,29,258,287,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,4,1,0,1,0,10,0,0,0,5,5
Wichita Falls Police Department,2019-04-01,Texas,104551,TX24305,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,1,0,7,7,0,3,0,1,0,2,241,11,15,9,5,201,33,10,22,1,180,18,7,9,2,483,0,40,51,231,282,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,1,1,0,0,5,0,0,0,4,4
