agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kenosha Police Department,2023-02-01,Wisconsin,97786,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,3,1,0,0,2,72,3,0,18,4,47,12,9,3,0,52,3,3,0,0,149,0,25,35,67,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2023-01-01,Wisconsin,97786,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,93,1,2,14,3,73,13,10,3,0,68,9,9,0,0,188,0,20,25,90,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2022-12-01,Wisconsin,98841,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,1,1,0,2,86,1,3,14,3,65,17,12,3,2,65,10,9,1,0,184,0,21,27,92,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2022-11-01,Wisconsin,98841,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,3,2,0,0,1,90,1,4,11,7,67,9,3,4,2,72,3,1,1,1,182,0,23,31,84,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2022-10-01,Wisconsin,98841,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,5,1,0,3,1,88,2,1,11,6,68,14,10,4,0,59,7,7,0,0,178,0,20,30,80,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2022-09-01,Wisconsin,98841,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,5,5,0,3,0,0,0,3,100,2,0,15,3,80,13,7,6,0,68,12,11,0,1,204,0,20,30,93,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2022-08-01,Wisconsin,98841,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,6,1,1,1,3,87,3,3,18,4,59,18,7,10,1,73,19,19,0,0,208,0,28,39,110,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2022-07-01,Wisconsin,98841,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,6,2,0,0,4,93,9,2,12,7,63,6,2,4,0,94,16,15,0,1,220,0,30,41,116,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2022-06-01,Wisconsin,98841,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,4,1,0,0,3,83,1,1,12,7,62,12,6,6,0,75,8,7,0,1,188,0,21,31,95,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2022-05-01,Wisconsin,98841,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,4,2,0,0,2,78,2,0,11,14,51,9,4,5,0,82,12,11,0,1,191,0,27,37,103,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2022-04-01,Wisconsin,98841,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,0,0,0,1,74,2,2,9,7,54,5,2,3,0,77,8,8,0,0,170,0,20,26,90,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2022-03-01,Wisconsin,98841,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,5,4,0,0,1,88,9,0,10,11,58,3,2,1,0,63,10,9,0,1,173,0,30,39,76,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2022-02-01,Wisconsin,98841,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,12,0,3,2,0,0,1,63,0,2,8,5,48,5,3,2,0,42,7,7,0,0,132,0,15,30,54,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2022-01-01,Wisconsin,98841,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,2,0,0,0,2,72,2,1,13,9,47,7,3,3,1,69,13,13,0,0,172,0,25,36,89,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2021-12-01,Wisconsin,99588,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,2,2,0,0,0,67,2,2,12,2,49,15,10,4,1,79,10,9,0,1,176,0,18,23,104,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2021-11-01,Wisconsin,99588,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,82,3,0,17,4,58,15,10,5,0,72,7,7,0,0,180,0,24,28,94,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2021-10-01,Wisconsin,99588,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,5,5,0,0,0,0,0,0,106,13,1,11,7,74,16,12,4,0,75,14,12,2,0,219,0,32,40,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2021-09-01,Wisconsin,99588,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,10,10,0,1,1,0,0,0,77,1,3,4,4,65,13,8,3,2,75,11,11,0,0,189,0,12,25,99,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2021-08-01,Wisconsin,99588,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,7,1,2,0,0,0,2,86,4,2,15,9,56,14,5,8,1,67,20,17,1,2,197,0,30,40,101,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2021-07-01,Wisconsin,99588,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,4,2,0,0,2,75,14,3,5,7,46,18,5,12,1,80,26,25,0,1,213,0,29,43,124,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2021-06-01,Wisconsin,99588,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,3,7,6,47,13,4,7,2,75,14,14,0,0,166,0,17,17,102,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2021-05-01,Wisconsin,99588,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,6,6,0,6,1,1,0,4,75,2,0,13,9,51,11,6,4,1,58,24,23,0,1,182,0,24,37,93,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2021-04-01,Wisconsin,99588,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,2,0,0,0,2,60,7,0,6,4,43,7,4,3,0,67,12,11,0,1,154,0,17,25,86,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2021-03-01,Wisconsin,99588,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,5,3,0,1,1,70,3,0,11,7,49,12,7,4,1,52,3,3,0,0,146,0,21,30,67,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2021-02-01,Wisconsin,99588,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,2,0,0,0,2,53,5,0,8,3,37,5,4,1,0,53,9,8,0,1,129,0,16,25,67,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2021-01-01,Wisconsin,99588,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,1,3,3,0,6,5,0,0,1,54,2,1,7,4,40,7,2,5,0,50,8,7,0,1,133,0,14,27,65,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2020-12-01,Wisconsin,100005,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,8,8,0,0,0,63,2,4,7,9,41,11,4,4,3,79,29,29,0,0,195,0,22,35,119,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2020-11-01,Wisconsin,100005,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,6,2,0,2,2,75,6,1,9,1,58,11,4,4,3,75,25,25,0,0,197,0,17,28,111,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2020-10-01,Wisconsin,100005,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,16,15,0,0,1,70,4,1,12,5,48,10,4,6,0,105,21,21,0,0,224,0,22,40,136,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2020-09-01,Wisconsin,100005,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,7,7,0,7,6,0,0,1,51,3,1,3,6,38,10,7,3,0,95,18,18,0,0,190,0,13,28,123,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2020-08-01,Wisconsin,100005,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,3,3,0,7,4,0,0,3,74,6,3,17,7,41,68,58,9,1,80,20,18,0,2,256,0,33,47,168,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2020-07-01,Wisconsin,100005,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,2,3,3,0,7,2,0,1,4,98,9,3,16,8,62,18,9,8,1,86,24,23,1,0,238,0,36,46,128,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2020-06-01,Wisconsin,100005,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,4,4,0,4,4,0,0,0,91,4,5,6,4,72,16,9,7,0,81,15,14,0,1,212,0,19,27,112,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2020-05-01,Wisconsin,100005,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,7,4,0,0,3,75,5,2,7,5,56,11,8,2,1,76,20,20,0,0,198,0,19,35,107,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2020-04-01,Wisconsin,100005,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,0,0,0,3,59,4,2,8,3,42,11,7,2,2,68,11,11,0,0,154,0,17,22,90,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2020-03-01,Wisconsin,100005,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,9,2,0,1,6,76,4,2,9,7,54,20,16,3,1,75,14,13,1,0,195,0,22,32,109,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2020-02-01,Wisconsin,100005,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,7,2,0,0,5,66,2,1,8,10,45,17,12,5,0,75,13,13,0,0,179,0,21,29,105,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2020-01-01,Wisconsin,100005,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,0,1,1,1,77,0,0,17,7,53,11,8,3,0,110,16,16,0,0,219,0,24,29,137,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha Police Department,2019-12-01,Wisconsin,100255,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,3,3,0,12,3,1,1,7,68,1,2,0,15,50,15,7,8,0,125,23,21,2,0,249,0,18,36,163,199,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,4,0,1,1,2,3
Kenosha Police Department,2019-12-01,Wisconsin,100255,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,3,3,0,12,3,1,1,7,68,1,2,0,15,50,15,7,8,0,125,23,21,2,0,249,0,18,36,163,199,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,4,0,1,1,2,3
Kenosha Police Department,2019-11-01,Wisconsin,100255,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,2,0,0,0,2,76,1,1,1,14,59,12,6,5,1,88,26,24,2,0,213,0,17,28,126,154,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Kenosha Police Department,2019-11-01,Wisconsin,100255,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,2,0,0,0,2,76,1,1,1,14,59,12,6,5,1,88,26,24,2,0,213,0,17,28,126,154,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Kenosha Police Department,2019-10-01,Wisconsin,100255,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,3,1,1,0,1,79,0,1,2,11,65,18,9,7,2,133,23,22,1,0,259,0,14,20,174,194,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,2,2,0,0,6,0,0,0,3,3
Kenosha Police Department,2019-10-01,Wisconsin,100255,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,3,1,1,0,1,79,0,1,2,11,65,18,9,7,2,133,23,22,1,0,259,0,14,20,174,194,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,2,2,0,0,6,0,0,0,3,3
Kenosha Police Department,2019-09-01,Wisconsin,100255,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,4,4,0,3,0,0,1,2,91,0,0,3,12,76,14,10,4,0,105,13,12,1,0,231,0,15,23,132,155,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Kenosha Police Department,2019-09-01,Wisconsin,100255,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,4,4,0,3,0,0,1,2,91,0,0,3,12,76,14,10,4,0,105,13,12,1,0,231,0,15,23,132,155,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Kenosha Police Department,2019-08-01,Wisconsin,100255,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,6,1,4,0,1,74,0,0,0,12,62,24,13,10,1,111,12,12,0,0,231,0,12,22,147,169,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,8,0,0,1,3,4
Kenosha Police Department,2019-08-01,Wisconsin,100255,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,6,1,4,0,1,74,0,0,0,12,62,24,13,10,1,111,12,12,0,0,231,0,12,22,147,169,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,8,0,0,1,3,4
Kenosha Police Department,2019-07-01,Wisconsin,100255,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,4,0,6,2,0,0,4,79,0,2,0,14,63,25,16,6,3,127,19,18,0,1,260,0,16,26,171,197,0,0,1,1,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,7,0,0,2,2,4
Kenosha Police Department,2019-07-01,Wisconsin,100255,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,4,0,6,2,0,0,4,79,0,2,0,14,63,25,16,6,3,127,19,18,0,1,260,0,16,26,171,197,0,0,1,1,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,7,0,0,2,2,4
Kenosha Police Department,2019-06-01,Wisconsin,100255,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,1,4,4,0,3,2,0,0,1,95,1,2,2,19,71,17,9,6,2,114,17,15,1,1,251,0,24,31,148,179,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,6,0,0,1,3,4
Kenosha Police Department,2019-06-01,Wisconsin,100255,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,1,4,4,0,3,2,0,0,1,95,1,2,2,19,71,17,9,6,2,114,17,15,1,1,251,0,24,31,148,179,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,6,0,0,1,3,4
Kenosha Police Department,2019-05-01,Wisconsin,100255,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,6,3,0,0,3,98,0,2,1,13,82,13,4,9,0,97,7,6,0,1,229,0,16,30,117,147,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,5,1,1,0,0,8,0,1,1,6,7
Kenosha Police Department,2019-05-01,Wisconsin,100255,WI03001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,6,3,0,0,3,98,0,2,1,13,82,13,4,9,0,97,7,6,0,1,229,0,16,30,117,147,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,5,1,1,0,0,8,0,1,1,6,7
