agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Victoria Police Department,2017-11-01,Texas,68544,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,5,2,0,1,2,61,0,5,0,1,55,48,19,26,3,125,12,10,0,2,258,0,6,18,185,203,0,0,3,3,0,1,0,0,1,0,24,0,2,0,1,21,5,3,2,0,26,5,3,0,2,64,0,3,7,36,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2017-12-01,Texas,68544,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,7,2,0,0,5,82,6,2,2,2,70,45,16,27,2,126,3,2,0,1,266,0,12,22,174,196,0,0,0,0,0,0,0,0,0,0,41,0,1,2,1,37,4,2,2,0,20,0,0,0,0,65,0,4,4,24,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2018-01-01,Texas,67766,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,2,0,0,1,1,66,3,1,2,0,60,34,20,12,2,132,5,3,2,0,248,0,6,17,171,188,1,0,0,0,0,0,0,0,0,0,34,0,1,0,0,33,5,5,0,0,24,2,1,1,0,66,0,1,2,31,33,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,1,1,0,1,0,12,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2018-02-01,Texas,67766,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,1,0,0,0,1,57,3,2,5,0,47,27,8,15,4,78,3,2,1,0,172,0,10,17,108,125,0,0,0,0,0,0,0,0,0,0,28,0,0,4,0,24,4,1,3,0,12,1,0,1,0,45,0,4,4,17,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,0,1,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2018-03-01,Texas,67766,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,3,1,0,0,2,77,6,3,0,4,64,34,11,21,2,95,7,5,2,0,225,0,13,25,136,161,0,0,1,1,0,0,0,0,0,0,26,2,1,0,1,22,5,3,2,0,19,1,1,0,0,52,0,4,5,25,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2018-04-01,Texas,67766,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,3,3,0,0,0,83,11,2,5,0,65,24,6,16,2,118,12,10,2,0,246,0,18,27,154,181,0,0,0,0,0,1,1,0,0,0,41,2,0,2,0,37,1,0,1,0,23,2,1,0,1,68,0,4,5,26,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2018-05-01,Texas,67766,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,5,1,0,0,4,83,9,11,2,0,61,26,9,15,2,123,5,5,0,0,248,0,22,33,154,187,0,0,1,1,0,0,0,0,0,0,38,2,7,1,0,28,4,4,0,0,22,1,1,0,0,66,0,10,11,27,38,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,2,0,0,0,0,1,0,0,0,0,7,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2018-06-01,Texas,67766,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,4,2,0,0,2,70,4,4,2,1,59,26,10,14,2,112,5,3,1,1,220,0,11,18,143,161,0,0,0,0,0,0,0,0,0,0,37,0,1,2,0,34,5,3,2,0,26,2,2,0,0,70,0,3,3,33,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2018-07-01,Texas,67766,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,109,9,3,9,0,88,31,9,19,3,129,9,7,2,0,281,0,21,24,169,193,0,0,1,1,0,1,0,0,0,1,49,1,1,2,0,45,3,0,3,0,15,1,1,0,0,70,0,4,6,19,25,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2018-08-01,Texas,67766,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,3,3,0,0,0,91,10,2,3,0,76,32,14,16,2,164,13,7,4,2,310,0,15,25,209,234,1,0,0,0,0,1,1,0,0,0,36,0,1,0,0,35,4,2,2,0,11,2,1,1,0,55,0,1,3,17,20,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2018-09-01,Texas,67766,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,7,7,0,12,5,0,1,6,88,13,4,4,1,66,35,13,22,0,128,9,4,5,0,281,0,22,43,172,215,2,0,0,0,0,1,0,0,1,0,42,6,2,1,0,33,3,1,2,0,16,2,1,1,0,66,0,9,12,21,33,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2018-10-01,Texas,67766,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,8,0,4,2,2,80,9,6,1,1,63,33,11,20,2,140,13,11,2,0,280,0,17,31,186,217,0,0,0,0,0,2,0,1,0,1,22,1,4,0,1,16,6,4,1,1,20,0,0,0,0,50,0,6,8,26,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2018-11-01,Texas,67766,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,4,3,0,0,1,75,8,3,6,0,58,23,10,12,1,105,5,3,1,1,217,0,17,26,133,159,0,0,1,1,0,2,2,0,0,0,28,1,2,1,0,24,0,0,0,0,14,0,0,0,0,45,0,4,7,14,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2018-12-01,Texas,67766,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,2,1,0,1,0,92,7,4,0,0,81,37,15,19,3,146,5,4,1,0,287,0,11,18,188,206,0,0,0,0,0,0,0,0,0,0,39,3,1,0,0,35,3,1,2,0,28,1,1,0,0,71,0,4,4,32,36,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2019-01-01,Texas,67581,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,3,2,0,0,1,105,20,2,3,2,78,23,10,11,2,111,5,3,2,0,252,0,27,35,139,174,0,0,0,0,0,1,1,0,0,0,55,5,1,1,2,46,1,1,0,0,46,2,2,0,0,105,0,9,10,49,59,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,2,0,0,0,0,12,0,0,0,0,17,0,3,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2019-02-01,Texas,67581,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,2,2,0,0,0,87,6,9,3,2,67,32,16,12,4,109,9,5,4,0,244,0,20,27,150,177,1,0,0,0,0,0,0,0,0,0,45,0,3,2,1,39,2,1,1,0,28,3,2,1,0,79,0,6,7,33,40,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,0,0,0,0,1,0,0,0,0,10,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2019-03-01,Texas,67581,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,3,3,0,5,1,1,0,3,90,19,5,5,0,61,32,11,20,1,112,15,14,1,0,258,0,29,37,159,196,0,0,0,0,0,1,1,0,0,0,44,12,2,2,0,28,4,1,3,0,34,6,5,0,1,89,0,16,17,44,61,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,4,0,0,0,0,5,2,1,0,1,15,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2019-04-01,Texas,67581,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,5,2,1,0,2,92,9,2,3,4,74,38,17,19,2,160,16,11,4,1,316,0,18,28,214,242,0,0,0,0,0,4,0,1,0,3,43,3,0,1,2,37,5,1,4,0,16,2,1,1,0,70,0,6,10,23,33,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,0,0,0,0,3,0,0,0,0,9,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2019-05-01,Texas,67581,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,4,0,0,1,3,91,5,3,2,1,80,37,17,19,1,127,14,8,5,1,277,0,11,19,178,197,1,0,0,0,0,6,3,0,0,3,47,0,2,0,1,44,3,1,2,0,23,1,1,0,0,81,0,3,10,27,37,0,0,0,0,0,4,3,0,0,1,8,0,0,0,0,8,0,0,0,0,6,1,1,0,0,19,0,0,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2019-06-01,Texas,67581,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,19,19,0,5,0,2,0,3,126,6,2,8,2,108,38,17,18,3,127,7,7,0,0,322,0,18,42,172,214,0,0,2,2,0,0,0,0,0,0,61,1,2,4,2,52,3,0,3,0,25,0,0,0,0,91,0,9,11,28,39,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria Police Department,2019-07-01,Texas,67581,TX23501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,5,1,0,1,3,104,5,1,6,0,92,44,18,23,3,114,10,9,0,1,283,0,12,23,168,191,0,0,1,1,0,0,0,0,0,0,70,0,1,3,0,66,7,6,1,0,33,3,3,0,0,114,0,4,5,43,48,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,3,0,0,1,1,1,0,0,12,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
