agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
jonesboro police department,2021-02-01,arkansas,81208,AR01601,0,0,0,0,0,1,1,0,1,1,0,0,0,116,9,3,4,5,95,60,40,19,1,92,6,4,0,2,276,21,23,158,181,0,0,0,0,0,1,1,0,0,0,55,7,3,6,4,35,6,2,4,0,26,2,1,0,1,90,20,21,34,55,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,1,1,0,0,0,0,0,0,0,5,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonesboro police department,2021-01-01,arkansas,81208,AR01601,0,0,0,0,0,4,4,0,6,2,1,0,3,119,14,4,2,9,90,67,35,30,2,110,13,10,1,2,319,29,39,190,229,1,0,3,3,0,4,1,1,0,2,45,3,3,2,8,29,10,7,3,0,31,5,5,0,0,99,16,24,46,70,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonesboro police department,2020-12-01,arkansas,79702,AR01601,0,0,0,1,0,9,9,0,6,3,1,1,1,171,6,3,4,29,129,117,46,68,3,125,28,19,4,5,457,42,58,270,328,2,0,1,1,0,3,2,0,1,0,89,7,1,4,20,57,11,4,7,0,27,5,5,0,0,138,32,38,43,81,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,2,2,0,0,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonesboro police department,2020-11-01,arkansas,79702,AR01601,0,0,0,0,0,9,9,0,7,2,0,0,5,181,8,4,10,17,142,101,56,44,1,115,26,24,1,1,441,39,55,244,299,0,0,6,6,0,2,1,0,0,1,86,12,4,5,12,53,13,6,7,0,10,2,2,0,0,121,33,41,27,68,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,2,1,0,0,0,0,0,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonesboro police department,2020-10-01,arkansas,79702,AR01601,0,0,0,2,0,8,8,0,5,3,1,0,1,190,30,3,4,16,137,126,51,70,5,136,17,17,0,0,486,53,68,281,349,1,0,6,6,0,2,1,0,0,1,74,4,3,3,11,53,12,3,7,2,17,1,1,0,0,113,21,30,30,60,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,2,0,0,0,0,11,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonesboro police department,2020-09-01,arkansas,79702,AR01601,0,0,0,0,0,5,5,0,8,5,0,0,3,160,12,6,3,12,127,93,37,52,4,164,18,16,1,1,449,33,46,276,322,0,0,1,1,0,1,1,0,0,0,66,3,4,3,10,46,8,4,4,0,37,2,2,0,0,115,20,22,47,69,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,0,0,0,0,2,0,0,0,0,8,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonesboro police department,2020-08-01,arkansas,79702,AR01601,0,0,0,1,0,5,5,0,0,0,0,0,0,147,6,6,1,14,120,88,40,45,3,132,13,7,2,4,390,27,33,237,270,0,0,1,1,0,1,1,0,0,0,67,10,5,2,10,40,7,5,2,0,22,5,4,0,1,104,27,29,35,64,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,0,1,0,2,0,0,0,0,7,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonesboro police department,2020-07-01,arkansas,79702,AR01601,0,0,0,2,0,3,3,0,5,3,0,0,2,173,15,8,3,22,125,93,44,48,1,147,17,15,2,0,441,48,58,258,316,2,0,0,0,0,1,0,0,0,1,71,9,5,0,14,43,9,6,3,0,31,2,2,0,0,116,28,31,42,73,0,0,0,0,0,0,0,0,0,0,6,0,3,0,2,1,3,2,1,0,1,0,0,0,0,10,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonesboro police department,2020-06-01,arkansas,79702,AR01601,0,0,0,0,0,3,3,0,2,0,0,1,1,236,32,5,1,15,183,81,40,39,2,127,15,10,3,2,465,53,58,224,282,0,0,2,2,0,1,1,0,0,0,83,7,4,0,11,61,14,9,4,1,14,2,2,0,0,116,22,25,30,55,0,0,1,1,0,0,0,0,0,0,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,6,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonesboro police department,2020-05-01,arkansas,79702,AR01601,0,0,0,0,0,8,8,0,5,3,1,0,1,214,31,7,3,20,153,70,37,29,4,121,16,10,4,2,434,61,74,207,281,1,0,3,3,0,2,1,1,0,0,83,18,5,3,14,43,7,3,4,0,26,1,0,1,0,123,40,46,34,80,0,0,0,0,0,0,0,0,0,0,13,6,2,0,3,2,0,0,0,0,1,0,0,0,0,14,11,11,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonesboro police department,2020-04-01,arkansas,79702,AR01601,0,0,0,2,0,6,6,0,5,1,0,0,4,132,8,4,3,24,93,69,26,42,1,96,15,12,1,2,325,39,52,180,232,2,0,1,1,0,2,0,0,0,2,64,4,3,1,22,34,19,7,11,1,15,2,2,0,0,105,30,35,36,71,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonesboro police department,2020-03-01,arkansas,79702,AR01601,0,0,0,0,0,5,5,0,3,1,0,1,1,157,25,2,6,10,114,71,30,37,4,116,23,22,0,1,376,43,51,211,262,0,0,3,3,0,0,0,0,0,0,96,23,1,15,5,52,7,4,1,2,26,2,2,0,0,135,44,47,36,83,0,0,1,1,0,0,0,0,0,0,24,0,0,0,1,23,0,0,0,0,2,0,0,0,0,27,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonesboro police department,2020-02-01,arkansas,79702,AR01601,0,0,0,1,0,6,6,0,3,1,0,0,2,163,7,3,6,15,132,51,29,21,1,149,11,8,2,1,385,31,41,212,253,0,0,1,1,0,3,0,0,0,3,78,4,3,3,11,57,3,2,1,0,39,1,1,0,0,125,21,25,43,68,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,6,0,0,0,0,16,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonesboro police department,2020-01-01,arkansas,79702,AR01601,0,0,0,3,0,11,11,0,6,0,0,1,5,145,1,4,2,21,117,78,40,36,2,148,12,10,0,2,403,28,48,238,286,2,0,5,5,0,0,0,0,0,0,68,0,4,1,15,48,3,0,3,0,38,3,3,0,0,119,20,27,44,71,0,0,1,1,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,0,3,0,0,0,0,14,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonesboro police department,2019-12-01,arkansas,78261,AR01601,0,0,0,1,0,6,6,0,6,2,0,0,4,131,4,8,3,9,107,100,46,52,2,181,19,19,0,0,444,24,37,300,337,2,0,6,6,0,0,0,0,0,0,49,3,7,1,5,33,18,7,11,0,45,4,4,0,0,124,16,24,67,91,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,3,2,2,0,0,9,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
