agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_narcotic_tot_arrests,poss_narcotic_tot_adult,poss_narcotic_tot_juv,poss_narcotic_tot_male,poss_narcotic_tot_female,poss_narcotic_tot_male_adult,poss_narcotic_tot_male_juv,poss_narcotic_tot_female_adult,poss_narcotic_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_coke_tot_arrests,poss_coke_tot_adult,poss_coke_tot_juv,poss_coke_tot_male,poss_coke_tot_female,poss_coke_tot_male_adult,poss_coke_tot_male_juv,poss_coke_tot_female_adult,poss_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_narcotic_tot_arrests,sale_narcotic_tot_adult,sale_narcotic_tot_juv,sale_narcotic_tot_male,sale_narcotic_tot_female,sale_narcotic_tot_male_adult,sale_narcotic_tot_male_juv,sale_narcotic_tot_female_adult,sale_narcotic_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_coke_tot_arrests,sale_coke_tot_adult,sale_coke_tot_juv,sale_coke_tot_male,sale_coke_tot_female,sale_coke_tot_male_adult,sale_coke_tot_male_juv,sale_coke_tot_female_adult,sale_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Sf Rapid Transit Security Dept Sf Co Oakland,1980,California,0,CA03805,4,3,1,4,0,3,1,0,1,35,34,1,31,4,30,1,4,1,2,1,1,2,0,1,1,0,1,14,9,5,14,0,9,5,0,5,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,200,185,15,184,16,170,14,15,14,176,162,14,160,16,147,13,15,13,0,0,0,0,0,0,0,0,0,156,142,14,141,15,128,13,14,13,8,8,0,8,0,8,0,0,0,12,12,0,11,1,11,0,1,0,24,23,1,24,0,23,1,0,1,0,0,0,0,0,0,0,0,0,22,21,1,22,0,21,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,39,38,1,39,0,38,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,238,29,209,58,183,26,55,26,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,6,6,0,5,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,29,6,34,1,28,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,3,0,3,2,1,0,2,0,2,4,4,0,4,0,4,0,0,0,5,3,2,5,0,3,2,0,2,0,0,0,0,0,0,0,0,0,4,2,2,4,0,2,2,0,2,16,16,0,16,0,16,0,0,0,10,7,3,9,1,6,3,1,3,10,9,1,8,2,7,1,2,1
Sf Rapid Transit Security Dept Sf Co Oakland,1981,California,0,CA03805,4,4,0,4,0,4,0,0,0,32,31,1,28,4,27,1,4,1,2,0,2,2,0,0,2,0,2,17,10,7,16,1,9,7,1,7,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,58,48,10,52,6,42,10,6,10,56,46,10,50,6,40,10,6,10,0,0,0,0,0,0,0,0,0,48,40,8,45,3,37,8,3,8,5,3,2,4,1,2,2,1,2,3,3,0,1,2,1,0,2,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,11,1,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,679,71,559,191,503,56,176,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,4,12,0,8,4,0,4,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,4,4,0,4,0,4,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,7,1,4,3,1,3,7,7,0,7,0,7,0,0,0,10,1,9,5,5,1,4,0,4,15,11,4,15,0,11,3,0,3
Sf Rapid Transit Security Dept Sf Co Oakland,1982,California,0,CA03805,2,2,0,1,1,1,0,1,0,29,24,5,26,3,22,4,2,4,1,1,0,1,0,1,0,0,0,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,55,52,3,53,2,50,3,2,3,55,52,3,53,2,50,3,2,3,0,0,0,0,0,0,0,0,0,44,42,2,42,2,40,2,2,2,4,3,1,4,0,3,1,0,1,7,7,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,1,16,3,15,1,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,4,2,4,0,2,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,5,4,1,5,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1318,1205,113,1085,233,992,92,213,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,6,2,4,6,0,2,4,0,4,0,0,0,0,0,0,0,0,0,7,6,1,6,1,5,1,1,1,6,6,0,4,2,4,0,2,0,5,4,1,5,0,4,1,0,1,15,7,8,15,0,7,8,0,8
Sf Rapid Transit Security Dept Sf Co Oakland,1983,California,0,CA03805,2,2,0,2,0,2,0,0,0,36,34,2,32,4,31,1,3,1,0,0,0,0,0,0,0,0,0,5,4,1,5,0,4,1,0,1,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,71,67,4,68,3,64,4,3,4,69,65,4,66,3,62,4,3,4,0,0,0,0,0,0,0,0,0,58,54,4,55,3,51,4,3,4,3,3,0,3,0,3,0,0,0,8,8,0,8,0,8,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,22,1,22,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,5,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,1046,100,913,233,841,71,205,71,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,5,2,3,4,1,1,3,1,3,0,0,0,0,0,0,0,0,0,7,7,0,7,0,7,0,0,0,7,7,0,7,0,7,0,0,0,4,2,2,1,3,1,0,1,0,6,4,2,5,1,3,2,1,2
Sf Rapid Transit Security Dept Sf Co Oakland,1984,California,0,CA03805,8,8,0,7,1,7,0,1,0,35,34,1,28,7,27,1,7,1,0,0,0,0,0,0,0,0,0,5,4,1,4,1,3,1,1,1,0,0,0,0,0,0,0,0,0,10,10,0,10,0,10,0,0,0,74,70,4,71,3,68,3,2,3,70,67,3,68,2,65,3,2,3,0,0,0,0,0,0,0,0,0,56,53,3,56,0,53,3,0,3,6,6,0,4,2,4,0,2,0,8,8,0,8,0,8,0,0,0,4,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,8,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,5,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,1040,73,926,187,864,62,176,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,1,0,1,1,0,0,1,0,1,10,10,0,10,0,10,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,7,3,10,0,7,3,0,3,23,23,0,18,5,18,0,5,0,3,2,1,3,0,2,1,0,1,10,9,1,10,0,9,1,0,1
Sf Rapid Transit Security Dept Sf Co Oakland,1985,California,0,CA03805,6,5,1,5,1,4,1,1,1,39,38,1,32,7,31,1,7,1,1,1,0,1,0,1,0,0,0,6,0,6,6,0,0,6,0,6,0,0,0,0,0,0,0,0,0,9,9,0,8,1,8,0,1,0,97,90,7,92,5,85,7,5,7,90,83,7,85,5,78,7,5,7,0,0,0,0,0,0,0,0,0,79,72,7,75,4,68,7,4,7,7,7,0,7,0,7,0,0,0,4,4,0,3,1,3,0,1,0,7,7,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,22,21,1,20,2,19,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,4,12,2,10,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,898,810,88,744,154,672,72,138,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,0,3,0,3,2,1,0,2,0,2,5,5,0,5,0,5,0,0,0,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,6,4,6,0,4,0,33,32,1,33,0,32,1,0,1,20,5,15,19,1,5,14,0,14,6,5,1,6,0,5,1,0,1
Sf Rapid Transit Security Dept Sf Co Oakland,1986,California,0,CA03805,8,7,1,6,2,5,1,2,1,31,28,3,26,5,23,3,5,3,0,0,0,0,0,0,0,0,0,9,9,0,8,1,8,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,9,0,9,0,0,0,55,48,7,47,8,43,4,5,4,49,45,4,41,8,40,1,5,1,0,0,0,0,0,0,0,0,0,33,30,3,26,7,26,0,4,0,7,7,0,6,1,6,0,1,0,8,8,0,8,0,8,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,17,17,0,15,2,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,6,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,7,1,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,929,56,820,165,775,43,154,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,6,2,6,0,2,0,2,0,2,1,1,0,1,0,1,4,4,0,4,0,4,0,0,0,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,10,7,3,8,2,5,2,2,2,41,40,1,40,1,39,1,1,1,6,1,5,6,0,1,5,0,5,5,5,0,5,0,5,0,0,0
Sf Rapid Transit Security Dept Sf Co Oakland,1987,California,0,CA03805,5,5,0,4,1,4,0,1,0,33,29,4,31,2,28,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,9,1,9,0,1,0,37,37,0,35,2,35,0,2,0,35,35,0,33,2,33,0,2,0,0,0,0,0,0,0,0,0,0,23,23,0,22,1,22,0,1,0,5,5,0,5,0,5,0,0,0,7,7,0,6,1,6,0,1,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,23,23,0,22,1,22,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,9,3,8,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,4,1,1,3,0,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1008,929,79,841,167,774,67,155,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,2,0,2,0,2,0,0,0,0,3,2,1,3,0,2,1,0,1,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,2,2,2,0,1,0,31,31,0,31,0,31,0,0,0,6,4,2,6,0,4,2,0,2,4,4,0,4,0,4,0,0,0
Sf Rapid Transit Security Dept Sf Co Oakland,1988,California,0,CA03805,10,10,0,9,1,9,0,1,0,42,36,6,32,10,27,5,9,5,0,0,0,0,0,0,0,0,0,25,11,14,25,0,11,12,0,12,0,0,0,0,0,0,0,0,0,9,9,0,9,0,9,0,0,0,49,47,2,46,3,44,2,3,2,48,46,2,45,3,43,2,3,2,0,0,0,0,0,0,0,0,0,28,26,2,27,1,25,2,1,2,6,6,0,6,0,6,0,0,0,14,14,0,12,2,12,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,109,1,102,8,101,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,4,0,1,3,0,3,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,634,30,568,96,539,26,95,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,7,1,4,1,1,1,92,91,1,83,9,82,1,9,1,7,5,2,7,0,5,2,0,2,2,2,0,2,0,2,0,0,0
Sf Rapid Transit Security Dept Sf Co Oakland,1989,California,0,CA03805,13,13,0,12,1,12,0,1,0,33,31,2,29,4,27,2,4,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,5,3,5,0,3,0,26,25,1,25,1,24,1,1,1,25,24,1,24,1,23,1,1,1,0,0,0,0,0,0,0,0,0,13,13,0,13,0,13,0,0,0,4,4,0,3,1,3,0,1,0,8,7,1,8,0,7,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,113,113,0,102,11,102,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,11,12,0,1,11,0,11,0,0,0,0,0,0,0,0,0,711,696,15,617,94,605,12,91,12,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5,1,4,2,4,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,9,2,8,1,2,1,87,87,0,82,5,82,0,5,0,4,3,1,4,0,3,1,0,1,2,2,0,1,1,1,0,1,0
