agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Bridgeview Police Dept,1992,Illinois,14653,IL01611,14,13,1,14,0,13,1,0,1,144,112,32,123,21,100,20,12,20,0,0,0,0,0,0,0,0,0,7,6,1,6,1,6,0,0,0,28,0,28,24,4,0,24,0,24,71,63,8,58,13,51,7,12,7,59,59,0,55,4,55,0,4,0,56,56,0,52,4,52,0,4,0,1,1,0,1,0,1,0,0,0,9,9,0,9,0,9,0,0,0,46,46,0,42,4,42,0,4,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,7,0,6,1,0,1,35,35,0,32,3,32,0,3,0,1,1,0,0,1,0,0,1,0,2,2,0,1,1,1,0,1,0,12,11,1,2,10,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,13,4,16,1,13,3,0,3,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,2,1,1,1,1,1,0,0,0,101,88,13,81,20,68,13,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,7,0,6,1,0,1,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,156,125,31,95,61,74,21,51,21,0,0,0,0,0,0,0,0,0,37,28,9,32,5,25,7,3,7,7,4,3,7,0,4,3,0,3
Bridgeview Police Dept,1991,Illinois,14543,IL01611,14,12,2,13,1,11,2,1,2,140,106,34,119,21,92,27,14,27,0,0,0,0,0,0,0,0,0,14,13,1,13,1,12,1,1,1,23,0,23,22,1,0,22,0,22,63,45,18,54,9,40,14,5,14,19,19,0,17,2,17,0,2,0,14,14,0,12,2,12,0,2,0,2,2,0,2,0,2,0,0,0,6,6,0,5,1,5,0,1,0,6,6,0,5,1,5,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,44,3,42,5,39,3,5,3,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,2,2,0,1,1,1,0,1,0,5,5,0,2,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,8,12,2,6,6,0,6,0,0,0,0,0,0,0,0,0,5,4,1,4,1,3,1,1,1,0,0,0,0,0,0,0,0,0,45,34,11,36,9,25,11,9,11,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,4,3,1,4,0,3,1,0,1,1,0,1,0,1,0,0,0,0,3,3,0,3,0,3,0,0,0,11,7,4,10,1,7,3,0,3,0,0,0,0,0,0,0,0,0,165,141,24,107,58,89,18,52,18,0,0,0,0,0,0,0,0,0,27,22,5,23,4,18,5,4,5,8,5,3,8,0,5,3,0,3
Bridgeview Police Dept,1990,Illinois,14402,IL01611,9,5,4,9,0,5,3,0,3,136,109,27,120,16,98,22,11,22,0,0,0,0,0,0,0,0,0,7,2,5,7,0,2,5,0,5,14,0,14,10,4,0,10,0,10,53,51,2,45,8,43,2,8,2,49,48,1,42,7,41,1,7,1,39,38,1,33,6,32,1,6,1,1,1,0,1,0,1,0,0,0,26,25,1,21,5,20,1,5,1,12,12,0,11,1,11,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,9,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,9,1,9,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,35,35,0,32,3,32,0,3,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,4,4,0,2,2,2,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,11,16,25,2,10,15,1,15,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,32,28,4,27,5,23,4,5,4,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,4,1,3,4,0,1,3,0,3,0,0,0,0,0,0,0,0,0,193,145,48,123,70,89,33,56,33,0,0,0,0,0,0,0,0,0,41,25,16,40,1,24,16,1,16,7,7,0,6,1,6,0,1,0
Bridgeview Police Dept,1989,Illinois,14793,IL01611,11,9,2,11,0,9,2,0,2,118,103,15,101,17,91,10,12,10,0,0,0,0,0,0,0,0,0,16,7,9,16,0,7,9,0,9,15,0,15,9,6,0,9,0,9,52,48,4,37,15,34,3,14,3,26,23,3,16,10,13,3,10,3,26,23,3,16,10,13,3,10,3,0,0,0,0,0,0,0,0,0,17,14,3,9,8,6,3,8,3,9,9,0,7,2,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,31,10,31,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2,3,2,0,3,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,10,1,9,1,1,1,0,0,0,0,0,0,0,0,0,7,4,3,7,0,4,3,0,3,0,0,0,0,0,0,0,0,0,33,25,8,25,8,18,7,7,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5,4,1,3,2,2,1,2,1,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,205,171,34,141,64,109,31,62,31,0,0,0,0,0,0,0,0,0,19,15,4,16,3,12,4,3,4,2,2,0,2,0,2,0,0,0
Bridgeview Police Dept,1988,Illinois,14496,IL01611,14,11,3,13,1,11,2,0,2,104,90,14,93,11,80,13,10,13,0,0,0,0,0,0,0,0,0,5,4,1,4,1,3,1,1,1,6,0,6,6,0,0,6,0,6,37,31,6,28,9,24,4,7,4,18,17,1,16,2,15,1,2,1,17,16,1,15,2,14,1,2,1,1,1,0,1,0,1,0,0,0,6,6,0,6,0,6,0,0,0,10,9,1,8,2,7,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,49,49,0,45,4,45,0,4,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,32,10,32,10,28,4,4,4,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,34,26,8,34,0,26,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,4,0,4,2,2,0,2,0,2,2,2,0,2,0,2,0,0,0,4,1,3,4,0,1,3,0,3,0,0,0,0,0,0,0,0,0,214,175,39,139,75,108,31,67,31,0,0,0,0,0,0,0,0,0,40,25,15,38,2,23,14,2,14,3,3,0,3,0,3,0,0,0
Bridgeview Police Dept,1987,Illinois,14613,IL01611,6,5,1,5,1,4,1,1,1,102,92,10,84,18,75,9,17,9,1,1,0,1,0,1,0,0,0,15,10,5,13,2,9,4,1,4,18,0,18,12,6,0,12,0,12,37,35,2,28,9,27,1,8,1,21,18,3,19,2,16,3,2,3,19,16,3,18,1,15,3,1,3,0,0,0,0,0,0,0,0,0,10,7,3,10,0,7,3,0,3,9,9,0,8,1,8,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,72,71,1,65,7,64,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,25,9,30,4,23,7,2,7,1,1,0,1,0,1,0,0,0,4,4,0,4,0,4,0,0,0,1,1,0,0,1,0,0,1,0,39,32,7,34,5,27,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,3,0,3,3,0,0,3,0,3,2,2,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,169,118,51,101,68,68,32,50,32,0,0,0,0,0,0,0,0,0,33,25,8,31,2,23,8,2,8,4,4,0,4,0,4,0,0,0
Bridgeview Police Dept,1986,Illinois,14472,IL01611,10,7,3,10,0,7,3,0,3,69,63,6,63,6,60,3,3,3,0,0,0,0,0,0,0,0,0,10,4,6,10,0,4,6,0,6,42,0,42,23,19,0,23,0,23,39,32,7,33,6,27,6,5,6,25,20,5,22,3,18,4,2,4,22,17,5,19,3,15,4,2,4,0,0,0,0,0,0,0,0,0,14,10,4,12,2,8,4,2,4,8,7,1,7,1,7,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,101,1,93,9,92,1,9,1,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,92,66,26,71,21,52,19,14,19,0,0,0,0,0,0,0,0,0,5,4,1,5,0,4,1,0,1,0,0,0,0,0,0,0,0,0,31,24,7,26,5,20,6,4,6,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,0,2,3,0,3,3,0,0,3,0,3,2,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,148,96,52,110,38,65,44,31,44,0,0,0,0,0,0,0,0,0,25,17,8,21,4,14,6,3,6,9,5,4,9,0,5,4,0,4
Bridgeview Police Dept,1985,Illinois,14290,IL01611,8,7,1,7,1,6,1,1,1,77,56,21,69,8,52,15,4,15,0,0,0,0,0,0,0,0,0,8,3,5,8,0,3,5,0,5,19,0,19,12,7,0,12,0,12,16,15,1,13,3,13,0,2,0,19,12,7,18,1,12,6,0,6,19,12,7,18,1,12,6,0,6,0,0,0,0,0,0,0,0,0,17,10,7,16,1,10,6,0,6,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,144,144,0,129,15,129,0,15,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,43,19,54,8,40,14,3,14,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,33,18,15,25,8,14,11,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,72,42,79,35,51,28,21,28,0,0,0,0,0,0,0,0,0,22,11,11,21,1,10,11,1,11,10,8,2,8,2,7,0,1,0
Bridgeview Police Dept,1984,Illinois,14260,IL01611,2,2,0,2,0,2,0,0,0,42,31,11,38,4,28,10,3,10,0,0,0,0,0,0,0,0,0,23,8,15,23,0,8,15,0,15,7,0,7,7,0,0,7,0,7,17,9,8,14,3,7,6,2,6,11,10,1,10,1,9,1,1,1,11,10,1,10,1,9,1,1,1,0,0,0,0,0,0,0,0,0,8,7,1,8,0,7,1,0,1,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,87,4,80,11,77,3,10,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,25,8,25,8,22,3,3,3,0,0,0,0,0,0,0,0,0,5,2,3,5,0,2,3,0,3,0,0,0,0,0,0,0,0,0,38,21,17,28,10,16,11,5,11,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,1,1,0,1,0,1,0,0,0,3,0,3,0,3,0,0,0,0,1,1,0,1,0,1,0,0,0,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,85,43,42,50,35,23,26,20,26,0,0,0,0,0,0,0,0,0,12,7,5,11,1,7,4,0,4,2,2,0,2,0,2,0,0,0
Bridgeview Police Dept,1983,Illinois,14221,IL01611,5,5,0,5,0,5,0,0,0,75,59,16,65,10,52,13,7,13,1,1,0,1,0,1,0,0,0,21,9,12,21,0,9,12,0,12,29,0,29,22,7,0,22,0,22,33,25,8,32,1,24,8,1,8,12,11,1,11,1,11,0,0,0,12,11,1,11,1,11,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,8,1,8,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,162,160,2,152,10,150,2,10,2,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,16,10,24,2,15,9,1,9,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,16,16,25,7,14,11,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,54,40,64,30,38,23,16,23,0,0,0,0,0,0,0,0,0,26,7,19,26,0,7,19,0,19,7,5,2,7,0,5,2,0,2
