agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_narcotic_tot_arrests,poss_narcotic_tot_adult,poss_narcotic_tot_juv,poss_narcotic_tot_male,poss_narcotic_tot_female,poss_narcotic_tot_male_adult,poss_narcotic_tot_male_juv,poss_narcotic_tot_female_adult,poss_narcotic_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_coke_tot_arrests,poss_coke_tot_adult,poss_coke_tot_juv,poss_coke_tot_male,poss_coke_tot_female,poss_coke_tot_male_adult,poss_coke_tot_male_juv,poss_coke_tot_female_adult,poss_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_narcotic_tot_arrests,sale_narcotic_tot_adult,sale_narcotic_tot_juv,sale_narcotic_tot_male,sale_narcotic_tot_female,sale_narcotic_tot_male_adult,sale_narcotic_tot_male_juv,sale_narcotic_tot_female_adult,sale_narcotic_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_coke_tot_arrests,sale_coke_tot_adult,sale_coke_tot_juv,sale_coke_tot_male,sale_coke_tot_female,sale_coke_tot_male_adult,sale_coke_tot_male_juv,sale_coke_tot_female_adult,sale_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Monticello Pd,2001,Minnesota,7952,MN08605,2,0,2,2,0,0,2,0,2,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,4,3,1,3,1,3,0,0,0,2,0,2,2,0,0,2,0,2,17,6,11,16,1,6,10,0,10,13,11,2,9,4,7,2,4,2,10,8,2,7,3,5,2,3,2,2,2,0,0,2,0,0,2,0,4,2,2,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,4,4,0,3,1,3,0,1,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,7,4,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5,5,3,3,2,0,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,8,7,12,3,7,5,1,5,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,2,2,0,2,0,2,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,10,13,13,10,6,7,4,7,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,1,1,0,1,0,1,0,0,0
Monticello Pd,2000,Minnesota,7868,MN08605,13,13,0,9,4,9,0,4,0,52,40,12,39,13,28,11,12,11,0,0,0,0,0,0,0,0,0,7,4,3,7,0,4,3,0,3,9,0,9,9,0,0,9,0,9,66,46,20,49,17,33,16,13,16,86,62,24,67,19,45,22,17,22,36,26,10,28,8,18,10,8,10,2,2,0,0,2,0,0,2,0,26,16,10,23,3,13,10,3,10,2,2,0,1,1,1,0,1,0,6,6,0,4,2,4,0,2,0,50,36,14,39,11,27,12,9,12,0,0,0,0,0,0,0,0,0,45,33,12,36,9,26,10,7,10,0,0,0,0,0,0,0,0,0,5,3,2,3,2,1,2,2,2,0,0,0,0,0,0,0,0,0,44,39,5,36,8,31,5,8,5,0,0,0,0,0,0,0,0,0,6,5,1,3,3,2,1,3,1,11,10,1,4,7,4,0,6,0,53,53,0,32,21,32,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,123,33,100,56,73,27,50,27,0,0,0,0,0,0,0,0,0,12,2,10,12,0,2,10,0,10,0,0,0,0,0,0,0,0,0,89,70,19,79,10,61,18,9,18,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,33,0,33,18,15,0,18,0,18,5,5,0,5,0,5,0,0,0,11,4,7,10,1,3,7,1,7,0,0,0,0,0,0,0,0,0,139,75,64,77,62,43,34,32,34,0,0,0,0,0,0,0,0,0,15,10,5,11,4,7,4,3,4,5,2,3,5,0,2,3,0,3
Monticello Pd,1999,Minnesota,7230,MN08605,1,1,0,1,0,1,0,0,0,47,36,11,39,8,30,9,6,9,2,0,2,2,0,0,2,0,2,3,0,3,3,0,0,3,0,3,22,0,22,13,9,0,13,0,13,89,64,25,71,18,47,24,17,24,94,82,12,68,26,58,10,24,10,31,28,3,23,8,20,3,8,3,2,2,0,0,2,0,0,2,0,29,26,3,23,6,20,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,54,9,45,18,38,7,16,7,0,0,0,0,0,0,0,0,0,41,33,8,30,11,24,6,9,6,0,0,0,0,0,0,0,0,0,22,21,1,15,7,14,1,7,1,0,0,0,0,0,0,0,0,0,73,73,0,52,21,52,0,21,0,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,18,11,7,2,16,2,0,9,0,194,192,2,86,108,85,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,65,53,83,35,50,33,15,33,0,0,0,0,0,0,0,0,0,5,4,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,65,56,9,55,10,48,7,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,39,14,25,0,14,0,14,1,1,0,1,0,1,0,0,0,12,5,7,11,1,4,7,1,7,0,0,0,0,0,0,0,0,0,93,43,50,57,36,23,34,20,34,0,0,0,0,0,0,0,0,0,17,9,8,14,3,7,7,2,7,4,2,2,4,0,2,2,0,2
Monticello Pd,1998,Minnesota,6652,MN08605,7,4,3,4,3,3,1,1,1,39,30,9,34,5,27,7,3,7,0,0,0,0,0,0,0,0,0,11,3,8,9,2,3,6,0,6,28,0,28,19,9,0,19,0,19,113,52,61,84,29,44,40,8,40,105,77,28,90,15,65,25,12,25,38,27,11,32,6,23,9,4,9,1,1,0,1,0,1,0,0,0,35,25,10,29,6,21,8,4,8,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,67,50,17,58,9,42,16,8,16,0,0,0,0,0,0,0,0,0,48,32,16,41,7,26,15,6,15,0,0,0,0,0,0,0,0,0,20,19,1,18,2,17,1,2,1,0,0,0,0,0,0,0,0,0,43,41,2,35,8,33,2,8,2,0,0,0,0,0,0,0,0,0,14,14,0,11,3,11,0,3,0,8,4,4,4,4,1,3,3,3,155,155,0,71,84,71,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,63,74,109,28,53,56,10,56,0,0,0,0,0,0,0,0,0,7,2,5,7,0,2,5,0,5,0,0,0,0,0,0,0,0,0,79,54,25,67,12,46,21,8,21,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,77,0,77,37,40,0,37,0,37,3,3,0,3,0,3,0,0,0,12,1,11,12,0,1,11,0,11,0,0,0,0,0,0,0,0,0,80,37,43,62,18,27,35,10,35,1,1,0,1,0,1,0,0,0,25,9,16,23,2,7,16,2,16,1,0,1,1,0,0,1,0,1
Monticello Pd,1997,Minnesota,5635,MN08605,4,3,1,4,0,3,1,0,1,50,38,12,45,5,33,12,5,12,0,0,0,0,0,0,0,0,0,22,11,11,20,2,11,9,0,9,34,0,34,27,7,0,27,0,27,67,35,32,60,7,32,28,3,28,38,29,9,30,8,22,8,7,8,7,6,1,5,2,4,1,2,1,0,0,0,0,0,0,0,0,0,7,6,1,5,2,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,23,8,25,6,18,7,5,7,0,0,0,0,0,0,0,0,0,14,7,7,13,1,7,6,0,6,0,0,0,0,0,0,0,0,0,17,16,1,12,5,11,1,5,1,0,0,0,0,0,0,0,0,0,26,26,0,21,5,21,0,5,0,0,0,0,0,0,0,0,0,0,7,5,2,3,4,3,0,2,0,30,25,5,20,10,17,3,8,3,142,140,2,78,64,76,2,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,22,14,28,8,19,9,3,9,0,0,0,0,0,0,0,0,0,15,7,8,12,3,5,7,2,7,0,0,0,0,0,0,0,0,0,60,44,16,49,11,39,10,5,10,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,41,0,41,20,21,0,20,0,20,0,0,0,0,0,0,0,0,0,9,2,7,8,1,1,7,1,7,0,0,0,0,0,0,0,0,0,130,51,79,109,21,35,74,16,74,0,0,0,0,0,0,0,0,0,45,25,20,45,0,25,20,0,20,4,4,0,4,0,4,0,0,0
Monticello Pd,1996,Minnesota,5602,MN08605,6,3,3,4,2,1,3,2,3,58,39,19,53,5,37,16,2,16,0,0,0,0,0,0,0,0,0,10,7,3,7,3,6,1,1,1,34,0,34,21,13,0,21,0,21,82,39,43,62,20,27,35,12,35,40,33,7,37,3,30,7,3,7,16,12,4,16,0,12,4,0,4,0,0,0,0,0,0,0,0,0,16,12,4,16,0,12,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,21,3,21,3,18,3,3,3,0,0,0,0,0,0,0,0,0,21,18,3,19,2,16,3,2,3,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,26,26,0,23,3,23,0,3,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,41,37,4,25,16,24,1,13,1,97,96,1,56,41,56,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,36,22,38,20,28,10,8,10,0,0,0,0,0,0,0,0,0,6,5,1,6,0,5,1,0,1,0,0,0,0,0,0,0,0,0,52,42,10,48,4,39,9,3,9,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,15,13,0,15,0,15,0,0,0,0,0,0,0,0,0,8,5,3,7,1,4,3,1,3,0,0,0,0,0,0,0,0,0,89,34,55,64,25,19,45,15,45,0,0,0,0,0,0,0,0,0,20,4,16,16,4,4,12,0,12,2,1,1,2,0,1,1,0,1
Monticello Pd,1995,Minnesota,5545,MN08605,6,6,0,5,1,5,0,1,0,58,44,14,45,13,34,11,10,11,2,0,2,2,0,0,2,0,2,11,5,6,10,1,5,4,0,4,16,0,16,12,4,0,12,0,12,47,21,26,37,10,17,20,4,20,25,19,6,20,5,17,3,2,3,7,5,2,6,1,5,1,0,1,0,0,0,0,0,0,0,0,0,7,5,2,6,1,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,4,14,4,12,2,2,2,0,0,0,0,0,0,0,0,0,9,6,3,6,3,5,1,1,1,0,0,0,0,0,0,0,0,0,9,8,1,8,1,7,1,1,1,0,0,0,0,0,0,0,0,0,28,28,0,25,3,25,0,3,0,0,0,0,0,0,0,0,0,0,4,4,0,3,1,3,0,1,0,49,48,1,31,18,30,1,18,1,159,157,2,84,75,82,2,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,28,22,40,10,24,16,4,16,0,0,0,0,0,0,0,0,0,12,2,10,9,3,2,7,0,7,0,0,0,0,0,0,0,0,0,28,26,2,25,3,23,2,3,2,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,22,0,22,14,8,0,14,0,14,0,0,0,0,0,0,0,0,0,6,2,4,6,0,2,4,0,4,0,0,0,0,0,0,0,0,0,92,24,68,65,27,16,49,8,49,1,1,0,1,0,1,0,0,0,17,6,11,14,3,3,11,3,11,1,1,0,1,0,1,0,0,0
Monticello Pd,1994,Minnesota,5494,MN08605,5,3,2,5,0,3,2,0,2,59,39,20,44,15,30,14,9,14,0,0,0,0,0,0,0,0,0,5,2,3,4,1,1,3,1,3,2,0,2,1,1,0,1,0,1,41,27,14,33,8,22,10,5,10,54,41,13,42,12,31,11,10,11,17,14,3,11,6,9,2,5,2,0,0,0,0,0,0,0,0,0,15,12,3,10,5,8,2,4,2,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,37,27,10,31,6,22,9,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,27,10,31,6,22,9,5,9,0,0,0,0,0,0,0,0,0,33,32,1,31,2,31,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,10,6,4,4,6,4,0,2,0,135,135,0,67,68,67,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,27,11,29,9,25,4,2,4,0,0,0,0,0,0,0,0,0,5,1,4,4,1,1,3,0,3,0,0,0,0,0,0,0,0,0,37,34,3,30,7,28,2,6,2,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,16,0,16,10,6,0,10,0,10,1,0,1,1,0,0,1,0,1,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,73,32,41,52,21,24,28,8,28,0,0,0,0,0,0,0,0,0,17,9,8,13,4,8,5,1,5,6,2,4,6,0,2,4,0,4
Monticello Pd,1993,Minnesota,5434,MN08605,22,14,8,20,2,13,6,1,6,68,55,13,54,14,42,12,13,12,0,0,0,0,0,0,0,0,0,6,4,2,6,0,4,2,0,2,1,0,1,0,1,0,0,0,0,33,20,13,24,9,16,8,4,8,15,13,2,11,4,9,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,2,11,4,9,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,2,11,4,9,2,4,2,0,0,0,0,0,0,0,0,0,35,34,1,29,6,28,1,6,1,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,6,1,5,4,2,1,3,0,3,137,136,1,78,59,78,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,18,13,22,9,17,5,1,5,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,32,31,1,30,2,29,1,2,1,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,39,0,39,18,21,0,18,0,18,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,15,16,26,5,13,13,2,13,0,0,0,0,0,0,0,0,0,18,3,15,10,8,2,8,1,8,3,1,2,3,0,1,2,0,2
Monticello Pd,1992,Minnesota,5059,MN08605,7,4,3,6,1,3,3,1,3,65,55,10,52,13,42,10,13,10,0,0,0,0,0,0,0,0,0,7,5,2,6,1,4,2,1,2,1,0,1,1,0,0,1,0,1,43,31,12,33,10,22,10,9,10,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,53,53,0,43,10,43,0,10,0,0,0,0,0,0,0,0,0,0,4,4,0,3,1,3,0,1,0,12,10,2,8,4,7,1,3,1,162,157,5,82,80,81,1,76,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,35,16,38,13,29,9,6,9,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,28,21,7,21,7,17,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,2,1,0,2,0,21,0,21,7,14,0,7,0,7,6,0,6,6,0,0,6,0,6,4,2,2,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,77,37,40,64,13,29,31,8,31,0,0,0,0,0,0,0,0,0,10,6,4,9,1,5,4,1,4,6,4,2,6,0,4,1,0,1
