agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
East St. Louis Police Dept,1992,Illinois,41661,IL08207,386,343,43,311,75,280,31,63,31,71,64,7,59,12,55,4,9,4,12,10,2,9,3,7,2,3,2,67,46,21,60,7,39,20,7,20,4,0,4,4,0,0,4,0,4,400,376,24,330,70,306,24,70,24,32,31,1,28,4,27,1,4,1,32,31,1,28,4,27,1,4,1,0,0,0,0,0,0,0,0,0,7,6,1,7,0,6,1,0,1,24,24,0,20,4,20,0,4,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,6,5,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,8,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,8,1,7,1,1,1,30,27,3,30,0,27,3,0,3,0,0,0,0,0,0,0,0,0,43,30,13,39,4,26,13,4,13,13,13,0,9,4,9,0,4,0,99,83,16,89,10,75,14,8,14,84,84,0,28,56,28,0,56,0,15,14,1,15,0,14,1,0,1,71,52,19,62,9,44,18,8,18,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,158,15,139,34,124,15,34,15,0,0,0,0,0,0,0,0,0,254,223,31,217,37,191,26,32,26,66,59,7,59,7,53,6,6,6
East St. Louis Police Dept,1991,Illinois,41346,IL08207,375,341,34,312,63,286,26,55,26,78,70,8,72,6,67,4,3,4,8,6,2,7,1,5,2,1,2,95,76,19,86,9,69,17,7,17,0,0,0,0,0,0,0,0,0,243,229,14,203,40,192,11,37,11,17,17,0,12,5,12,0,5,0,17,17,0,12,5,12,0,5,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,0,8,8,0,3,5,3,0,5,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,12,10,2,5,7,3,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,14,6,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,14,6,14,0,6,0,30,29,1,30,0,29,1,0,1,0,0,0,0,0,0,0,0,0,39,26,13,34,5,23,11,3,11,22,22,0,19,3,19,0,3,0,147,117,30,114,33,90,24,27,24,68,68,0,30,38,30,0,38,0,17,12,5,17,0,12,5,0,5,59,54,5,50,9,46,4,8,4,0,0,0,0,0,0,0,0,0,6,3,3,5,1,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,149,8,131,26,123,7,26,7,0,0,0,0,0,0,0,0,0,200,174,26,168,32,148,20,26,20,63,60,3,60,3,57,3,3,3
East St. Louis Police Dept,1990,Illinois,40944,IL08207,370,340,30,320,50,298,22,42,22,104,91,13,90,14,78,12,13,12,4,4,0,2,2,2,0,2,0,109,83,26,103,6,77,26,6,26,0,0,0,0,0,0,0,0,0,296,286,10,242,54,234,8,52,8,47,45,2,41,6,39,2,6,2,47,45,2,41,6,39,2,6,2,0,0,0,0,0,0,0,0,0,6,4,2,6,0,4,2,0,2,38,38,0,33,5,33,0,5,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,7,7,0,3,4,3,0,4,0,0,0,0,0,0,0,0,0,0,8,6,2,4,4,2,2,4,2,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,5,2,3,4,1,1,3,1,3,0,0,0,0,0,0,0,0,0,42,28,14,36,6,24,12,4,12,16,15,1,12,4,11,1,4,1,147,133,14,130,17,117,13,16,13,93,92,1,39,54,38,1,54,1,13,10,3,13,0,10,3,0,3,81,70,11,75,6,65,10,5,10,0,0,0,0,0,0,0,0,0,3,1,2,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,179,24,178,25,156,22,23,22,2,2,0,2,0,2,0,0,0,192,174,18,169,23,151,16,23,16,68,60,8,64,4,56,8,4,8
East St. Louis Police Dept,1989,Illinois,47430,IL08207,316,298,18,277,39,263,14,35,14,31,29,2,27,4,25,2,4,2,5,2,3,3,2,0,3,2,3,131,113,18,123,8,106,17,7,17,0,0,0,0,0,0,0,0,0,41,41,0,33,8,33,0,8,0,26,22,4,23,3,19,4,3,4,26,22,4,23,3,19,4,3,4,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,25,21,4,22,3,18,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,7,7,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,2,4,1,1,3,1,11,11,0,9,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,8,0,2,6,0,6,0,0,0,0,0,0,0,0,0,35,23,12,30,5,23,7,0,7,26,24,2,22,4,20,2,4,2,198,171,27,168,30,142,26,29,26,9,8,1,4,5,4,0,4,0,21,20,1,21,0,20,1,0,1,45,38,7,43,2,37,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,142,27,139,30,118,19,24,19,0,0,0,0,0,0,0,0,0,144,129,15,127,17,112,15,17,15,65,60,5,60,5,56,4,4,4
East St. Louis Police Dept,1988,Illinois,49505,IL08207,448,392,56,371,77,327,43,65,43,90,87,3,78,12,75,3,12,3,6,4,2,4,2,2,2,2,2,121,93,28,111,10,87,24,6,24,3,0,3,3,0,0,3,0,3,77,64,13,59,18,48,11,16,11,9,8,1,8,1,7,1,1,1,8,7,1,7,1,6,1,1,1,0,0,0,0,0,0,0,0,0,4,4,0,3,1,3,0,1,0,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,16,16,0,15,1,15,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,1,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,0,5,4,1,5,0,4,1,0,1,1,1,0,1,0,1,0,0,0,30,22,8,27,3,19,8,3,8,24,23,1,18,6,17,1,6,1,107,89,18,83,24,70,13,19,13,7,7,0,5,2,5,0,2,0,18,14,4,17,1,13,4,1,4,67,51,16,63,4,47,16,4,16,2,0,2,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,155,31,151,35,130,21,25,21,0,0,0,0,0,0,0,0,0,159,134,25,133,26,109,24,25,24,54,46,8,50,4,42,8,4,8
East St. Louis Police Dept,1987,Illinois,49615,IL08207,437,391,46,362,75,324,37,67,37,70,69,1,62,8,61,1,8,1,4,1,3,4,0,1,1,0,1,89,62,27,89,0,62,27,0,27,4,0,4,4,0,0,4,0,4,23,20,3,14,9,11,3,9,3,12,10,2,12,0,10,2,0,2,12,10,2,12,0,10,2,0,2,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,9,8,1,9,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,21,15,21,0,15,0,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,1,2,1,0,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,18,6,23,1,18,5,0,5,27,25,2,22,5,21,1,4,1,56,44,12,42,14,32,10,12,10,2,2,0,1,1,1,0,1,0,15,14,1,15,0,14,1,0,1,44,34,10,44,0,34,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,185,26,169,42,147,22,38,22,15,12,3,13,2,10,3,2,3,123,111,12,110,13,99,10,12,10,37,34,3,29,8,27,2,7,2
East St. Louis Police Dept,1986,Illinois,51515,IL08207,225,194,31,184,41,160,22,34,22,360,317,43,319,41,281,38,36,38,7,3,4,7,0,3,2,0,2,105,71,34,96,9,68,25,3,25,19,0,19,18,1,0,18,0,18,362,290,72,309,53,252,57,38,57,116,108,8,106,10,98,8,10,8,99,91,8,93,6,85,8,6,8,0,0,0,0,0,0,0,0,0,90,84,6,85,5,79,6,5,6,9,7,2,8,1,6,2,1,2,0,0,0,0,0,0,0,0,0,17,17,0,13,4,13,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,16,16,0,12,4,12,0,4,0,0,0,0,0,0,0,0,0,0,12,12,0,11,1,11,0,1,0,31,31,0,29,2,29,0,2,0,0,0,0,0,0,0,0,0,0,24,24,0,7,17,7,0,17,0,6,6,0,1,5,1,0,5,0,0,0,0,0,0,0,0,0,0,37,35,2,35,2,33,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,35,2,35,2,33,2,2,2,58,50,8,51,7,44,7,6,7,1,1,0,1,0,1,0,0,0,34,24,10,32,2,22,10,2,10,26,24,2,24,2,22,2,2,2,286,205,81,233,53,181,40,24,40,31,29,2,14,17,14,0,15,0,28,22,6,27,1,21,6,1,6,68,59,9,61,7,52,9,7,9,14,0,14,4,10,0,4,0,4,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,214,34,190,58,164,26,50,26,192,147,45,181,11,140,41,7,41,155,126,29,133,22,109,24,17,24,167,142,25,154,13,131,23,11,23
East St. Louis Police Dept,1985,Illinois,53769,IL08207,112,105,7,95,17,88,6,17,6,384,360,24,340,44,319,21,41,21,2,2,0,2,0,2,0,0,0,71,62,9,69,2,60,9,2,9,1,0,1,1,0,0,1,0,1,13,12,1,12,1,11,1,1,1,108,105,3,100,8,97,3,8,3,106,103,3,99,7,96,3,7,3,0,0,0,0,0,0,0,0,0,105,102,3,98,7,95,3,7,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,19,1,19,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,4,13,4,0,13,0,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,20,19,1,20,0,19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,1,20,0,19,1,0,1,27,26,1,23,4,22,1,4,1,0,0,0,0,0,0,0,0,0,21,17,4,20,1,16,4,1,4,9,9,0,7,2,7,0,2,0,440,400,40,372,68,341,30,59,30,31,30,1,18,13,18,0,12,0,14,12,2,14,0,12,2,0,2,32,30,2,30,2,28,2,2,2,5,0,5,3,2,0,3,0,3,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,164,27,142,49,118,24,46,24,0,0,0,0,0,0,0,0,0,127,121,6,107,20,101,6,20,6,117,109,8,108,9,100,8,9,8
East St. Louis Police Dept,1984,Illinois,53655,IL08207,134,129,5,112,22,107,5,22,5,370,351,19,327,43,312,15,39,15,2,2,0,2,0,2,0,0,0,74,60,14,73,1,59,13,1,13,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,73,71,2,69,4,67,2,4,2,69,67,2,66,3,64,2,3,2,0,0,0,0,0,0,0,0,0,69,67,2,66,3,64,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,22,1,22,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,4,14,4,0,14,0,3,3,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,12,12,0,11,1,11,0,1,0,0,0,0,0,0,0,0,0,0,16,12,4,15,1,11,4,1,4,18,17,1,12,6,11,1,6,1,433,378,55,361,72,313,48,65,48,4,4,0,1,3,1,0,3,0,11,11,0,11,0,11,0,0,0,26,19,7,26,0,19,7,0,7,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,87,20,88,19,71,16,16,16,0,0,0,0,0,0,0,0,0,119,111,8,106,13,98,8,13,8,97,89,8,91,6,84,7,5,7
East St. Louis Police Dept,1983,Illinois,55599,IL08207,376,355,21,329,47,312,17,43,17,196,182,14,174,22,161,13,21,13,1,1,0,1,0,1,0,0,0,117,87,30,113,4,85,28,2,28,4,0,4,3,1,0,3,0,3,2,2,0,2,0,2,0,0,0,26,23,3,26,0,23,3,0,3,24,21,3,24,0,21,3,0,3,0,0,0,0,0,0,0,0,0,24,21,3,24,0,21,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,48,4,48,0,4,0,0,0,0,0,0,0,0,0,0,9,9,0,4,5,4,0,5,0,6,6,0,4,2,4,0,2,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,0,17,16,1,16,1,16,0,0,0,2,2,0,2,0,2,0,0,0,10,9,1,10,0,9,1,0,1,23,22,1,15,8,14,1,8,1,535,468,67,439,96,389,46,79,46,8,8,0,3,5,3,0,5,0,15,14,1,15,0,14,1,0,1,28,24,4,26,2,22,4,2,4,3,0,3,2,1,0,2,0,2,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,133,25,127,31,106,18,27,18,0,0,0,0,0,0,0,0,0,132,120,12,112,20,100,12,20,12,94,86,8,80,14,73,7,13,7
