agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_narcotic_tot_arrests,poss_narcotic_tot_adult,poss_narcotic_tot_juv,poss_narcotic_tot_male,poss_narcotic_tot_female,poss_narcotic_tot_male_adult,poss_narcotic_tot_male_juv,poss_narcotic_tot_female_adult,poss_narcotic_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_coke_tot_arrests,poss_coke_tot_adult,poss_coke_tot_juv,poss_coke_tot_male,poss_coke_tot_female,poss_coke_tot_male_adult,poss_coke_tot_male_juv,poss_coke_tot_female_adult,poss_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_narcotic_tot_arrests,sale_narcotic_tot_adult,sale_narcotic_tot_juv,sale_narcotic_tot_male,sale_narcotic_tot_female,sale_narcotic_tot_male_adult,sale_narcotic_tot_male_juv,sale_narcotic_tot_female_adult,sale_narcotic_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_coke_tot_arrests,sale_coke_tot_adult,sale_coke_tot_juv,sale_coke_tot_male,sale_coke_tot_female,sale_coke_tot_male_adult,sale_coke_tot_male_juv,sale_coke_tot_female_adult,sale_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Port St. Lucie Police Department,1995,Florida,71473,FL05602,603,474,129,430,173,325,104,149,104,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,0,2,121,20,101,102,19,18,79,2,79,0,0,0,0,0,0,0,0,0,24,18,6,24,0,18,6,0,6,136,117,19,110,26,94,16,23,16,111,96,15,88,23,76,12,20,12,0,0,0,0,0,0,0,0,0,95,80,15,75,20,63,12,17,12,16,16,0,13,3,13,0,3,0,0,0,0,0,0,0,0,0,0,25,21,4,22,3,18,4,3,4,0,0,0,0,0,0,0,0,0,18,15,3,16,2,13,3,2,3,7,6,1,6,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,183,2,135,50,133,2,50,2,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,7,7,0,5,2,5,0,2,0,39,14,25,30,9,9,21,5,21,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,39,38,1,34,5,33,1,5,1,1,1,0,1,0,1,0,0,0,31,10,21,22,9,9,13,1,13,1,1,0,1,0,1,0,0,0,216,195,21,189,27,170,19,25,19,0,0,0,0,0,0,0,0,0,6,4,2,6,0,4,2,0,2,21,7,14,16,5,6,10,1,10,367,0,367,168,199,0,161,0,161,5,5,0,5,0,5,0,0,0,7,3,4,7,0,3,4,0,4,0,0,0,0,0,0,0,0,0,116,55,61,66,50,32,34,23,34,0,0,0,0,0,0,0,0,0,7,4,3,5,2,3,2,1,2,10,6,4,10,0,6,4,0,4
Port St. Lucie Police Department,1994,Florida,65672,FL05602,395,346,49,310,85,271,39,75,39,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,108,26,82,99,9,24,74,2,74,0,0,0,0,0,0,0,0,0,18,9,9,18,0,9,8,0,8,84,71,13,69,15,58,11,13,11,74,61,13,61,13,50,11,11,11,0,0,0,0,0,0,0,0,0,64,53,11,53,11,44,9,9,9,10,8,2,8,2,6,2,2,2,0,0,0,0,0,0,0,0,0,10,10,0,8,2,8,0,2,0,0,0,0,0,0,0,0,0,0,8,8,0,6,2,6,0,2,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,144,0,120,24,120,0,24,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,7,7,0,4,3,4,0,3,0,34,14,20,31,3,11,20,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,41,4,40,5,36,4,5,4,1,1,0,1,0,1,0,0,0,25,6,19,22,3,6,16,0,16,2,2,0,2,0,2,0,0,0,222,198,24,188,34,166,21,32,21,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,14,5,9,13,1,5,8,0,8,339,0,339,137,202,0,135,0,135,7,7,0,7,0,7,0,0,0,3,1,2,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,215,123,92,127,88,60,67,63,67,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,18,9,9,17,1,9,8,0,8
Port St. Lucie Police Department,1993,Florida,64383,FL05602,221,190,31,184,37,157,27,33,27,1,1,0,1,0,1,0,0,0,5,1,4,5,0,1,4,0,4,98,39,59,86,12,36,50,3,50,0,0,0,0,0,0,0,0,0,17,13,4,14,3,12,2,1,2,80,73,7,63,17,57,6,16,6,67,62,5,53,14,49,4,13,4,0,0,0,0,0,0,0,0,0,55,50,5,46,9,42,4,8,4,11,11,0,6,5,6,0,5,0,1,1,0,1,0,1,0,0,0,12,11,1,9,3,8,1,3,1,0,0,0,0,0,0,0,0,0,11,10,1,9,2,8,1,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,147,0,109,38,109,0,38,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,9,9,0,5,4,5,0,4,0,28,15,13,19,9,10,8,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,7,1,7,0,0,0,0,0,0,0,0,0,0,0,0,19,5,14,15,4,4,11,1,11,4,3,1,3,1,2,1,1,1,210,195,15,175,35,162,13,33,13,1,1,0,0,1,0,0,1,0,6,5,1,6,0,5,1,0,1,8,4,4,8,0,4,4,0,4,0,0,0,0,0,0,0,0,0,11,10,1,10,1,9,1,1,1,2,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,102,69,33,51,51,32,19,37,19,0,0,0,0,0,0,0,0,0,20,2,18,20,0,2,18,0,18,15,13,2,15,0,13,2,0,2
Port St. Lucie Police Department,1992,Florida,58240,FL05602,243,227,16,202,41,187,15,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,25,99,116,8,24,86,1,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,91,1,79,13,78,1,13,1,56,55,1,48,8,47,1,8,1,0,0,0,0,0,0,0,0,0,48,47,1,43,5,42,1,5,1,7,7,0,4,3,4,0,3,0,1,1,0,1,0,1,0,0,0,36,36,0,31,5,31,0,5,0,0,0,0,0,0,0,0,0,0,29,29,0,24,5,24,0,5,0,7,7,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,138,0,108,30,108,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,30,24,6,23,7,18,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,2,11,3,10,1,2,1,0,0,0,0,0,0,0,0,0,14,7,7,12,2,6,6,1,6,2,2,0,1,1,1,0,1,0,236,211,25,203,33,181,22,30,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,5,12,2,7,5,2,5,0,0,0,0,0,0,0,0,0,6,5,1,6,0,5,1,0,1,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,297,218,79,139,158,89,50,129,50,0,0,0,0,0,0,0,0,0,10,4,6,10,0,4,6,0,6,8,6,2,8,0,6,2,0,2
Port St. Lucie Police Department,1991,Florida,57330,FL05602,74,70,4,63,11,59,4,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,20,37,56,1,19,37,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,34,9,34,0,9,0,30,30,0,24,6,24,0,6,0,0,0,0,0,0,0,0,0,0,21,21,0,16,5,16,0,5,0,9,9,0,8,1,8,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,10,3,10,0,3,0,0,0,0,0,0,0,0,0,0,7,7,0,6,1,6,0,1,0,6,6,0,4,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,0,56,16,56,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,18,11,7,14,4,8,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,6,4,2,5,1,3,2,1,2,1,1,0,1,0,1,0,0,0,127,115,12,115,12,104,11,11,11,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,10,5,5,9,1,4,5,1,5,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,34,21,13,20,14,14,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0
Port St. Lucie Police Department,1990,Florida,55866,FL05602,153,132,21,127,26,108,19,24,19,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,88,39,49,76,12,34,42,5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,28,2,29,1,27,2,1,2,26,24,2,25,1,23,2,1,2,0,0,0,0,0,0,0,0,0,19,18,1,18,1,17,1,1,1,7,6,1,7,0,6,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,222,4,191,35,187,4,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,3,2,2,1,2,1,12,7,5,8,4,5,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,8,0,6,2,0,2,0,0,0,0,0,0,0,0,0,10,6,4,9,1,6,3,0,3,2,2,0,2,0,2,0,0,0,162,140,22,141,21,119,20,21,20,0,0,0,0,0,0,0,0,0,9,9,0,9,0,9,0,0,0,10,1,9,10,0,1,8,0,8,0,0,0,0,0,0,0,0,0,5,4,1,5,0,4,1,0,1,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,95,59,36,59,36,39,20,20,20,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4,0,4,9,9,0,9,0,9,0,0,0
Port St. Lucie Police Department,1987,Florida,36353,FL05602,13,12,1,13,0,12,1,0,1,11,9,2,7,4,7,0,2,0,0,0,0,0,0,0,0,0,0,47,25,22,47,0,25,22,0,22,2,0,2,2,0,0,2,0,2,14,11,3,12,2,9,3,2,3,38,36,2,33,5,31,2,5,2,32,30,2,28,4,26,2,4,2,0,0,0,0,0,0,0,0,0,20,19,1,19,1,18,1,1,1,10,9,1,7,3,6,1,3,1,2,2,0,2,0,2,0,0,0,6,6,0,5,1,5,0,1,0,2,2,0,2,0,2,0,0,0,2,2,0,2,0,2,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,7,2,7,0,2,0,74,68,6,63,11,58,5,10,5,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,7,7,0,6,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,50,40,69,21,41,28,9,28,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,158,127,31,144,14,118,26,9,26,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,11,0,11,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,42,28,14,25,17,12,13,16,13,0,0,0,0,0,0,0,0,0,5,2,3,5,0,2,3,0,3,13,9,4,13,0,9,4,0,4
Port St. Lucie Police Department,1986,Florida,30478,FL05602,16,14,2,15,1,13,2,1,2,21,17,4,17,4,15,2,2,2,2,0,2,2,0,0,2,0,2,70,41,29,67,3,38,29,3,29,5,0,5,5,0,0,5,0,5,5,5,0,5,0,5,0,0,0,10,8,2,10,0,8,2,0,2,10,8,2,10,0,8,2,0,2,0,0,0,0,0,0,0,0,0,9,7,2,9,0,7,2,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,8,3,8,0,3,0,103,101,2,83,20,81,2,20,2,1,1,0,0,1,0,0,1,0,4,4,0,4,0,4,0,0,0,4,3,1,4,0,3,1,0,1,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,11,1,10,1,1,1,0,0,0,0,0,0,0,0,0,9,6,3,8,1,5,3,1,3,2,2,0,1,1,1,0,1,0,50,43,7,43,7,38,5,5,5,0,0,0,0,0,0,0,0,0,6,4,2,6,0,4,2,0,2,1,1,0,1,0,1,0,0,0,3,0,3,2,1,0,2,0,2,10,8,2,9,1,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,46,40,57,29,25,31,21,31,0,0,0,0,0,0,0,0,0,12,4,8,11,1,3,8,1,8,5,3,2,5,0,3,2,0,2
Port St. Lucie Police Department,1985,Florida,24459,FL05602,14,11,3,14,0,11,3,0,3,19,17,2,15,4,14,1,3,1,1,1,0,1,0,1,0,0,0,57,30,27,54,3,27,26,3,26,12,0,12,12,0,0,12,0,12,1,1,0,1,0,1,0,0,0,21,17,4,16,5,12,4,5,4,21,17,4,16,5,12,4,5,4,0,0,0,0,0,0,0,0,0,15,11,4,11,4,7,4,4,4,6,6,0,5,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,50,47,3,43,7,40,3,7,3,0,0,0,0,0,0,0,0,0,7,7,0,6,1,6,0,1,0,1,1,0,1,0,1,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,29,23,6,25,4,19,6,4,6,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,5,4,1,4,1,3,1,1,1,6,0,6,5,1,0,5,0,5,8,5,3,8,0,5,3,0,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,33,30,55,8,27,27,6,27,0,0,0,0,0,0,0,0,0,5,2,3,5,0,2,3,0,3,2,2,0,2,0,2,0,0,0
Port St. Lucie Police Department,1984,Florida,23619,FL05602,5,4,1,4,1,3,1,1,1,5,4,1,5,0,4,1,0,1,2,2,0,2,0,2,0,0,0,38,16,22,31,7,15,15,1,15,15,0,15,15,0,0,15,0,15,3,1,2,3,0,1,2,0,2,21,17,4,19,2,16,3,1,3,20,16,4,18,2,15,3,1,3,0,0,0,0,0,0,0,0,0,17,13,4,15,2,12,3,1,3,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,10,1,9,1,1,1,54,54,0,44,10,44,0,10,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,8,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,11,21,0,10,11,0,11,0,0,0,0,0,0,0,0,0,3,1,2,3,0,1,2,0,2,1,1,0,0,1,0,0,1,0,94,81,13,86,8,73,13,8,13,0,0,0,0,0,0,0,0,0,13,7,6,13,0,7,6,0,6,6,2,4,6,0,2,4,0,4,6,0,6,2,4,0,2,0,2,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,52,23,54,21,33,21,19,21,0,0,0,0,0,0,0,0,0,9,3,6,9,0,3,3,0,3,4,3,1,4,0,3,1,0,1
