agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_narcotic_tot_arrests,poss_narcotic_tot_adult,poss_narcotic_tot_juv,poss_narcotic_tot_male,poss_narcotic_tot_female,poss_narcotic_tot_male_adult,poss_narcotic_tot_male_juv,poss_narcotic_tot_female_adult,poss_narcotic_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_coke_tot_arrests,poss_coke_tot_adult,poss_coke_tot_juv,poss_coke_tot_male,poss_coke_tot_female,poss_coke_tot_male_adult,poss_coke_tot_male_juv,poss_coke_tot_female_adult,poss_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_narcotic_tot_arrests,sale_narcotic_tot_adult,sale_narcotic_tot_juv,sale_narcotic_tot_male,sale_narcotic_tot_female,sale_narcotic_tot_male_adult,sale_narcotic_tot_male_juv,sale_narcotic_tot_female_adult,sale_narcotic_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_coke_tot_arrests,sale_coke_tot_adult,sale_coke_tot_juv,sale_coke_tot_male,sale_coke_tot_female,sale_coke_tot_male_adult,sale_coke_tot_male_juv,sale_coke_tot_female_adult,sale_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Sp: Pike County,1994,Kentucky,0,KY098SP,136,131,5,123,13,119,4,12,4,37,36,1,31,6,30,1,6,1,21,8,13,13,8,6,6,2,6,37,26,11,35,2,24,11,2,11,0,0,0,0,0,0,0,0,0,25,24,1,21,4,20,1,4,1,106,89,17,85,21,73,11,16,11,31,23,8,27,4,22,4,1,4,0,0,0,0,0,0,0,0,0,30,22,8,26,4,21,4,1,4,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,75,66,9,58,17,51,7,15,7,0,0,0,0,0,0,0,0,0,53,50,3,39,14,37,2,13,2,3,3,0,2,1,2,0,1,0,19,13,6,17,2,12,5,1,5,373,360,13,311,62,301,10,59,10,74,74,0,64,10,64,0,10,0,2,2,0,1,1,1,0,1,0,3,3,0,3,0,3,0,0,0,26,15,11,10,16,10,0,5,0,45,40,5,16,29,16,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,9,2,8,1,2,1,1,1,0,1,0,1,0,0,0,14,7,7,11,3,6,5,1,5,4,4,0,2,2,2,0,2,0,229,216,13,196,33,189,7,27,7,1,1,0,0,1,0,0,1,0,9,8,1,9,0,8,1,0,1,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,10,9,1,10,0,9,1,0,1,13,12,1,11,2,10,1,2,1,0,0,0,0,0,0,0,0,0,123,98,25,67,56,51,16,47,16,0,0,0,0,0,0,0,0,0,25,10,15,25,0,10,15,0,15,7,4,3,7,0,4,2,0,2
Sp: Pike County,1993,Kentucky,0,KY098SP,100,94,6,83,17,78,5,16,5,172,167,5,147,25,142,5,25,5,50,25,25,43,7,19,22,6,22,64,55,9,61,3,52,8,3,8,0,0,0,0,0,0,0,0,0,157,155,2,137,20,135,2,20,2,195,181,14,160,35,147,13,34,13,92,85,7,76,16,69,7,16,7,0,0,0,0,0,0,0,0,0,85,78,7,72,13,65,7,13,7,5,5,0,2,3,2,0,3,0,2,2,0,2,0,2,0,0,0,103,96,7,84,19,78,6,18,6,3,3,0,3,0,3,0,0,0,65,61,4,54,11,50,4,11,4,15,15,0,12,3,12,0,3,0,20,17,3,15,5,13,2,4,2,605,598,7,543,62,538,5,60,5,421,413,8,376,45,368,8,45,8,15,15,0,0,15,0,0,15,0,11,11,0,9,2,9,0,2,0,9,9,0,6,3,6,0,3,0,110,110,0,10,100,10,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,45,4,38,11,35,3,10,3,0,0,0,0,0,0,0,0,0,7,3,4,5,2,3,2,0,2,4,4,0,4,0,4,0,0,0,459,450,9,391,68,383,8,67,8,0,0,0,0,0,0,0,0,0,10,10,0,10,0,10,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,39,37,2,38,1,36,2,1,2,14,11,3,10,4,8,2,3,2,0,0,0,0,0,0,0,0,0,124,101,23,74,50,63,11,38,11,0,0,0,0,0,0,0,0,0,32,27,5,30,2,25,5,2,5,17,15,2,16,1,14,2,1,2
Sp: Pike County,1992,Kentucky,0,KY098SP,189,188,1,169,20,168,1,20,1,104,96,8,80,24,73,7,23,7,22,13,9,16,6,8,8,5,8,29,27,2,28,1,26,2,1,2,0,0,0,0,0,0,0,0,0,205,199,6,174,31,169,5,30,5,442,416,26,395,47,372,23,44,23,215,198,17,193,22,179,14,19,14,0,0,0,0,0,0,0,0,0,158,145,13,148,10,137,11,8,11,53,51,2,42,11,40,2,11,2,4,2,2,3,1,2,1,0,1,227,218,9,202,25,193,9,25,9,9,4,5,8,1,3,5,1,5,84,82,2,72,12,70,2,12,2,38,36,2,30,8,28,2,8,2,96,96,0,92,4,92,0,4,0,942,912,30,852,90,823,29,89,29,631,618,13,567,64,554,13,64,13,47,46,1,45,2,45,0,1,0,19,18,1,16,3,15,1,3,1,170,161,9,141,29,133,8,28,8,25,21,4,20,5,16,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,22,10,30,2,21,9,1,9,2,2,0,2,0,2,0,0,0,13,13,0,13,0,13,0,0,0,9,9,0,6,3,6,0,3,0,448,434,14,390,58,377,13,57,13,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,33,33,0,33,0,33,0,0,0,39,36,3,37,2,34,3,2,3,0,0,0,0,0,0,0,0,0,181,132,49,103,78,68,35,64,35,0,0,0,0,0,0,0,0,0,31,22,9,30,1,21,9,1,9,31,30,1,31,0,30,1,0,1
Sp: Pike County,1991,Kentucky,0,KY098SP,98,96,2,93,5,91,2,5,2,85,82,3,75,10,73,2,9,2,25,15,10,25,0,15,10,0,10,76,59,17,74,2,57,17,2,17,0,0,0,0,0,0,0,0,0,208,201,7,187,21,181,6,20,6,219,198,21,172,47,159,13,39,13,123,106,17,104,19,92,12,14,12,0,0,0,0,0,0,0,0,0,75,69,6,66,9,60,6,9,6,47,36,11,37,10,31,6,5,6,1,1,0,1,0,1,0,0,0,96,92,4,68,28,67,1,25,1,4,4,0,3,1,3,0,1,0,30,29,1,22,8,21,1,8,1,13,10,3,8,5,8,0,2,0,49,49,0,35,14,35,0,14,0,712,697,15,665,47,652,12,45,12,543,537,6,504,39,498,6,39,6,3,3,0,3,0,3,0,0,0,13,13,0,10,3,10,0,3,0,13,13,0,13,0,13,0,0,0,72,71,1,48,24,47,1,24,1,12,12,0,3,9,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,3,9,3,0,9,0,16,15,1,16,0,15,1,0,1,0,0,0,0,0,0,0,0,0,18,16,2,18,0,16,2,0,2,5,5,0,5,0,5,0,0,0,348,338,10,312,36,303,9,35,9,0,0,0,0,0,0,0,0,0,7,6,1,7,0,6,1,0,1,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,1,25,0,1,0,26,26,0,23,3,23,0,3,0,0,0,0,0,0,0,0,0,0,225,189,36,155,70,125,30,64,30,0,0,0,0,0,0,0,0,0,21,18,3,21,0,18,3,0,3,30,28,2,30,0,28,2,0,2
Sp: Pike County,1990,Kentucky,0,KY098SP,44,43,1,40,4,39,1,4,1,76,64,12,67,9,56,11,8,11,15,15,0,14,1,14,0,1,0,27,19,8,27,0,19,8,0,8,0,0,0,0,0,0,0,0,0,148,144,4,134,14,130,4,14,4,205,199,6,160,45,155,5,44,5,116,112,4,103,13,99,4,13,4,0,0,0,0,0,0,0,0,0,84,82,2,79,5,77,2,5,2,30,28,2,23,7,21,2,7,2,2,2,0,1,1,1,0,1,0,89,87,2,57,32,56,1,31,1,0,0,0,0,0,0,0,0,0,21,21,0,16,5,16,0,5,0,4,4,0,3,1,3,0,1,0,64,62,2,38,26,37,1,25,1,930,918,12,863,67,851,11,67,11,682,670,12,641,41,629,10,41,10,3,3,0,2,1,2,0,1,0,19,19,0,15,4,15,0,4,0,46,40,6,46,0,40,6,0,6,38,36,2,37,1,35,2,1,2,66,66,0,45,21,45,0,21,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65,65,0,44,21,44,0,21,0,41,41,0,36,5,36,0,5,0,0,0,0,0,0,0,0,0,0,10,7,3,9,1,6,3,1,3,8,8,0,8,0,8,0,0,0,307,299,8,270,37,262,8,37,8,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,11,3,11,0,3,0,30,30,0,21,9,21,0,9,0,0,0,0,0,0,0,0,0,0,113,92,21,67,46,49,18,43,18,0,0,0,0,0,0,0,0,0,38,28,10,37,1,27,10,1,10,26,26,0,23,3,23,0,3,0
Sp: Pike County,1989,Kentucky,0,KY098SP,99,97,2,94,5,92,2,5,2,30,29,1,25,5,24,0,5,0,15,10,5,15,0,10,5,0,5,9,7,2,9,0,7,2,0,2,0,0,0,0,0,0,0,0,0,292,291,1,266,26,265,1,26,1,133,122,11,116,17,109,7,13,7,102,92,10,91,11,85,6,7,6,0,0,0,0,0,0,0,0,0,83,75,8,76,7,72,4,3,4,19,17,2,15,4,13,2,4,2,0,0,0,0,0,0,0,0,0,31,30,1,25,6,24,1,6,1,0,0,0,0,0,0,0,0,0,9,9,0,7,2,7,0,2,0,4,4,0,2,2,2,0,2,0,18,17,1,16,2,15,1,2,1,1037,1014,23,957,80,935,22,79,22,800,784,16,747,53,732,14,52,14,10,10,0,9,1,9,0,1,0,9,9,0,9,0,9,0,0,0,14,14,0,6,8,6,0,8,0,6,5,1,2,4,1,1,4,1,5,5,0,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,3,2,3,0,2,0,30,22,8,26,4,19,7,3,7,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,2,2,0,2,0,2,0,0,0,234,232,2,209,25,207,2,25,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,26,24,2,24,2,22,2,2,2,15,15,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,96,74,22,63,33,44,18,30,18,0,0,0,0,0,0,0,0,0,12,10,2,11,1,9,2,1,2,35,35,0,34,1,34,0,1,0
Sp: Pike County,1987,Kentucky,0,KY098SP,23,21,2,19,4,17,2,4,2,10,8,2,10,0,8,2,0,2,3,2,1,3,0,2,1,0,1,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,0,2,6,6,0,4,2,4,0,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,7,4,7,0,4,0,14,14,0,11,3,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,16,14,2,14,2,12,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,3,0,3,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,8,7,1,7,1,6,1,1,1,0,0,0,0,0,0,0,0,0,23,14,9,5,18,4,1,10,1,0,0,0,0,0,0,0,0,0,7,5,2,6,1,4,2,1,2,3,3,0,3,0,3,0,0,0
Sp: Pike County,1986,Kentucky,0,KY098SP,94,91,3,89,5,86,3,5,3,53,51,2,48,5,47,1,4,1,5,4,1,5,0,4,1,0,1,39,26,13,35,4,22,13,4,13,0,0,0,0,0,0,0,0,0,67,63,4,64,3,61,3,2,3,99,84,15,96,3,82,14,2,14,76,62,14,73,3,60,13,2,13,0,0,0,0,0,0,0,0,0,59,49,10,56,3,47,9,2,9,13,11,2,13,0,11,2,0,2,4,2,2,4,0,2,2,0,2,23,22,1,23,0,22,1,0,1,0,0,0,0,0,0,0,0,0,21,20,1,21,0,20,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,597,596,1,544,53,543,1,53,1,805,802,3,762,43,759,3,43,3,1,1,0,1,0,1,0,0,0,11,10,1,9,2,8,1,2,1,26,25,1,24,2,23,1,2,1,33,22,11,32,1,21,11,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,11,0,11,0,0,0,1,0,1,1,0,0,1,0,1,20,13,7,19,1,12,7,1,7,2,2,0,2,0,2,0,0,0,86,79,7,78,8,71,7,8,7,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,8,6,2,7,1,5,2,1,2,12,0,12,9,3,0,9,0,9,9,8,1,9,0,8,1,0,1,24,21,3,21,3,18,3,3,3,0,0,0,0,0,0,0,0,0,105,79,26,52,53,34,17,45,17,0,0,0,0,0,0,0,0,0,20,19,1,19,1,18,1,1,1,29,29,0,29,0,29,0,0,0
Sp: Pike County,1985,Kentucky,0,KY098SP,93,90,3,83,10,81,2,9,2,68,60,8,56,12,51,4,9,4,16,11,5,16,0,11,5,0,5,31,16,15,31,0,16,15,0,15,0,0,0,0,0,0,0,0,0,70,68,2,66,4,65,1,3,1,134,111,23,124,10,106,18,5,18,91,73,18,84,7,70,14,3,14,0,0,0,0,0,0,0,0,0,66,56,10,62,4,55,7,1,7,18,13,5,15,3,11,4,2,4,7,4,3,7,0,4,3,0,3,43,38,5,40,3,36,4,2,4,0,0,0,0,0,0,0,0,0,19,15,4,16,3,13,3,2,3,0,0,0,0,0,0,0,0,0,24,23,1,24,0,23,1,0,1,536,535,1,507,29,506,1,29,1,687,680,7,634,53,627,7,53,7,1,1,0,0,1,0,0,1,0,5,5,0,5,0,5,0,0,0,30,30,0,23,7,23,0,7,0,29,24,5,23,6,18,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,9,0,8,1,0,1,5,5,0,4,1,4,0,1,0,129,123,6,122,7,117,5,6,5,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,1,1,0,1,0,1,0,0,0,5,0,5,3,2,0,3,0,3,11,11,0,9,2,9,0,2,0,27,24,3,24,3,22,2,2,2,0,0,0,0,0,0,0,0,0,75,61,14,46,29,34,12,27,12,0,0,0,0,0,0,0,0,0,62,54,8,60,2,52,8,2,8,22,22,0,20,2,20,0,2,0
Sp: Pike County,1984,Kentucky,0,KY098SP,75,68,7,72,3,65,7,3,7,32,28,4,30,2,26,4,2,4,16,14,2,16,0,14,2,0,2,45,36,9,43,2,34,9,2,9,0,0,0,0,0,0,0,0,0,82,79,3,74,8,71,3,8,3,151,127,24,142,9,119,23,8,23,139,118,21,131,8,110,21,8,21,0,0,0,0,0,0,0,0,0,117,101,16,110,7,94,16,7,16,7,7,0,6,1,6,0,1,0,15,10,5,15,0,10,5,0,5,12,9,3,11,1,9,2,0,2,0,0,0,0,0,0,0,0,0,8,6,2,8,0,6,2,0,2,1,1,0,1,0,1,0,0,0,3,2,1,2,1,2,0,0,0,896,882,14,837,59,823,14,59,14,811,805,6,778,33,772,6,33,6,56,56,0,1,55,1,0,55,0,3,3,0,3,0,3,0,0,0,47,46,1,30,17,30,0,16,0,65,65,0,51,14,51,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,6,14,1,8,6,1,6,0,0,0,0,0,0,0,0,0,24,14,10,21,3,13,8,1,8,3,3,0,1,2,1,0,2,0,82,76,6,72,10,69,3,7,3,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,12,12,0,11,1,11,0,1,0,9,0,9,3,6,0,3,0,3,4,4,0,4,0,4,0,0,0,52,49,3,51,1,49,2,0,2,0,0,0,0,0,0,0,0,0,95,73,22,59,36,42,16,31,16,0,0,0,0,0,0,0,0,0,19,17,2,17,2,15,2,2,2,31,31,0,30,1,30,0,1,0
