agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Mount Vernon Police Dept,1992,Illinois,17284,IL04101,24,23,1,18,6,17,1,6,1,57,50,7,53,4,47,6,3,6,0,0,0,0,0,0,0,0,0,16,11,5,15,1,10,5,1,5,19,0,19,17,2,0,16,0,16,84,63,21,76,8,59,17,4,17,12,12,0,12,0,12,0,0,0,10,10,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,64,64,0,54,10,54,0,10,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,43,16,51,8,38,13,5,13,0,0,0,0,0,0,0,0,0,8,1,7,5,3,1,4,0,4,1,1,0,1,0,1,0,0,0,220,189,31,180,40,154,24,35,24,0,0,0,0,0,0,0,0,0,3,1,2,2,1,1,1,0,1,8,8,0,8,0,8,0,0,0,79,0,79,30,49,0,29,0,29,4,3,1,4,0,3,1,0,1,2,2,0,2,0,2,0,0,0,38,0,38,28,10,0,24,0,24,110,51,59,83,27,41,36,10,36,0,0,0,0,0,0,0,0,0,39,14,25,37,2,13,17,1,17,9,9,0,9,0,9,0,0,0
Mount Vernon Police Dept,1991,Illinois,17154,IL04101,31,28,3,28,3,25,3,3,3,75,53,22,60,15,50,9,3,9,1,0,1,1,0,0,1,0,1,39,22,17,36,3,21,14,1,14,55,0,55,41,14,0,41,0,41,110,96,14,95,15,86,9,10,9,18,17,1,16,2,16,0,1,0,18,17,1,16,2,16,0,1,0,3,2,1,2,1,2,0,0,0,12,12,0,11,1,11,0,1,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,58,1,52,7,51,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,3,4,3,0,3,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,33,15,43,5,29,14,4,14,0,0,0,0,0,0,0,0,0,10,0,10,9,1,0,9,0,9,0,0,0,0,0,0,0,0,0,125,100,25,99,26,87,10,13,10,1,1,0,0,1,0,0,1,0,2,2,0,2,0,2,0,0,0,3,1,2,3,0,1,2,0,2,86,0,86,30,56,0,29,0,29,12,4,8,8,4,4,4,0,4,3,0,3,3,0,0,3,0,3,57,0,57,50,7,0,48,0,48,157,72,85,118,39,50,57,22,57,0,0,0,0,0,0,0,0,0,40,25,15,36,4,23,13,2,13,13,11,2,13,0,11,2,0,2
Mount Vernon Police Dept,1990,Illinois,16988,IL04101,24,16,8,22,2,15,7,1,7,99,67,32,88,11,62,25,5,25,3,0,3,3,0,0,3,0,3,39,16,23,34,5,14,20,2,20,45,0,45,37,8,0,37,0,37,161,143,18,140,21,125,14,18,14,15,12,3,14,1,11,3,1,3,11,10,1,11,0,10,1,0,1,0,0,0,0,0,0,0,0,0,9,8,1,9,0,8,1,0,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,42,39,3,39,3,36,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,39,38,58,19,34,24,5,24,0,0,0,0,0,0,0,0,0,4,3,1,3,1,2,1,1,1,1,1,0,1,0,1,0,0,0,134,115,19,113,21,100,8,15,8,0,0,0,0,0,0,0,0,0,4,2,2,3,1,2,1,0,1,3,2,1,3,0,2,1,0,1,49,0,49,18,31,0,18,0,18,15,7,8,10,5,7,3,0,3,6,4,2,6,0,4,2,0,2,19,0,19,10,9,0,10,0,10,145,66,79,112,33,50,52,16,52,0,0,0,0,0,0,0,0,0,36,9,27,35,1,9,24,0,24,7,6,1,6,1,5,1,1,1
Mount Vernon Police Dept,1989,Illinois,16971,IL04101,9,7,2,8,1,7,1,0,1,54,39,15,42,12,32,10,7,10,0,0,0,0,0,0,0,0,0,33,21,12,31,2,19,12,2,12,3,0,3,1,2,0,1,0,1,96,72,24,84,12,66,17,6,17,6,2,4,6,0,2,4,0,4,6,2,4,6,0,2,4,0,4,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,4,1,3,4,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,32,12,32,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,4,3,4,0,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,27,14,34,7,25,9,2,9,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,103,92,11,90,13,82,8,10,8,2,2,0,0,2,0,0,2,0,7,4,3,4,3,4,0,0,0,1,0,1,1,0,0,1,0,1,57,0,57,23,34,0,23,0,23,11,6,5,8,3,6,2,0,2,7,7,0,6,1,6,0,1,0,99,0,99,59,40,0,58,0,58,114,49,65,75,39,32,38,17,38,0,0,0,0,0,0,0,0,0,25,8,17,19,6,7,9,1,9,8,8,0,7,1,7,0,1,0
Mount Vernon Police Dept,1988,Illinois,17183,IL04101,15,10,5,14,1,9,5,1,5,74,53,21,57,17,45,11,8,11,0,0,0,0,0,0,0,0,0,45,4,41,45,0,4,41,0,41,24,0,24,18,6,0,18,0,18,101,74,27,85,16,67,18,7,18,15,8,7,14,1,8,6,0,6,14,8,6,13,1,8,5,0,5,0,0,0,0,0,0,0,0,0,14,8,6,13,1,8,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,63,61,2,54,9,53,1,8,1,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,7,7,0,4,3,4,0,3,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,73,48,25,65,8,43,22,5,22,0,0,0,0,0,0,0,0,0,4,2,2,2,2,1,1,1,1,1,0,1,1,0,0,1,0,1,116,96,20,91,25,78,9,18,9,0,0,0,0,0,0,0,0,0,10,1,9,7,3,1,2,0,2,6,6,0,5,1,5,0,1,0,105,0,105,30,75,0,30,0,30,7,5,2,6,1,4,2,1,2,7,7,0,6,1,6,0,1,0,121,0,121,94,27,0,92,0,92,149,83,66,122,27,65,56,18,56,0,0,0,0,0,0,0,0,0,22,12,10,19,3,10,6,2,6,13,11,2,13,0,11,2,0,2
Mount Vernon Police Dept,1987,Illinois,17521,IL04101,7,5,2,7,0,5,1,0,1,52,27,25,43,9,26,17,1,17,1,1,0,0,1,0,0,1,0,45,13,32,41,4,13,27,0,27,29,0,29,26,3,0,26,0,26,102,70,32,84,18,59,25,11,25,2,1,1,1,1,0,1,1,1,2,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,94,2,77,19,76,1,18,1,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,6,4,2,6,0,4,2,0,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,37,12,35,14,25,10,12,10,0,0,0,0,0,0,0,0,0,7,4,3,5,2,4,1,0,1,0,0,0,0,0,0,0,0,0,185,69,116,148,37,58,83,11,83,4,4,0,3,1,3,0,1,0,1,0,1,0,1,0,0,0,0,3,3,0,1,2,1,0,2,0,34,0,34,13,21,0,13,0,13,5,0,5,1,4,0,1,0,1,3,2,1,3,0,2,1,0,1,22,0,22,12,10,0,12,0,12,149,66,83,105,44,49,54,17,54,0,0,0,0,0,0,0,0,0,59,10,49,54,5,10,38,0,38,1,1,0,1,0,1,0,0,0
Mount Vernon Police Dept,1986,Illinois,17733,IL04101,19,17,2,18,1,16,2,1,2,83,58,25,65,18,45,19,13,19,0,0,0,0,0,0,0,0,0,21,7,14,17,4,7,10,0,10,26,0,26,16,10,0,16,0,16,137,91,46,118,19,79,36,12,36,14,9,5,9,5,8,1,1,1,13,8,5,9,4,8,1,0,1,0,0,0,0,0,0,0,0,0,10,6,4,7,3,6,1,0,1,3,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,86,82,4,76,10,72,4,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,3,4,2,1,4,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,61,31,73,19,53,20,8,20,0,0,0,0,0,0,0,0,0,6,2,4,6,0,2,4,0,4,1,1,0,1,0,1,0,0,0,107,66,41,76,31,52,23,14,23,2,2,0,0,2,0,0,2,0,2,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,186,0,186,74,112,0,73,0,73,11,0,11,5,6,0,2,0,2,2,0,2,2,0,0,2,0,2,117,0,117,73,44,0,71,0,71,193,47,146,128,65,28,97,19,97,0,0,0,0,0,0,0,0,0,25,7,18,23,2,6,15,1,15,6,5,1,6,0,5,1,0,1
Mount Vernon Police Dept,1985,Illinois,17723,IL04101,27,24,3,20,7,19,1,5,1,85,63,22,69,16,52,15,11,15,0,0,0,0,0,0,0,0,0,59,26,33,51,8,21,28,5,28,47,0,47,35,12,0,34,0,34,172,129,43,131,41,101,24,28,24,15,9,6,14,1,9,5,0,5,14,8,6,13,1,8,5,0,5,0,0,0,0,0,0,0,0,0,11,5,6,10,1,5,5,0,5,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,175,173,2,141,34,139,2,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,6,2,2,4,2,4,3,3,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,58,41,80,19,51,29,7,29,0,0,0,0,0,0,0,0,0,17,5,12,15,2,4,11,1,11,1,1,0,1,0,1,0,0,0,97,62,35,68,29,47,14,15,14,4,4,0,0,4,0,0,4,0,1,1,0,1,0,1,0,0,0,6,4,2,6,0,4,2,0,2,77,0,77,16,61,0,16,0,16,12,5,7,8,4,5,2,0,2,1,1,0,1,0,1,0,0,0,124,0,124,80,44,0,75,0,75,207,70,137,155,52,48,100,22,100,0,0,0,0,0,0,0,0,0,49,15,34,44,5,15,29,0,29,18,18,0,15,3,15,0,3,0
Mount Vernon Police Dept,1984,Illinois,17685,IL04101,26,19,7,24,2,17,7,2,7,67,49,18,57,10,44,11,5,11,2,0,2,2,0,0,0,0,0,31,14,17,31,0,14,17,0,17,56,0,56,38,18,0,38,0,38,221,185,36,166,55,139,26,46,26,8,6,2,8,0,6,2,0,2,8,6,2,8,0,6,2,0,2,1,1,0,1,0,1,0,0,0,6,4,2,6,0,4,2,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,297,291,6,256,41,251,5,40,5,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,9,6,3,5,4,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,74,18,79,13,65,14,9,14,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,3,2,1,3,0,2,1,0,1,161,112,49,124,37,92,31,20,31,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,5,3,2,5,0,3,2,0,2,105,0,105,31,74,0,31,0,31,3,0,3,1,2,0,0,0,0,2,2,0,2,0,2,0,0,0,127,1,126,83,44,1,78,0,78,151,60,91,100,51,37,59,23,59,1,1,0,1,0,1,0,0,0,29,13,16,24,5,10,12,3,12,8,8,0,7,1,7,0,1,0
Mount Vernon Police Dept,1983,Illinois,16635,IL04101,40,30,10,31,9,26,5,4,5,41,34,7,36,5,32,4,2,4,2,1,1,2,0,1,1,0,1,59,29,30,56,3,28,28,1,28,21,0,21,15,6,0,15,0,15,320,241,79,244,76,198,43,43,43,8,8,0,8,0,8,0,0,0,8,8,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,7,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,122,5,116,11,111,5,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,4,2,1,3,1,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,128,91,37,115,13,84,31,7,31,0,0,0,0,0,0,0,0,0,13,6,7,11,2,4,7,2,7,1,1,0,1,0,1,0,0,0,100,58,42,76,24,53,21,5,21,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,13,10,3,12,1,10,2,0,2,38,0,38,11,27,0,10,0,10,9,8,1,8,1,7,1,1,1,2,2,0,2,0,2,0,0,0,42,0,42,26,16,0,23,0,23,127,76,51,99,28,63,31,13,31,0,0,0,0,0,0,0,0,0,25,16,9,23,2,15,6,1,6,7,7,0,6,1,6,0,1,0
