agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Eufaula Police Department,2016,Alabama,12503,AL00601,11,10,1,7,4,6,1,4,1,82,72,10,51,31,43,7,29,7,0,0,0,0,0,0,0,0,0,41,37,4,38,3,34,4,3,4,0,0,0,0,0,0,0,0,0,15,12,3,6,9,3,3,9,3,39,38,1,31,8,30,1,8,1,36,35,1,28,8,27,1,8,1,0,0,0,0,0,0,0,0,0,7,6,1,6,1,5,1,1,1,11,11,0,9,2,9,0,2,0,18,18,0,13,5,13,0,5,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,38,38,0,37,1,37,0,1,0,43,43,0,34,9,34,0,9,0,3,3,0,0,3,0,0,3,0,3,3,0,0,3,0,0,3,0,2,2,0,2,0,2,0,0,0,12,12,0,9,3,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,9,9,0,8,1,8,0,1,0,4,4,0,4,0,4,0,0,0,178,173,5,141,37,137,4,36,4,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,13,11,2,13,0,11,1,0,1,0,0,0,0,0,0,0,0,0,4,3,1,3,1,2,1,1,1,10,5,5,9,1,4,5,1,5,0,0,0,0,0,0,0,0,0,98,88,10,59,39,50,9,38,9,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,14,14,0,11,3,11,0,3,0
Eufaula Police Department,2015,Alabama,12710,AL00601,19,17,2,17,2,15,1,2,1,72,63,9,62,10,54,8,9,8,1,1,0,1,0,1,0,0,0,25,19,6,22,3,16,6,3,6,0,0,0,0,0,0,0,0,0,13,11,2,9,4,7,2,4,2,60,59,1,47,13,46,1,13,1,45,45,0,34,11,34,0,11,0,1,1,0,1,0,1,0,0,0,15,15,0,12,3,12,0,3,0,14,14,0,11,3,11,0,3,0,15,15,0,10,5,10,0,5,0,15,14,1,13,2,12,1,2,1,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,10,10,0,8,2,8,0,2,0,2,2,0,2,0,2,0,0,0,43,43,0,35,8,35,0,8,0,33,33,0,26,7,26,0,7,0,4,4,0,1,3,1,0,3,0,1,1,0,1,0,1,0,0,0,17,17,0,3,14,3,0,14,0,19,19,0,16,3,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,5,0,3,2,0,2,0,0,0,0,0,0,0,0,0,7,3,4,7,0,3,4,0,4,1,1,0,1,0,1,0,0,0,223,219,4,158,65,155,3,64,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,11,11,0,10,1,10,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,7,7,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,84,75,9,56,28,48,7,27,7,0,0,0,0,0,0,0,0,0,9,5,4,9,0,5,4,0,4,21,20,1,19,2,18,1,2,1
Eufaula Police Department,2014,Alabama,12874,AL00601,4,4,0,4,0,4,0,0,0,8,8,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,4,2,4,0,2,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2,10,1,8,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,3,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0
Eufaula Police Department,2010,Alabama,13137,AL00601,8,8,0,5,3,5,0,3,0,81,80,1,60,21,59,1,21,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,14,2,14,2,12,2,2,2,58,55,3,40,18,37,3,18,3,44,41,3,30,14,27,3,14,3,0,0,0,0,0,0,0,0,0,35,32,3,24,11,21,3,11,3,7,7,0,5,2,5,0,2,0,2,2,0,1,1,1,0,1,0,14,14,0,10,4,10,0,4,0,0,0,0,0,0,0,0,0,0,14,14,0,10,4,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,23,2,23,0,2,0,36,36,0,30,6,30,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,1,6,7,6,0,6,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,1,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,245,5,188,62,187,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,13,13,0,10,3,10,0,3,0,0,0,0,0,0,0,0,0,0,70,62,8,53,17,47,6,15,6,0,0,0,0,0,0,0,0,0,15,15,0,11,4,11,0,4,0,5,5,0,5,0,5,0,0,0
Eufaula Police Department,2009,Alabama,14564,AL00601,12,12,0,10,2,10,0,2,0,90,86,4,58,32,55,3,31,3,0,0,0,0,0,0,0,0,0,36,28,8,36,0,28,8,0,8,0,0,0,0,0,0,0,0,0,24,19,5,13,11,10,3,9,3,90,88,2,74,16,72,2,16,2,76,74,2,61,15,59,2,15,2,0,0,0,0,0,0,0,0,0,28,28,0,24,4,24,0,4,0,48,46,2,37,11,35,2,11,2,0,0,0,0,0,0,0,0,0,14,14,0,13,1,13,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,13,1,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,1,20,3,19,1,3,1,75,75,0,60,15,60,0,15,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,39,39,0,27,12,27,0,12,0,9,9,0,9,0,9,0,0,0,7,6,1,6,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,6,1,5,1,1,1,44,34,10,39,5,31,8,3,8,0,0,0,0,0,0,0,0,0,9,8,1,9,0,8,1,0,1,0,0,0,0,0,0,0,0,0,278,265,13,212,66,200,12,65,12,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,13,11,2,12,1,10,2,1,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,5,4,1,4,1,3,1,1,1,0,0,0,0,0,0,0,0,0,70,65,5,43,27,38,5,27,5,0,0,0,0,0,0,0,0,0,6,6,0,4,2,4,0,2,0,5,3,2,4,1,2,2,1,2
Eufaula Police Department,2004,Alabama,13740,AL00601,10,8,2,5,5,5,0,3,0,101,94,7,70,31,68,2,26,2,2,2,0,2,0,2,0,0,0,11,6,5,11,0,6,5,0,5,0,0,0,0,0,0,0,0,0,22,11,11,17,5,9,7,2,7,184,172,12,162,22,153,9,19,9,105,95,10,91,14,84,7,11,7,0,0,0,0,0,0,0,0,0,61,54,7,55,6,51,4,3,4,44,41,3,36,8,33,3,8,3,0,0,0,0,0,0,0,0,0,79,77,2,71,8,69,2,8,2,0,0,0,0,0,0,0,0,0,76,74,2,68,8,66,2,8,2,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,27,5,27,0,5,0,71,70,1,62,9,61,1,9,1,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,0,35,35,0,25,10,25,0,10,0,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,54,15,53,16,44,9,10,9,0,0,0,0,0,0,0,0,0,5,3,2,4,1,2,2,1,2,3,3,0,2,1,2,0,1,0,260,245,15,192,68,180,12,65,12,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,18,10,8,17,1,10,7,0,7,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,9,2,9,0,2,0,0,0,0,0,0,0,0,0,0,96,75,21,68,28,53,15,22,15,1,1,0,1,0,1,0,0,0,23,15,8,18,5,12,5,3,5,6,6,0,6,0,6,0,0,0
Eufaula Police Department,2003,Alabama,13812,AL00601,12,11,1,10,2,9,1,2,1,113,105,8,71,42,66,5,39,5,0,0,0,0,0,0,0,0,0,13,11,2,11,2,10,1,1,1,0,0,0,0,0,0,0,0,0,39,23,16,20,19,16,4,7,4,136,126,10,119,17,109,10,17,10,79,71,8,69,10,61,8,10,8,0,0,0,0,0,0,0,0,0,40,33,7,35,5,28,7,5,7,39,38,1,34,5,33,1,5,1,0,0,0,0,0,0,0,0,0,57,55,2,50,7,48,2,7,2,0,0,0,0,0,0,0,0,0,54,52,2,47,7,45,2,7,2,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,37,4,37,0,4,0,46,45,1,42,4,41,1,4,1,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,37,37,0,21,16,21,0,16,0,8,8,0,1,7,1,0,7,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,47,43,4,40,7,37,3,6,3,0,0,0,0,0,0,0,0,0,6,5,1,4,2,3,1,2,1,1,1,0,1,0,1,0,0,0,261,250,11,204,57,195,9,55,9,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,20,19,1,20,0,19,1,0,1,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,13,8,5,11,2,6,5,2,5,0,0,0,0,0,0,0,0,0,82,70,12,38,44,30,8,40,8,0,0,0,0,0,0,0,0,0,25,19,6,21,4,15,6,4,6,9,9,0,9,0,9,0,0,0
Eufaula Police Department,2002,Alabama,14031,AL00601,34,17,17,30,4,15,15,2,15,152,139,13,114,38,105,9,34,9,0,0,0,0,0,0,0,0,0,7,3,4,6,1,3,3,0,3,0,0,0,0,0,0,0,0,0,22,19,3,12,10,11,1,8,1,88,79,9,76,12,69,7,10,7,83,74,9,71,12,64,7,10,7,0,0,0,0,0,0,0,0,0,38,32,6,34,4,29,5,3,5,45,42,3,37,8,35,2,7,2,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,22,4,22,0,4,0,55,55,0,48,7,48,0,7,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,58,58,0,26,32,26,0,32,0,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,39,8,43,4,36,7,3,7,0,0,0,0,0,0,0,0,0,8,6,2,7,1,5,2,1,2,3,3,0,2,1,2,0,1,0,271,256,15,219,52,208,11,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,13,3,15,1,12,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5,7,2,3,4,1,4,0,0,0,0,0,0,0,0,0,84,67,17,53,31,44,9,23,9,0,0,0,0,0,0,0,0,0,16,13,3,13,3,10,3,3,3,8,5,3,8,0,5,3,0,3
Eufaula Police Department,2001,Alabama,13962,AL00601,7,6,1,6,1,5,1,1,1,141,129,12,95,46,90,5,39,5,1,1,0,1,0,1,0,0,0,18,13,5,17,1,12,5,1,5,0,0,0,0,0,0,0,0,0,19,15,4,7,12,7,0,8,0,90,86,4,78,12,76,2,10,2,68,64,4,60,8,58,2,6,2,0,0,0,0,0,0,0,0,0,25,24,1,24,1,23,1,1,1,43,40,3,36,7,35,1,5,1,0,0,0,0,0,0,0,0,0,22,22,0,18,4,18,0,4,0,0,0,0,0,0,0,0,0,0,20,20,0,16,4,16,0,4,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,35,5,35,0,5,0,43,42,1,38,5,37,1,5,1,1,1,0,1,0,1,0,0,0,3,3,0,0,3,0,0,3,0,33,33,0,25,8,25,0,8,0,6,6,0,5,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12,5,16,1,12,4,0,4,0,0,0,0,0,0,0,0,0,4,2,2,4,0,2,2,0,2,2,2,0,2,0,2,0,0,0,265,256,9,203,62,200,3,56,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,107,86,21,68,39,54,14,32,14,0,0,0,0,0,0,0,0,0,28,20,8,20,8,13,6,7,6,4,4,0,3,1,3,0,1,0
Eufaula Police Department,1999,Alabama,13518,AL00601,5,5,0,4,1,4,0,1,0,82,79,3,55,27,53,2,26,2,0,0,0,0,0,0,0,0,0,6,5,1,6,0,5,1,0,1,0,0,0,0,0,0,0,0,0,37,33,4,21,16,21,0,12,0,50,44,6,46,4,41,5,3,5,47,41,6,43,4,38,5,3,5,0,0,0,0,0,0,0,0,0,33,28,5,30,3,26,4,2,4,14,13,1,13,1,12,1,1,1,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,94,88,6,84,10,79,5,9,5,92,91,1,79,13,78,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,4,1,0,4,0,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,28,12,30,10,21,9,7,9,0,0,0,0,0,0,0,0,0,8,2,6,8,0,2,6,0,6,0,0,0,0,0,0,0,0,0,213,195,18,171,42,160,11,35,11,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,43,22,21,26,17,8,18,14,18,0,0,0,0,0,0,0,0,0,20,7,13,18,2,5,13,2,13,1,1,0,1,0,1,0,0,0
