agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Port Authority Of New York & New Jersey Police Dep,2006,New Jersey,0,NJNYPOA,92,91,1,84,8,83,1,8,1,26,26,0,22,4,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,41,1,33,9,33,0,8,0,142,138,4,130,12,126,4,12,4,110,107,3,104,6,101,3,6,3,0,0,0,0,0,0,0,0,0,73,70,3,68,5,65,3,5,3,36,36,0,35,1,35,0,1,0,1,1,0,1,0,1,0,0,0,32,31,1,26,6,25,1,6,1,2,2,0,2,0,2,0,0,0,10,10,0,8,2,8,0,2,0,19,18,1,16,3,15,1,3,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,154,153,1,140,14,139,1,14,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,88,88,0,82,6,82,0,6,0,628,626,2,539,89,538,1,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,0,54,8,54,0,8,0,0,0,0,0,0,0,0,0,0,7,6,1,5,2,4,1,2,1,0,0,0,0,0,0,0,0,0,1056,1056,0,963,93,963,0,93,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,2,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,19,19,0,13,6,13,0,6,0,0,0,0,0,0,0,0,0,0,58,55,3,53,5,50,3,5,3,152,152,0,149,3,149,0,3,0,6,6,0,5,1,5,0,1,0,67,67,0,56,11,56,0,11,0
Port Authority Of New York & New Jersey Police Dep,2005,New Jersey,0,NJNYPOA,64,64,0,59,5,59,0,5,0,17,17,0,14,3,14,0,3,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,42,4,42,0,4,0,165,158,7,138,27,133,5,25,5,134,128,6,117,17,112,5,16,5,0,0,0,0,0,0,0,0,0,80,75,5,70,10,66,4,9,4,48,47,1,42,6,41,1,6,1,6,6,0,5,1,5,0,1,0,31,30,1,21,10,21,0,9,0,0,0,0,0,0,0,0,0,0,6,6,0,4,2,4,0,2,0,23,22,1,17,6,17,0,5,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,142,141,1,119,23,118,1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,0,69,4,69,0,4,0,1004,993,11,855,149,845,9,148,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,36,4,36,0,4,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,733,729,4,664,69,661,2,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,9,1,8,1,1,1,0,0,0,0,0,0,0,0,0,7,6,1,6,1,5,1,1,1,14,13,1,13,1,12,1,1,1,0,0,0,0,0,0,0,0,0,59,57,2,44,15,44,0,13,0,109,109,0,108,1,108,0,1,0,7,5,2,6,1,4,2,1,2,62,60,2,56,6,54,2,6,2
Port Authority Of New York & New Jersey Police Dep,2004,New Jersey,0,NJNYPOA,80,78,2,62,18,62,0,16,0,13,13,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0,35,10,35,0,10,0,143,142,1,121,22,120,1,22,1,106,105,1,91,15,90,1,15,1,2,2,0,2,0,2,0,0,0,52,51,1,48,4,47,1,4,1,51,51,0,40,11,40,0,11,0,1,1,0,1,0,1,0,0,0,37,37,0,30,7,30,0,7,0,1,1,0,1,0,1,0,0,0,2,2,0,1,1,1,0,1,0,34,34,0,28,6,28,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,150,0,133,17,133,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,156,0,134,22,134,0,22,0,1022,1020,2,838,184,836,2,184,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,33,8,33,0,8,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,599,592,7,524,75,520,3,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,5,1,3,2,1,2,0,0,0,0,0,0,0,0,0,11,10,1,11,0,10,1,0,1,17,17,0,13,4,13,0,4,0,0,0,0,0,0,0,0,0,0,66,64,2,57,9,55,2,9,2,128,128,0,126,2,126,0,2,0,4,4,0,3,1,3,0,1,0,57,56,1,52,5,51,1,5,1
Port Authority Of New York & New Jersey Police Dep,2003,New Jersey,0,NJNYPOA,41,40,1,38,3,37,1,3,1,13,13,0,10,3,10,0,3,0,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,43,3,43,0,3,0,176,171,5,142,34,140,2,31,2,152,147,5,123,29,121,2,26,2,3,2,1,2,1,2,0,0,0,55,52,3,51,4,49,2,3,2,93,92,1,70,23,70,0,22,0,1,1,0,0,1,0,0,1,0,24,24,0,19,5,19,0,5,0,0,0,0,0,0,0,0,0,0,9,9,0,7,2,7,0,2,0,13,13,0,11,2,11,0,2,0,2,2,0,1,1,1,0,1,0,7,7,0,7,0,7,0,0,0,161,160,1,147,14,147,0,13,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,26,3,26,0,3,0,1162,1155,7,960,202,954,6,201,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,40,4,40,0,4,0,0,0,0,0,0,0,0,0,0,9,7,2,7,2,7,0,0,0,0,0,0,0,0,0,0,0,0,451,449,2,402,49,400,2,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,11,0,11,0,0,0,13,12,1,13,0,12,1,0,1,0,0,0,0,0,0,0,0,0,51,50,1,45,6,45,0,5,0,204,204,0,199,5,199,0,5,0,9,9,0,8,1,8,0,1,0,43,43,0,36,7,36,0,7,0
Port Authority Of New York & New Jersey Police Dep,2002,New Jersey,0,NJNYPOA,39,39,0,39,0,39,0,0,0,17,17,0,16,1,16,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,33,5,33,0,5,0,144,141,3,120,24,118,2,23,2,110,109,1,94,16,93,1,16,1,0,0,0,0,0,0,0,0,0,36,35,1,33,3,32,1,3,1,71,71,0,59,12,59,0,12,0,3,3,0,2,1,2,0,1,0,34,32,2,26,8,25,1,7,1,1,1,0,1,0,1,0,0,0,8,8,0,7,1,7,0,1,0,23,21,2,17,6,16,1,5,1,2,2,0,1,1,1,0,1,0,7,7,0,7,0,7,0,0,0,103,103,0,85,18,85,0,18,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,20,20,0,19,1,19,0,1,0,634,630,4,535,99,532,3,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,30,1,31,0,30,1,0,1,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,407,404,3,379,28,376,1,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,13,3,14,2,12,2,1,2,0,0,0,0,0,0,0,0,0,15,15,0,15,0,15,0,0,0,12,10,2,11,1,10,1,0,1,37,37,0,35,2,35,0,2,0,64,63,1,52,12,51,1,12,1,196,196,0,192,4,192,0,4,0,13,13,0,10,3,10,0,3,0,27,26,1,21,6,21,0,5,0
Port Authority Of New York & New Jersey Police Dep,2001,New Jersey,0,NJNYPOA,53,53,0,48,5,48,0,5,0,12,12,0,11,1,11,0,1,0,1,1,0,0,1,0,0,1,0,8,7,1,8,0,7,1,0,1,0,0,0,0,0,0,0,0,0,23,22,1,21,2,21,0,1,0,276,269,7,234,42,228,6,41,6,191,185,6,171,20,165,6,20,6,7,7,0,6,1,6,0,1,0,91,87,4,83,8,79,4,8,4,79,78,1,70,9,69,1,9,1,14,13,1,12,2,11,1,2,1,85,84,1,63,22,63,0,21,0,0,0,0,0,0,0,0,0,0,16,16,0,13,3,13,0,3,0,68,67,1,49,19,49,0,18,0,1,1,0,1,0,1,0,0,0,4,4,0,4,0,4,0,0,0,186,184,2,169,17,167,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,18,2,18,0,2,0,1181,1175,6,970,211,964,6,211,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,0,66,10,66,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,785,3,696,92,693,3,92,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,10,2,4,6,2,6,0,0,0,0,0,0,0,0,0,25,25,0,25,0,25,0,0,0,22,17,5,21,1,16,5,1,5,0,0,0,0,0,0,0,0,0,38,38,0,32,6,32,0,6,0,103,103,0,102,1,102,0,1,0,3,3,0,3,0,3,0,0,0,29,29,0,24,5,24,0,5,0
Port Authority Of New York & New Jersey Police Dep,2e3,New Jersey,0,NJNYPOA,52,47,5,50,2,45,5,2,5,22,19,3,21,1,18,3,1,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,36,4,36,0,4,0,399,389,10,327,72,320,7,69,7,297,291,6,246,51,241,5,50,5,6,6,0,4,2,4,0,2,0,100,95,5,94,6,90,4,5,4,185,184,1,143,42,142,1,42,1,6,6,0,5,1,5,0,1,0,102,98,4,81,21,79,2,19,2,0,0,0,0,0,0,0,0,0,18,18,0,16,2,16,0,2,0,80,76,4,61,19,59,2,17,2,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,176,176,0,156,20,156,0,20,0,0,0,0,0,0,0,0,0,0,10,10,0,10,0,10,0,0,0,27,27,0,25,2,25,0,2,0,1460,1447,13,1127,333,1116,11,331,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,115,0,105,10,105,0,10,0,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,1,1,0,1,0,1,0,0,0,968,965,3,863,105,860,3,105,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,5,1,5,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,12,0,12,0,0,0,50,49,1,41,9,40,1,9,1,0,0,0,0,0,0,0,0,0,63,61,2,51,12,49,2,12,2,72,72,0,71,1,71,0,1,0,13,13,0,13,0,13,0,0,0,36,35,1,34,2,33,1,2,1
Port Authority Of New York & New Jersey Police Dep,1999,New Jersey,0,NJNYPOA,45,44,1,41,4,40,1,4,1,24,22,2,18,6,17,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,53,52,1,52,1,51,1,1,1,289,286,3,227,62,224,3,62,3,211,208,3,180,31,177,3,31,3,0,0,0,0,0,0,0,0,0,112,109,3,102,10,99,3,10,3,96,96,0,76,20,76,0,20,0,3,3,0,2,1,2,0,1,0,78,78,0,47,31,47,0,31,0,2,2,0,2,0,2,0,0,0,10,10,0,6,4,6,0,4,0,66,66,0,39,27,39,0,27,0,0,0,0,0,0,0,0,0,0,11,11,0,10,1,10,0,1,0,227,227,0,210,17,210,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,12,2,12,0,2,0,1484,1471,13,1211,273,1201,10,270,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,0,97,5,97,0,5,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,788,772,16,708,80,695,13,77,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,7,1,7,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,0,24,21,3,22,2,19,3,2,3,0,0,0,0,0,0,0,0,0,73,68,5,54,19,52,2,16,2,101,101,0,101,0,101,0,0,0,8,8,0,8,0,8,0,0,0,33,32,1,26,7,25,1,7,1
Port Authority Of New York & New Jersey Police Dep,1998,New Jersey,0,NJNYPOA,61,58,3,57,4,54,3,4,3,34,34,0,31,3,31,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,59,58,1,54,5,53,1,5,1,462,438,24,377,85,355,22,83,22,254,242,12,223,31,212,11,30,11,0,0,0,0,0,0,0,0,0,113,104,9,108,5,100,8,4,8,125,123,2,100,25,98,2,25,2,16,15,1,15,1,14,1,1,1,208,196,12,154,54,143,11,53,11,0,0,0,0,0,0,0,0,0,60,51,9,36,24,28,8,23,8,146,143,3,117,29,114,3,29,3,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,262,260,2,242,20,240,2,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,51,1,47,5,46,1,5,1,1281,1274,7,1e3,281,993,7,281,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,234,0,199,35,199,0,35,0,1,1,0,1,0,1,0,0,0,8,8,0,7,1,7,0,1,0,0,0,0,0,0,0,0,0,0,836,828,8,749,87,742,6,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,4,15,0,11,4,0,4,0,0,0,0,0,0,0,0,0,15,12,3,15,0,12,3,0,3,23,23,0,21,2,21,0,2,0,0,0,0,0,0,0,0,0,0,82,78,4,68,14,64,4,14,4,68,68,0,66,2,66,0,2,0,18,18,0,18,0,18,0,0,0,45,40,5,38,7,34,4,6,4
Port Authority Of New York & New Jersey Police Dep,1997,New Jersey,0,NJNYPOA,52,48,4,43,9,41,2,7,2,26,26,0,25,1,25,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,54,2,46,10,44,2,10,2,571,548,23,476,95,456,20,92,20,286,279,7,253,33,246,7,33,7,1,1,0,1,0,1,0,0,0,134,129,5,121,13,116,5,13,5,147,145,2,127,20,125,2,20,2,4,4,0,4,0,4,0,0,0,285,269,16,223,62,210,13,59,13,0,0,0,0,0,0,0,0,0,57,50,7,37,20,31,6,19,6,228,219,9,186,42,179,7,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,280,6,268,18,262,6,18,6,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,59,59,0,56,3,56,0,3,0,1588,1567,21,1353,235,1336,16,231,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,336,0,292,44,292,0,44,0,0,0,0,0,0,0,0,0,0,10,10,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1343,1333,10,1211,132,1201,9,132,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,18,7,23,2,16,6,2,6,0,0,0,0,0,0,0,0,0,20,19,1,20,0,19,1,0,1,34,28,6,31,3,25,6,3,6,0,0,0,0,0,0,0,0,0,92,88,4,80,12,77,3,11,3,59,59,0,57,2,57,0,2,0,14,13,1,13,1,12,1,1,1,38,36,2,33,5,31,2,5,2
