agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
North Lauderdale Pd,1995,Florida,27831,FL00623,31,21,10,26,5,17,9,4,9,68,44,24,57,11,39,18,5,18,0,0,0,0,0,0,0,0,0,31,9,22,29,2,9,18,0,18,0,0,0,0,0,0,0,0,0,89,24,65,81,8,20,61,4,61,95,72,23,87,8,68,19,4,19,58,43,15,52,6,41,11,2,11,1,1,0,1,0,1,0,0,0,26,15,11,23,3,14,9,1,9,28,24,4,25,3,23,2,1,2,3,3,0,3,0,3,0,0,0,37,29,8,35,2,27,8,2,8,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,35,27,8,33,2,25,8,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0,33,12,33,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,0,2,2,0,2,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,15,11,4,10,5,6,4,5,4,0,0,0,0,0,0,0,0,0,5,2,3,5,0,2,3,0,3,2,1,1,2,0,1,1,0,1,123,67,56,112,11,60,52,7,52,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,26,14,12,23,3,13,10,1,10,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,96,102,138,60,50,86,46,86,0,0,0,0,0,0,0,0,0,6,0,6,4,2,0,4,0,4,20,14,6,20,0,14,6,0,6
North Lauderdale Pd,1994,Florida,27817,FL00623,39,21,18,36,3,20,15,1,15,83,47,36,68,15,38,28,9,28,1,1,0,1,0,1,0,0,0,57,16,41,55,2,15,38,1,38,0,0,0,0,0,0,0,0,0,54,27,27,50,4,25,25,2,25,65,44,21,59,6,39,20,5,20,57,38,19,52,5,34,18,4,18,0,0,0,0,0,0,0,0,0,33,20,13,32,1,20,12,0,12,24,18,6,20,4,14,6,4,6,0,0,0,0,0,0,0,0,0,8,6,2,7,1,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,7,1,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,13,3,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,7,1,5,2,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,12,0,6,6,0,6,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5,0,5,1,1,0,1,0,1,0,0,0,128,89,39,116,12,83,33,6,33,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,20,6,14,13,7,4,9,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,5,0,4,1,0,1,0,0,0,0,0,0,0,0,0,166,60,106,111,55,35,75,25,75,0,0,0,0,0,0,0,0,0,13,2,11,12,1,1,11,1,11,14,5,9,13,1,4,9,1,9
North Lauderdale Pd,1993,Florida,27271,FL00623,46,34,12,41,5,31,9,3,9,69,42,27,53,16,36,17,6,17,3,0,3,2,1,0,2,0,2,42,9,33,37,5,9,28,0,28,0,0,0,0,0,0,0,0,0,63,26,37,60,3,24,36,2,36,28,23,5,23,5,19,4,4,4,25,20,5,21,4,17,4,3,4,1,1,0,0,1,0,0,1,0,18,14,4,17,1,14,3,0,3,5,4,1,3,2,2,1,2,1,1,1,0,1,0,1,0,0,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,16,2,16,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,0,5,5,0,2,3,2,0,3,0,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,7,10,1,4,6,0,6,2,1,1,2,0,1,1,0,1,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,105,70,35,92,13,60,32,10,32,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,12,3,9,11,1,3,8,0,8,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,0,2,19,10,9,18,1,10,7,0,7,0,0,0,0,0,0,0,0,0,129,54,75,99,30,34,64,20,64,0,0,0,0,0,0,0,0,0,13,4,9,13,0,4,9,0,9,19,9,10,16,3,7,9,2,9
North Lauderdale Pd,1992,Florida,27632,FL00623,40,25,15,35,5,24,10,1,10,82,48,34,68,14,42,26,6,26,1,1,0,0,1,0,0,1,0,52,17,35,48,4,17,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,37,11,43,5,32,11,5,11,39,31,8,35,4,27,8,4,8,1,0,1,1,0,0,1,0,1,29,25,4,27,2,23,4,2,4,8,5,3,7,1,4,3,1,3,1,1,0,0,1,0,0,1,0,9,6,3,8,1,5,3,1,3,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,7,4,3,7,0,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,21,3,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,3,3,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,10,18,1,9,9,0,9,0,0,0,0,0,0,0,0,0,4,1,3,4,0,1,3,0,3,0,0,0,0,0,0,0,0,0,231,140,91,203,28,123,80,17,80,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,16,7,9,15,1,6,8,1,8,0,0,0,0,0,0,0,0,0,4,2,2,4,0,2,2,0,2,28,10,18,25,3,10,15,0,15,0,0,0,0,0,0,0,0,0,78,44,34,56,22,34,21,10,21,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4,0,4,18,11,7,17,1,11,6,0,6
North Lauderdale Pd,1991,Florida,27200,FL00623,22,13,9,19,3,10,8,3,8,44,21,23,39,5,20,19,1,19,0,0,0,0,0,0,0,0,0,49,13,36,48,1,12,36,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14,7,18,3,11,7,3,7,14,8,6,13,1,7,6,1,6,0,0,0,0,0,0,0,0,0,12,6,6,11,1,5,6,1,6,2,2,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,22,7,22,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5,8,1,3,5,1,5,0,0,0,0,0,0,0,0,0,12,5,7,12,0,5,7,0,7,1,1,0,1,0,1,0,0,0,182,136,46,167,15,126,41,10,41,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,5,1,4,5,0,1,4,0,4,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,20,11,9,18,2,10,8,1,8,0,0,0,0,0,0,0,0,0,88,38,50,72,16,29,42,9,42,0,0,0,0,0,0,0,0,0,4,0,4,2,2,0,2,0,2,17,8,9,17,0,8,9,0,9
North Lauderdale Pd,1990,Florida,26506,FL00623,44,26,18,41,3,24,15,2,15,47,30,17,42,5,27,15,3,15,0,0,0,0,0,0,0,0,0,52,21,31,47,5,20,27,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,1,19,2,18,1,2,1,21,20,1,19,2,18,1,2,1,0,0,0,0,0,0,0,0,0,15,14,1,14,1,13,1,1,1,3,3,0,2,1,2,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,45,1,44,2,43,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,5,0,4,1,0,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,19,3,16,15,4,2,13,1,13,1,1,0,1,0,1,0,0,0,229,173,56,194,35,148,46,25,46,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,13,9,4,13,0,9,4,0,4,0,0,0,0,0,0,0,0,0,3,1,2,3,0,1,2,0,2,13,10,3,13,0,10,3,0,3,0,0,0,0,0,0,0,0,0,101,41,60,86,15,29,53,12,53,0,0,0,0,0,0,0,0,0,4,1,3,4,0,1,2,0,2,20,12,8,20,0,12,8,0,8
North Lauderdale Pd,1987,Florida,23758,FL00623,17,15,2,16,1,14,2,1,2,33,17,16,27,6,15,12,2,12,0,0,0,0,0,0,0,0,0,50,17,33,47,3,16,31,1,31,21,0,21,19,2,0,19,0,19,11,6,5,11,0,6,5,0,5,74,57,17,69,5,53,16,4,16,52,44,8,47,5,40,7,4,7,0,0,0,0,0,0,0,0,0,11,7,4,10,1,6,4,1,4,41,37,4,37,4,34,3,3,3,0,0,0,0,0,0,0,0,0,22,13,9,22,0,13,9,0,9,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,20,12,8,20,0,12,8,0,8,0,0,0,0,0,0,0,0,0,13,13,0,11,2,11,0,2,0,42,42,0,35,7,35,0,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,2,13,3,12,1,2,1,0,0,0,0,0,0,0,0,0,7,2,5,5,2,1,4,1,4,0,0,0,0,0,0,0,0,0,146,109,37,122,24,93,29,16,29,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,1,1,2,2,0,2,0,2,0,0,0,1,0,1,1,0,0,1,0,1,4,3,1,3,1,2,1,1,1,18,13,5,12,6,9,3,4,3,0,0,0,0,0,0,0,0,0,58,22,36,39,19,15,24,7,24,0,0,0,0,0,0,0,0,0,11,0,11,8,3,0,8,0,8,9,5,4,8,1,5,3,0,3
North Lauderdale Pd,1986,Florida,22506,FL00623,30,24,6,26,4,20,6,4,6,22,12,10,18,4,10,8,2,8,0,0,0,0,0,0,0,0,0,56,15,41,52,4,13,39,2,39,11,0,11,9,2,0,9,0,9,10,4,6,10,0,4,6,0,6,32,29,3,29,3,26,3,3,3,25,22,3,24,1,21,3,1,3,0,0,0,0,0,0,0,0,0,23,20,3,22,1,19,3,1,3,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,5,2,5,0,2,0,0,0,0,0,0,0,0,0,0,7,7,0,5,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,4,1,4,0,0,0,56,55,1,42,14,41,1,14,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,7,0,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,143,133,10,132,11,122,10,11,10,0,0,0,0,0,0,0,0,0,5,1,4,5,0,1,3,0,3,2,2,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,8,3,5,8,0,3,5,0,5,18,5,13,16,2,5,11,0,11,0,0,0,0,0,0,0,0,0,72,28,44,64,8,22,41,6,41,0,0,0,0,0,0,0,0,0,15,1,14,15,0,1,14,0,14,12,5,7,12,0,5,7,0,7
North Lauderdale Pd,1985,Florida,22017,FL00623,14,11,3,14,0,11,2,0,2,14,6,8,11,3,5,6,1,6,0,0,0,0,0,0,0,0,0,64,9,55,46,18,8,37,1,37,25,0,25,22,3,0,22,0,22,17,10,7,17,0,10,7,0,7,42,32,10,34,8,27,7,5,7,29,22,7,22,7,18,4,4,4,0,0,0,0,0,0,0,0,0,17,11,6,14,3,11,3,0,3,11,10,1,7,4,6,1,4,1,1,1,0,1,0,1,0,0,0,13,10,3,12,1,9,3,1,3,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,7,5,2,6,1,4,2,1,2,3,2,1,3,0,2,1,0,1,11,11,0,10,1,10,0,1,0,58,57,1,52,6,51,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,148,122,26,129,19,105,24,17,24,0,0,0,0,0,0,0,0,0,4,2,2,4,0,2,2,0,2,4,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,9,0,5,4,0,4,9,4,5,9,0,4,5,0,5,0,0,0,0,0,0,0,0,0,60,35,25,43,17,23,19,12,19,0,0,0,0,0,0,0,0,0,28,3,25,24,4,1,23,2,23,3,2,1,3,0,2,1,0,1
North Lauderdale Pd,1984,Florida,21261,FL00623,17,8,9,15,2,7,8,1,8,12,4,8,9,3,4,5,0,5,0,0,0,0,0,0,0,0,0,63,9,54,58,5,8,50,1,50,14,0,14,12,2,0,12,0,12,8,7,1,8,0,7,1,0,1,31,25,6,26,5,22,4,3,4,16,11,5,12,4,9,3,2,3,0,0,0,0,0,0,0,0,0,14,9,5,11,3,8,3,1,3,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,15,14,1,14,1,13,1,1,1,0,0,0,0,0,0,0,0,0,9,9,0,9,0,9,0,0,0,5,4,1,4,1,3,1,1,1,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,22,21,1,19,3,18,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,8,6,4,1,5,1,5,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,93,72,21,80,13,63,17,9,17,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,7,0,6,1,0,1,15,8,7,15,0,8,6,0,6,0,0,0,0,0,0,0,0,0,67,24,43,44,23,10,29,14,29,0,0,0,0,0,0,0,0,0,16,1,15,16,0,1,13,0,13,3,3,0,3,0,3,0,0,0
