agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_narcotic_tot_arrests,poss_narcotic_tot_adult,poss_narcotic_tot_juv,poss_narcotic_tot_male,poss_narcotic_tot_female,poss_narcotic_tot_male_adult,poss_narcotic_tot_male_juv,poss_narcotic_tot_female_adult,poss_narcotic_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_coke_tot_arrests,poss_coke_tot_adult,poss_coke_tot_juv,poss_coke_tot_male,poss_coke_tot_female,poss_coke_tot_male_adult,poss_coke_tot_male_juv,poss_coke_tot_female_adult,poss_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_narcotic_tot_arrests,sale_narcotic_tot_adult,sale_narcotic_tot_juv,sale_narcotic_tot_male,sale_narcotic_tot_female,sale_narcotic_tot_male_adult,sale_narcotic_tot_male_juv,sale_narcotic_tot_female_adult,sale_narcotic_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_coke_tot_arrests,sale_coke_tot_adult,sale_coke_tot_juv,sale_coke_tot_male,sale_coke_tot_female,sale_coke_tot_male_adult,sale_coke_tot_male_juv,sale_coke_tot_female_adult,sale_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Pekin Police Dept,1992,Illinois,32819,IL09009,102,50,52,94,8,46,46,4,46,284,205,79,241,43,178,55,27,55,12,1,11,12,0,1,11,0,11,112,42,70,104,8,41,63,1,63,66,0,66,40,26,0,40,0,40,72,49,23,55,17,40,14,9,14,69,49,20,63,6,43,20,6,20,69,49,20,63,6,43,20,6,20,0,0,0,0,0,0,0,0,0,57,38,19,53,4,34,19,4,19,12,11,1,10,2,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,147,0,127,20,127,0,20,0,0,0,0,0,0,0,0,0,0,32,22,10,26,6,16,10,6,10,15,10,5,8,7,5,3,5,3,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,74,50,104,20,67,37,7,37,0,0,0,0,0,0,0,0,0,26,8,18,20,6,8,12,0,12,0,0,0,0,0,0,0,0,0,163,107,56,124,39,80,44,27,44,0,0,0,0,0,0,0,0,0,9,7,2,9,0,7,2,0,2,9,3,6,9,0,3,6,0,6,9,0,9,5,4,0,5,0,5,35,28,7,35,0,28,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,111,223,254,80,79,168,32,168,0,0,0,0,0,0,0,0,0,165,58,107,142,23,38,97,20,97,46,25,21,44,2,24,20,1,20
Pekin Police Dept,1991,Illinois,32571,IL09009,23,21,2,19,4,18,1,3,1,97,83,14,84,13,72,12,11,12,6,2,4,6,0,2,4,0,4,26,5,21,26,0,5,15,0,15,94,0,94,71,23,0,71,0,71,64,44,20,54,10,37,17,7,17,8,7,1,6,2,6,0,1,0,8,7,1,6,2,6,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,5,4,1,3,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,33,3,33,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,48,29,67,10,41,26,7,26,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,0,1,1,0,1,0,1,0,0,0,123,94,29,109,14,87,22,7,22,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,2,2,0,2,0,2,0,0,0,38,0,38,19,19,0,19,0,19,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,39,70,86,23,27,57,12,57,0,0,0,0,0,0,0,0,0,58,36,22,41,17,21,19,15,19,14,9,5,13,1,8,5,1,5
Pekin Police Dept,1990,Illinois,32254,IL09009,25,21,4,21,4,17,4,4,4,124,88,36,103,21,80,23,8,23,2,2,0,2,0,2,0,0,0,26,9,17,25,1,9,15,0,15,91,0,91,62,29,0,62,0,62,131,110,21,102,29,89,13,21,13,18,15,3,16,2,13,3,2,3,17,14,3,15,2,12,3,2,3,0,0,0,0,0,0,0,0,0,12,11,1,11,1,10,1,1,1,5,3,2,4,1,2,2,1,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,12,11,1,8,4,7,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,76,44,107,13,70,37,6,37,0,0,0,0,0,0,0,0,0,6,3,3,5,1,2,3,1,3,1,1,0,0,1,0,0,1,0,156,114,42,125,31,96,29,18,29,0,0,0,0,0,0,0,0,0,10,8,2,9,1,7,2,1,2,2,1,1,2,0,1,1,0,1,52,0,52,25,27,0,25,0,25,10,9,1,10,0,9,1,0,1,3,1,2,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,140,48,92,106,34,38,60,10,60,0,0,0,0,0,0,0,0,0,86,42,44,79,7,40,37,2,37,12,10,2,11,1,9,2,1,2
Pekin Police Dept,1989,Illinois,31363,IL09009,18,15,3,17,1,14,3,1,3,99,76,23,87,12,68,18,8,18,4,0,4,4,0,0,3,0,3,33,9,24,31,2,9,20,0,20,78,0,78,61,17,0,61,0,61,88,66,22,76,12,55,21,11,21,32,19,13,29,3,17,12,2,12,28,17,11,25,3,15,10,2,10,0,0,0,0,0,0,0,0,0,18,13,5,16,2,11,5,2,5,10,4,6,9,1,4,5,0,5,0,0,0,0,0,0,0,0,0,4,2,2,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,5,4,1,3,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,70,37,82,25,59,23,11,23,0,0,0,0,0,0,0,0,0,5,3,2,4,1,3,1,0,1,1,1,0,1,0,1,0,0,0,139,106,33,121,18,95,25,11,25,0,0,0,0,0,0,0,0,0,8,5,3,8,0,5,3,0,3,2,0,2,2,0,0,2,0,2,72,0,72,33,39,0,33,0,33,20,15,5,18,2,14,4,1,4,11,3,8,10,1,3,7,0,7,0,0,0,0,0,0,0,0,0,175,52,123,125,50,38,82,14,82,0,0,0,0,0,0,0,0,0,61,27,34,52,9,21,27,6,27,11,6,5,10,1,5,5,1,5
Pekin Police Dept,1988,Illinois,30975,IL09009,25,18,7,24,1,18,6,0,6,84,64,20,65,19,53,12,11,12,12,0,12,12,0,0,11,0,11,36,18,18,33,3,18,15,0,15,58,0,58,43,15,0,42,0,42,94,74,20,61,33,51,10,23,10,23,18,5,20,3,15,5,3,5,22,17,5,19,3,14,5,3,5,0,0,0,0,0,0,0,0,0,11,6,5,10,1,5,5,1,5,11,11,0,9,2,9,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,7,6,1,3,4,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,61,45,81,25,54,27,7,27,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,126,89,37,108,18,78,29,11,29,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,2,1,1,2,0,1,1,0,1,69,0,69,26,43,0,24,0,24,10,9,1,10,0,9,1,0,1,11,7,4,10,1,6,4,1,4,0,0,0,0,0,0,0,0,0,161,42,119,134,27,33,95,9,95,0,0,0,0,0,0,0,0,0,41,24,17,35,6,18,17,6,17,23,23,0,22,1,22,0,1,0
Pekin Police Dept,1987,Illinois,31372,IL09009,31,22,9,28,3,21,6,1,6,130,105,25,115,15,95,18,10,18,8,5,3,7,1,4,2,1,2,47,13,34,46,1,12,32,1,32,86,0,86,63,23,0,63,0,63,90,67,23,67,23,51,15,16,15,48,37,11,38,10,30,8,7,8,46,36,10,36,10,29,7,7,7,0,0,0,0,0,0,0,0,0,32,24,8,28,4,21,7,3,7,14,12,2,8,6,8,0,4,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,8,6,2,3,5,2,1,4,1,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,71,29,77,23,58,19,13,19,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,162,109,53,135,27,94,41,15,41,0,0,0,0,0,0,0,0,0,5,3,2,5,0,3,2,0,2,2,2,0,2,0,2,0,0,0,45,0,45,15,30,0,15,0,15,11,11,0,11,0,11,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,236,74,162,148,88,44,87,30,87,0,0,0,0,0,0,0,0,0,62,40,22,58,4,37,17,3,17,25,17,8,23,2,15,8,2,8
Pekin Police Dept,1986,Illinois,32950,IL09009,25,19,6,25,0,19,6,0,6,147,114,33,117,30,92,23,22,23,3,1,2,3,0,1,2,0,2,31,13,18,31,0,13,18,0,18,145,0,145,110,35,0,109,0,109,99,80,19,82,17,64,18,16,18,43,30,13,33,10,25,8,5,8,42,30,12,32,10,25,7,5,7,0,0,0,0,0,0,0,0,0,33,24,9,24,9,20,4,4,4,9,6,3,8,1,5,3,1,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,8,5,8,0,5,0,9,5,4,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,50,49,72,27,41,31,9,31,0,0,0,0,0,0,0,0,0,6,3,3,6,0,3,3,0,3,2,2,0,2,0,2,0,0,0,206,165,41,186,20,150,36,15,36,0,0,0,0,0,0,0,0,0,5,2,3,4,1,2,2,0,2,8,7,1,8,0,7,1,0,1,25,0,25,11,14,0,11,0,11,12,10,2,12,0,10,2,0,2,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,195,73,122,149,46,62,81,11,81,0,0,0,0,0,0,0,0,0,77,35,42,66,11,31,31,4,31,22,16,6,20,2,14,6,2,6
Pekin Police Dept,1985,Illinois,33846,IL09009,29,22,7,25,4,18,7,4,7,94,73,21,83,11,66,17,7,17,2,0,2,1,1,0,1,0,1,47,16,31,47,0,16,31,0,31,106,0,106,77,29,0,77,0,77,71,59,12,61,10,51,10,8,10,29,20,9,27,2,18,9,2,9,28,20,8,26,2,18,8,2,8,0,0,0,0,0,0,0,0,0,15,13,2,14,1,12,2,1,2,13,7,6,12,1,6,6,1,6,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,8,1,8,0,1,0,11,6,5,8,3,3,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,40,31,63,8,36,27,4,27,0,0,0,0,0,0,0,0,0,20,15,5,19,1,15,4,0,4,0,0,0,0,0,0,0,0,0,318,250,68,269,49,214,55,36,55,0,0,0,0,0,0,0,0,0,6,5,1,5,1,5,0,0,0,1,0,1,1,0,0,1,0,1,36,0,36,21,15,0,21,0,21,15,11,4,14,1,10,4,1,4,7,7,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,244,97,147,195,49,84,106,13,106,0,0,0,0,0,0,0,0,0,146,86,60,139,7,81,51,5,51,19,14,5,13,6,10,3,4,3
Pekin Police Dept,1984,Illinois,33774,IL09009,33,26,7,23,10,18,5,8,5,61,52,9,52,9,47,5,5,5,1,0,1,1,0,0,0,0,0,36,10,26,28,8,10,16,0,16,48,0,48,38,10,0,38,0,38,53,45,8,37,16,31,6,14,6,24,12,12,18,6,11,7,1,7,24,12,12,18,6,11,7,1,7,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,19,7,12,14,5,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,19,9,22,6,17,5,2,5,0,0,0,0,0,0,0,0,0,6,2,4,5,1,1,4,1,4,0,0,0,0,0,0,0,0,0,202,173,29,175,27,149,25,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,12,12,0,12,0,12,11,8,3,11,0,8,3,0,3,3,2,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,166,61,105,128,38,47,72,14,72,0,0,0,0,0,0,0,0,0,47,18,29,45,2,16,26,2,26,5,4,1,5,0,4,1,0,1
Pekin Police Dept,1983,Illinois,33867,IL09009,17,11,6,17,0,11,6,0,6,80,65,15,69,11,56,13,9,13,3,2,1,3,0,2,1,0,1,60,26,34,55,5,24,31,2,31,51,0,51,43,8,0,43,0,43,112,96,16,86,26,77,9,19,9,22,8,14,17,5,8,9,0,9,22,8,14,17,5,8,9,0,9,2,0,2,1,1,0,1,0,1,7,6,1,6,1,6,0,0,0,13,2,11,10,3,2,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,33,20,46,7,28,18,5,18,0,0,0,0,0,0,0,0,0,7,2,5,7,0,2,4,0,4,0,0,0,0,0,0,0,0,0,252,205,47,227,25,183,42,22,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,11,12,0,9,0,9,15,10,5,14,1,9,5,1,5,7,4,3,7,0,4,3,0,3,0,0,0,0,0,0,0,0,0,225,57,168,156,69,36,116,21,116,0,0,0,0,0,0,0,0,0,63,31,32,56,7,26,23,5,23,1,1,0,1,0,1,0,0,0
