agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
St. Louis (city) Police Dept,2006,Missouri,346879,MOSPD00,3210,2948,262,2647,563,2461,185,487,185,3785,2865,920,2931,854,2297,625,568,625,42,33,9,32,10,23,9,10,9,1012,828,184,924,88,753,168,75,168,1,0,1,1,0,0,1,0,1,4826,4584,242,3080,1746,2926,154,1658,154,4135,3743,392,3664,471,3298,366,445,366,3701,3316,385,3267,434,2907,360,409,360,3,3,0,2,1,2,0,1,0,408,374,34,382,26,351,31,23,31,1523,1523,0,1316,207,1316,0,207,0,1767,1416,351,1567,200,1238,329,178,329,434,427,7,397,37,391,6,36,6,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,39,37,2,34,5,33,1,4,1,389,384,5,357,32,352,5,32,5,61,61,0,50,11,50,0,11,0,681,680,1,587,94,587,0,93,0,0,0,0,0,0,0,0,0,0,336,335,1,248,88,247,1,88,1,454,445,9,280,174,273,7,172,7,201,197,4,117,84,114,3,83,3,29,27,2,24,5,22,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,27,2,24,5,22,2,5,2,1446,1425,21,1127,319,1113,14,312,14,10,10,0,8,2,8,0,2,0,305,193,112,272,33,169,103,24,103,108,97,11,100,8,89,11,8,11,4813,4649,164,3610,1203,3471,139,1178,139,273,273,0,78,195,78,0,195,0,158,141,17,157,1,140,17,1,17,860,652,208,791,69,593,198,59,198,0,0,0,0,0,0,0,0,0,525,461,64,484,41,424,59,37,59,931,781,150,793,138,653,140,128,140,0,0,0,0,0,0,0,0,0,3719,3402,317,2766,953,2513,250,889,250,123,123,0,111,12,111,0,12,0,1724,1266,458,1269,455,877,381,389,381,780,662,118,697,83,589,107,73,107
St. Louis (city) Police Dept,2005,Missouri,346005,MOSPD00,3132,2896,236,2549,583,2384,164,512,164,3710,2881,829,2919,791,2334,583,547,583,40,31,9,25,15,17,6,14,6,791,668,123,716,75,601,114,67,114,0,0,0,0,0,0,0,0,0,4554,4299,255,2949,1605,2763,186,1536,186,4540,4184,356,4074,466,3732,341,452,341,4043,3697,346,3626,417,3292,333,405,333,2,2,0,2,0,2,0,0,0,335,314,21,325,10,304,21,10,21,1920,1920,0,1645,275,1645,0,275,0,1786,1461,325,1654,132,1341,312,120,312,497,487,10,448,49,440,8,47,8,0,0,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,0,62,60,2,49,13,49,0,11,0,427,419,8,391,36,383,8,36,8,884,882,2,765,119,764,1,118,1,815,814,1,716,99,716,0,98,0,0,0,0,0,0,0,0,0,0,295,294,1,227,68,226,1,68,1,510,498,12,306,204,298,8,200,8,140,134,6,88,52,82,6,52,6,41,40,1,35,6,34,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,1,35,6,34,1,6,1,699,674,25,517,182,501,16,173,16,10,10,0,9,1,9,0,1,0,285,229,56,237,48,186,51,43,51,91,73,18,81,10,67,14,6,14,4194,4006,188,3415,779,3243,170,763,170,593,593,0,141,452,141,0,452,0,110,95,15,109,1,94,15,1,15,765,595,170,692,73,533,158,62,158,0,0,0,0,0,0,0,0,0,809,720,89,741,68,662,78,58,78,483,450,33,438,45,406,32,44,32,0,0,0,0,0,0,0,0,0,3576,3316,260,2697,879,2485,212,831,212,187,185,2,160,27,158,2,27,2,2070,1595,475,1636,434,1212,420,383,420,822,729,93,727,95,649,78,80,78
St. Louis (city) Police Dept,2004,Missouri,335143,MOSPD00,2697,2573,124,2253,444,2163,90,410,90,2730,2433,297,2222,508,1968,254,465,254,37,30,7,28,9,23,5,7,5,683,593,90,623,60,537,86,56,86,0,0,0,0,0,0,0,0,0,3947,3733,214,2943,1004,2757,186,976,186,4326,4110,216,3843,483,3641,202,469,202,3685,3470,215,3283,402,3082,201,388,201,1,1,0,1,0,1,0,0,0,219,207,12,210,9,199,11,8,11,1961,1959,2,1705,256,1703,2,256,2,1504,1303,201,1367,137,1179,188,124,188,641,640,1,560,81,559,1,81,1,0,0,0,0,0,0,0,0,0,11,11,0,8,3,8,0,3,0,76,76,0,65,11,65,0,11,0,554,553,1,487,67,486,1,67,1,1345,1345,0,1190,155,1190,0,155,0,948,944,4,842,106,838,4,106,4,0,0,0,0,0,0,0,0,0,330,329,1,270,60,269,1,60,1,256,249,7,159,97,154,5,95,5,110,109,1,80,30,79,1,30,1,30,30,0,29,1,29,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,28,1,28,0,1,0,139,133,6,117,22,111,6,22,6,7,6,1,6,1,5,1,1,1,543,455,88,473,70,392,81,63,81,91,72,19,85,6,66,19,6,19,3600,3472,128,3104,496,2992,112,480,112,529,527,2,91,438,91,0,436,0,104,83,21,101,3,83,18,0,18,626,511,115,571,55,463,108,48,108,0,0,0,0,0,0,0,0,0,735,717,18,683,52,665,18,52,18,297,277,20,258,39,239,19,38,19,0,0,0,0,0,0,0,0,0,2744,2642,102,2117,627,2022,95,620,95,409,407,2,369,40,367,2,40,2,2132,1754,378,1716,416,1386,330,368,330,708,653,55,645,63,592,53,61,53
St. Louis (city) Police Dept,2003,Missouri,340256,MOSPD00,2976,2838,138,2506,470,2397,109,441,109,2973,2664,309,2452,521,2207,245,457,245,28,26,2,22,6,20,2,6,2,643,563,80,595,48,518,76,45,76,0,0,0,0,0,0,0,0,0,3334,3177,157,2430,904,2304,126,873,126,4972,4682,290,4410,562,4131,279,551,279,4012,3722,290,3588,424,3309,279,413,279,0,0,0,0,0,0,0,0,0,247,217,30,228,19,199,29,18,29,2195,2195,0,1923,272,1923,0,272,0,1570,1310,260,1437,133,1187,250,123,250,960,960,0,822,138,822,0,138,0,0,0,0,0,0,0,0,0,0,15,15,0,15,0,15,0,0,0,219,219,0,173,46,173,0,46,0,726,726,0,634,92,634,0,92,0,1168,1166,2,1064,104,1062,2,104,2,790,789,1,684,106,683,1,106,1,0,0,0,0,0,0,0,0,0,304,304,0,236,68,236,0,68,0,243,241,2,143,100,142,1,99,1,102,100,2,61,41,60,1,40,1,47,40,7,46,1,39,7,1,7,3,1,2,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,44,39,5,43,1,38,5,1,5,207,197,10,178,29,168,10,29,10,10,9,1,9,1,8,1,1,1,274,189,85,237,37,156,81,33,81,93,88,5,85,8,80,5,8,5,3282,3181,101,2800,482,2710,90,471,90,516,509,7,98,418,97,1,412,1,86,66,20,86,0,66,20,0,20,698,545,153,652,46,507,145,38,145,0,0,0,0,0,0,0,0,0,844,821,23,788,56,766,22,55,22,392,366,26,349,43,324,25,42,25,0,0,0,0,0,0,0,0,0,3164,3044,120,2430,734,2324,106,720,106,358,358,0,325,33,325,0,33,0,2461,1929,532,2043,418,1569,474,360,474,768,718,50,706,62,664,42,54,42
St. Louis (city) Police Dept,2002,Missouri,353004,MOSPD00,3397,3240,157,2810,587,2691,118,549,118,3009,2776,233,2430,579,2259,171,517,171,37,33,4,27,10,23,4,10,4,854,735,119,788,66,673,113,62,113,0,0,0,0,0,0,0,0,0,3419,3222,197,2549,870,2386,163,836,163,5113,4746,367,4613,500,4263,350,483,350,4215,3848,367,3820,395,3470,350,378,350,0,0,0,0,0,0,0,0,0,234,224,10,225,9,215,10,9,10,2072,2072,0,1821,251,1821,0,251,0,1909,1552,357,1774,135,1434,340,118,340,898,898,0,793,105,793,0,105,0,0,0,0,0,0,0,0,0,0,20,20,0,16,4,16,0,4,0,428,428,0,368,60,368,0,60,0,450,450,0,409,41,409,0,41,0,1289,1286,3,1198,91,1195,3,91,3,841,839,2,750,91,748,2,91,2,0,0,0,0,0,0,0,0,0,302,301,1,220,82,219,1,82,1,230,225,5,139,91,136,3,89,3,134,134,0,90,44,90,0,44,0,33,31,2,29,4,27,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,31,2,29,4,27,2,4,2,586,571,15,407,179,397,10,174,10,8,7,1,7,1,6,1,1,1,268,191,77,229,39,155,74,36,74,135,124,11,134,1,123,11,1,11,3658,3528,130,3232,426,3110,122,418,122,471,469,2,102,369,101,1,368,1,122,91,31,122,0,91,31,0,31,727,603,124,669,58,550,119,53,119,0,0,0,0,0,0,0,0,0,786,775,11,744,42,734,10,41,10,428,392,36,386,42,351,35,41,35,0,0,0,0,0,0,0,0,0,3217,3099,118,2502,715,2403,99,696,99,334,333,1,307,27,306,1,27,1,2578,2085,493,2172,406,1717,455,368,455,847,769,78,787,60,716,70,53,70
St. Louis (city) Police Dept,2001,Missouri,350336,MOSPD00,3183,2995,188,2681,502,2540,141,455,141,3162,2972,190,2575,587,2441,134,531,134,39,29,10,32,7,23,9,6,9,878,770,108,812,66,710,102,60,102,0,0,0,0,0,0,0,0,0,3167,3e3,167,2411,756,2266,145,734,145,4983,4637,346,4391,592,4058,333,579,333,4246,3900,346,3771,475,3438,333,462,333,2,2,0,2,0,2,0,0,0,267,262,5,247,20,242,5,20,5,2032,2032,0,1773,259,1773,0,259,0,1945,1604,341,1749,196,1421,328,183,328,737,737,0,620,117,620,0,117,0,0,0,0,0,0,0,0,0,0,20,20,0,19,1,19,0,1,0,299,299,0,238,61,238,0,61,0,418,418,0,363,55,363,0,55,0,1128,1126,2,1061,67,1059,2,67,2,833,830,3,735,98,732,3,98,3,0,0,0,0,0,0,0,0,0,302,300,2,223,79,222,1,78,1,237,230,7,129,108,126,3,104,3,92,89,3,52,40,49,3,40,3,22,22,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,0,22,0,0,0,206,193,13,181,25,169,12,24,12,12,12,0,10,2,10,0,2,0,263,206,57,220,43,173,47,33,47,112,101,11,103,9,92,11,9,11,2840,2735,105,2492,348,2392,100,343,100,557,556,1,184,373,184,0,372,0,115,102,13,115,0,102,13,0,13,827,673,154,772,55,629,143,44,143,0,0,0,0,0,0,0,0,0,759,742,17,736,23,719,17,23,17,383,355,28,344,39,316,28,39,28,0,0,0,0,0,0,0,0,0,3236,3117,119,2566,670,2461,105,656,105,357,353,4,330,27,326,4,27,4,2582,2167,415,2213,369,1831,382,336,382,1014,896,118,907,107,800,107,96,107
St. Louis (city) Police Dept,2e3,Missouri,348189,MOSPD00,2159,2002,157,1670,489,1552,117,450,117,4599,4366,233,3833,766,3660,171,706,171,63,58,5,45,18,43,2,15,2,948,803,145,869,79,730,138,73,138,0,0,0,0,0,0,0,0,0,3361,3197,164,2560,801,2415,145,782,145,4855,4505,350,4239,616,3912,327,593,327,4185,3835,350,3670,515,3343,327,492,327,3,3,0,3,0,3,0,0,0,336,316,20,320,16,301,19,15,19,1777,1777,0,1494,283,1494,0,283,0,2069,1739,330,1853,216,1545,308,194,308,670,670,0,569,101,569,0,101,0,0,0,0,0,0,0,0,0,0,14,14,0,13,1,13,0,1,0,302,302,0,251,51,251,0,51,0,354,354,0,305,49,305,0,49,0,939,937,2,873,66,871,2,66,2,885,883,2,786,99,784,2,99,2,0,0,0,0,0,0,0,0,0,317,314,3,252,65,249,3,65,3,210,209,1,118,92,118,0,91,0,156,155,1,115,41,115,0,40,0,65,62,3,64,1,61,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,62,3,64,1,61,3,1,3,134,120,14,123,11,111,12,9,12,7,7,0,6,1,6,0,1,0,293,221,72,254,39,188,66,33,66,109,93,16,93,16,79,14,14,14,2938,2829,109,2587,351,2486,101,343,101,763,763,0,145,618,145,0,618,0,110,100,10,108,2,98,10,2,10,797,666,131,731,66,613,118,53,118,0,0,0,0,0,0,0,0,0,638,612,26,605,33,581,23,31,23,391,365,26,332,59,309,23,56,23,0,0,0,0,0,0,0,0,0,3274,3133,141,2584,690,2464,120,669,120,353,352,1,324,29,323,1,29,1,2534,2062,472,2193,341,1748,445,314,445,966,869,97,868,98,778,90,91,90
St. Louis (city) Police Dept,1999,Missouri,340836,MOSPD00,2231,2072,159,1690,541,1577,113,495,113,5096,4888,208,4251,845,4099,152,789,152,66,55,11,51,15,40,11,15,11,1131,958,173,1049,82,883,165,75,165,0,0,0,0,0,0,0,0,0,3856,3642,214,2931,925,2739,192,903,192,5757,5336,421,4952,805,4545,407,791,407,4838,4418,420,4150,688,3744,406,674,406,0,0,0,0,0,0,0,0,0,489,459,30,449,40,420,29,39,29,2011,2009,2,1647,364,1645,2,364,2,2338,1950,388,2054,284,1679,375,271,375,919,918,1,802,117,801,1,117,1,1,1,0,1,0,1,0,0,0,22,21,1,19,3,18,1,3,1,507,507,0,433,74,433,0,74,0,389,389,0,349,40,349,0,40,0,1075,1073,2,954,121,952,2,121,2,1165,1164,1,1054,111,1053,1,111,1,2,2,0,1,1,1,0,1,0,312,311,1,243,69,242,1,69,1,224,223,1,140,84,139,1,84,1,194,192,2,130,64,130,0,62,0,81,72,9,79,2,70,9,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,72,9,79,2,70,9,2,9,102,95,7,90,12,84,6,11,6,8,8,0,6,2,6,0,2,0,295,243,52,249,46,206,43,37,43,102,88,14,97,5,83,14,5,14,3309,3184,125,2816,493,2699,117,485,117,1050,1047,3,159,891,157,2,890,2,126,114,12,126,0,114,12,0,12,763,643,120,709,54,595,114,48,114,0,0,0,0,0,0,0,0,0,657,630,27,618,39,592,24,38,24,417,377,40,363,54,323,40,54,40,0,0,0,0,0,0,0,0,0,3462,3300,162,2685,777,2550,135,750,135,362,354,8,276,86,270,6,84,6,2612,2156,456,2180,432,1755,425,401,425,1110,982,128,988,122,868,120,114,120
St. Louis (city) Police Dept,1998,Missouri,344153,MOSPD00,2404,2252,152,1838,566,1726,112,526,112,5636,5406,230,4776,860,4594,182,812,182,75,70,5,55,20,50,5,20,5,1199,1032,167,1114,85,954,159,78,159,0,0,0,0,0,0,0,0,0,4545,4333,212,3439,1106,3255,184,1078,184,6110,5618,492,5267,843,4800,467,818,467,5047,4555,492,4376,671,3909,467,646,467,2,1,1,2,0,1,1,0,1,559,524,35,516,43,481,35,43,35,2217,2217,0,1829,388,1829,0,388,0,2269,1813,456,2029,240,1598,431,215,431,1063,1063,0,891,172,891,0,172,0,0,0,0,0,0,0,0,0,0,17,17,0,15,2,15,0,2,0,686,686,0,559,127,559,0,127,0,360,360,0,317,43,317,0,43,0,1277,1275,2,1161,116,1159,2,116,2,1229,1225,4,1128,101,1124,4,101,4,0,0,0,0,0,0,0,0,0,318,318,0,237,81,237,0,81,0,164,160,4,113,51,112,1,48,1,224,219,5,169,55,166,3,53,3,75,70,5,73,2,68,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,70,5,73,2,68,5,2,5,139,123,16,116,23,102,14,21,14,8,8,0,6,2,6,0,2,0,378,306,72,322,56,254,68,52,68,116,97,19,109,7,91,18,6,18,3464,3302,162,3030,434,2880,150,422,150,965,964,1,194,771,193,1,771,1,158,127,31,158,0,127,28,0,28,936,776,160,847,89,700,147,76,147,0,0,0,0,0,0,0,0,0,604,587,17,565,39,549,16,38,16,510,489,21,459,51,438,21,51,21,0,0,0,0,0,0,0,0,0,3986,3793,193,3158,828,3002,156,791,156,469,445,24,337,132,313,24,132,24,2729,2313,416,2298,431,1915,382,398,382,1362,1230,132,1186,176,1066,119,164,119
St. Louis (city) Police Dept,1997,Missouri,377221,MOSPD00,2444,2228,216,1858,586,1684,173,544,173,5543,5278,265,4646,897,4444,202,834,202,87,77,10,60,27,51,9,26,9,1237,1022,215,1160,77,947,213,75,213,0,0,0,0,0,0,0,0,0,4171,3935,236,3012,1159,2813,199,1122,199,5472,4972,500,4734,738,4254,479,718,479,4714,4214,500,4095,619,3615,479,599,479,2,2,0,1,1,1,0,1,0,613,569,44,552,61,509,43,60,43,1953,1953,0,1693,260,1693,0,260,0,2146,1690,456,1849,297,1412,436,278,436,758,758,0,639,119,639,0,119,0,1,1,0,1,0,1,0,0,0,20,20,0,15,5,15,0,5,0,421,421,0,344,77,344,0,77,0,316,316,0,279,37,279,0,37,0,950,947,3,855,95,852,3,95,3,1415,1412,3,1289,126,1286,3,126,3,0,0,0,0,0,0,0,0,0,344,339,5,259,85,255,4,84,4,129,125,4,69,60,67,2,58,2,195,189,6,133,62,128,5,61,5,72,60,12,65,7,54,11,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,60,12,65,7,54,11,6,11,132,118,14,108,24,95,13,23,13,9,9,0,9,0,9,0,0,0,387,298,89,342,45,257,85,41,85,139,121,18,129,10,112,17,9,17,2894,2736,158,2536,358,2384,152,352,152,791,788,3,162,629,161,1,627,1,170,141,29,170,0,141,29,0,29,974,765,209,905,69,707,198,58,198,0,0,0,0,0,0,0,0,0,570,535,35,528,42,494,34,41,34,465,416,49,404,61,357,47,59,47,0,0,0,0,0,0,0,0,0,3765,3515,250,2898,867,2689,209,826,209,305,283,22,198,107,178,20,105,20,2522,1973,549,2174,348,1655,519,318,519,1394,1232,162,1229,165,1076,153,156,153
