agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_narcotic_tot_arrests,poss_narcotic_tot_adult,poss_narcotic_tot_juv,poss_narcotic_tot_male,poss_narcotic_tot_female,poss_narcotic_tot_male_adult,poss_narcotic_tot_male_juv,poss_narcotic_tot_female_adult,poss_narcotic_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_coke_tot_arrests,poss_coke_tot_adult,poss_coke_tot_juv,poss_coke_tot_male,poss_coke_tot_female,poss_coke_tot_male_adult,poss_coke_tot_male_juv,poss_coke_tot_female_adult,poss_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_narcotic_tot_arrests,sale_narcotic_tot_adult,sale_narcotic_tot_juv,sale_narcotic_tot_male,sale_narcotic_tot_female,sale_narcotic_tot_male_adult,sale_narcotic_tot_male_juv,sale_narcotic_tot_female_adult,sale_narcotic_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_coke_tot_arrests,sale_coke_tot_adult,sale_coke_tot_juv,sale_coke_tot_male,sale_coke_tot_female,sale_coke_tot_male_adult,sale_coke_tot_male_juv,sale_coke_tot_female_adult,sale_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Parker Police Dept,2016,Colorado,50409,CO01805,12,12,0,11,1,11,0,1,0,84,82,2,58,26,57,1,25,1,0,0,0,0,0,0,0,0,0,7,4,3,6,1,3,3,1,3,8,0,8,3,5,0,3,0,3,12,12,0,11,1,11,0,1,0,77,54,23,51,26,37,14,17,14,76,54,22,50,26,37,13,17,13,0,0,0,0,0,0,0,0,0,42,20,22,30,12,17,13,3,13,19,19,0,10,9,10,0,9,0,15,15,0,10,5,10,0,5,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,172,1,116,57,115,1,57,1,6,5,1,5,1,4,1,1,1,11,11,0,4,7,4,0,7,0,5,5,0,4,1,4,0,1,0,11,11,0,8,3,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,22,13,19,16,12,7,10,7,0,0,0,0,0,0,0,0,0,6,5,1,4,2,3,1,2,1,0,0,0,0,0,0,0,0,0,470,451,19,349,121,333,16,118,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,103,89,14,64,39,53,11,36,11,0,0,0,0,0,0,0,0,0,35,26,9,29,6,20,9,6,9,15,13,2,15,0,13,2,0,2
Parker Police Dept,2015,Colorado,51017,CO01805,12,12,0,10,2,10,0,2,0,88,84,4,61,27,59,2,25,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,8,7,0,8,0,8,12,12,0,11,1,11,0,1,0,66,44,22,52,14,34,18,10,18,66,44,22,52,14,34,18,10,18,1,1,0,0,1,0,0,1,0,41,20,21,35,6,18,17,2,17,7,7,0,4,3,4,0,3,0,17,16,1,13,4,12,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,179,6,121,64,118,3,61,3,5,5,0,5,0,5,0,0,0,7,7,0,5,2,5,0,2,0,3,3,0,1,2,1,0,2,0,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,34,19,27,26,19,8,15,8,0,0,0,0,0,0,0,0,0,6,5,1,5,1,4,1,1,1,0,0,0,0,0,0,0,0,0,358,331,27,259,99,237,22,94,22,7,7,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,100,57,43,49,51,28,21,29,21,0,0,0,0,0,0,0,0,0,23,12,11,17,6,7,10,5,10,7,7,0,7,0,7,0,0,0
Parker Police Dept,2014,Colorado,49428,CO01805,17,17,0,12,5,12,0,5,0,61,56,5,41,20,37,4,19,4,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,12,0,12,7,5,0,7,0,7,20,19,1,17,3,16,1,3,1,73,46,27,57,16,33,24,13,24,71,45,26,55,16,32,23,13,23,1,1,0,1,0,1,0,0,0,49,24,25,40,9,18,22,6,22,9,9,0,8,1,8,0,1,0,12,11,1,6,6,5,1,6,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,188,186,2,121,67,121,0,65,0,2,2,0,1,1,1,0,1,0,14,14,0,4,10,4,0,10,0,2,2,0,2,0,2,0,0,0,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,22,16,15,23,11,4,11,4,0,0,0,0,0,0,0,0,0,4,4,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,408,363,45,290,118,255,35,108,35,2,2,0,0,2,0,0,2,0,2,2,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,8,0,8,5,3,0,5,0,5,5,4,1,5,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,105,39,84,60,61,23,44,23,1,1,0,1,0,1,0,0,0,26,18,8,18,8,12,6,6,6,19,13,6,19,0,13,6,0,6
Parker Police Dept,2013,Colorado,47748,CO01805,7,7,0,3,4,3,0,4,0,52,49,3,31,21,29,2,20,2,2,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,21,0,21,12,9,0,12,0,12,21,20,1,17,4,16,1,4,1,99,53,46,80,19,42,38,11,38,99,53,46,80,19,42,38,11,38,3,2,1,3,0,2,1,0,1,79,35,44,67,12,31,36,4,36,12,11,1,8,4,7,1,4,1,5,5,0,2,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,145,144,1,86,59,85,1,59,1,0,0,0,0,0,0,0,0,0,12,12,0,5,7,5,0,7,0,5,5,0,4,1,4,0,1,0,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,21,26,29,18,15,14,6,14,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,464,398,66,309,155,268,41,130,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,39,0,39,24,15,0,24,0,24,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,77,39,48,68,31,17,46,17,3,3,0,3,0,3,0,0,0,23,15,8,19,4,12,7,3,7,7,6,1,6,1,5,1,1,1
Parker Police Dept,2012,Colorado,47004,CO01805,18,16,2,14,4,12,2,4,2,44,44,0,26,18,26,0,18,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,13,0,13,7,6,0,7,0,7,4,4,0,1,3,1,0,3,0,95,63,32,76,19,49,27,14,27,93,61,32,74,19,47,27,14,27,6,4,2,4,2,3,1,1,1,74,44,30,59,15,33,26,11,26,8,8,0,8,0,8,0,0,0,5,5,0,3,2,3,0,2,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,151,147,4,105,46,103,2,44,2,0,0,0,0,0,0,0,0,0,11,11,0,2,9,2,0,9,0,5,5,0,4,1,4,0,1,0,3,2,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,62,33,69,26,49,20,13,20,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,379,349,30,281,98,260,21,89,21,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,31,13,18,0,13,0,13,6,6,0,6,0,6,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,88,57,31,48,40,30,18,27,18,0,0,0,0,0,0,0,0,0,17,13,4,13,4,10,3,3,3,5,5,0,5,0,5,0,0,0
Parker Police Dept,2011,Colorado,46086,CO01805,9,5,4,8,1,5,3,0,3,79,74,5,56,23,54,2,20,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,9,3,9,3,6,3,3,3,76,50,26,57,19,35,22,15,22,76,50,26,57,19,35,22,15,22,7,6,1,3,4,2,1,4,1,62,37,25,49,13,28,21,9,21,3,3,0,1,2,1,0,2,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,0,51,36,51,0,36,0,2,2,0,0,2,0,0,2,0,18,17,1,12,6,11,1,6,1,0,0,0,0,0,0,0,0,0,7,7,0,3,4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,23,7,21,9,19,2,4,2,0,0,0,0,0,0,0,0,0,4,2,2,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,292,270,22,198,94,182,16,88,16,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,36,0,36,20,16,0,20,0,20,4,3,1,4,0,3,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,41,36,29,48,18,11,23,11,0,0,0,0,0,0,0,0,0,13,8,5,10,3,5,5,3,5,8,4,4,6,2,3,3,1,3
Parker Police Dept,2010,Colorado,45297,CO01805,12,10,2,10,2,9,1,1,1,65,58,7,41,24,34,7,24,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,0,2,2,0,0,2,0,2,7,5,2,4,3,3,1,2,1,95,62,33,75,20,51,24,11,24,92,60,32,72,20,49,23,11,23,1,1,0,1,0,1,0,0,0,82,51,31,65,17,43,22,8,22,0,0,0,0,0,0,0,0,0,9,8,1,6,3,5,1,3,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,147,6,95,58,92,3,55,3,0,0,0,0,0,0,0,0,0,16,16,0,8,8,8,0,8,0,2,2,0,0,2,0,0,2,0,5,5,0,2,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,26,27,30,23,20,10,6,10,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,316,264,52,227,89,191,36,73,36,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,2,2,0,2,0,2,0,0,0,47,0,47,20,27,0,20,0,20,5,4,1,5,0,4,1,0,1,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,53,34,19,23,30,13,10,21,10,0,0,0,0,0,0,0,0,0,12,10,2,8,4,7,1,3,1,5,2,3,4,1,1,3,1,3
Parker Police Dept,2009,Colorado,46676,CO01805,11,11,0,8,3,8,0,3,0,81,74,7,61,20,54,7,20,7,1,0,1,1,0,0,1,0,1,2,2,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,16,14,2,12,4,11,1,3,1,111,86,25,89,22,71,18,15,18,110,85,25,88,22,70,18,15,18,0,0,0,0,0,0,0,0,0,96,73,23,79,17,62,17,11,17,8,7,1,6,2,5,1,2,1,6,5,1,3,3,3,0,2,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,203,4,136,71,134,2,69,2,0,0,0,0,0,0,0,0,0,8,8,0,3,5,3,0,5,0,1,1,0,1,0,1,0,0,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,40,46,61,25,29,32,11,32,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,408,356,52,292,116,253,39,103,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,53,0,53,28,25,0,28,0,28,4,4,0,4,0,4,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,96,68,28,49,47,30,19,38,19,0,0,0,0,0,0,0,0,0,29,18,11,25,4,16,9,2,9,10,8,2,10,0,8,2,0,2
Parker Police Dept,2008,Colorado,45825,CO01805,17,12,5,12,5,9,3,3,3,79,75,4,49,30,47,2,28,2,0,0,0,0,0,0,0,0,0,5,3,2,5,0,3,2,0,2,11,0,11,6,5,0,6,0,6,24,20,4,17,7,14,3,6,3,83,59,24,69,14,50,19,9,19,82,58,24,68,14,49,19,9,19,1,0,1,1,0,0,1,0,1,73,51,22,62,11,44,18,7,18,3,3,0,1,2,1,0,2,0,5,4,1,4,1,4,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,172,169,3,116,56,113,3,56,3,0,0,0,0,0,0,0,0,0,7,7,0,2,5,2,0,5,0,7,7,0,4,3,4,0,3,0,7,7,0,5,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,70,50,70,50,37,33,33,33,0,0,0,0,0,0,0,0,0,7,3,4,7,0,3,4,0,4,0,0,0,0,0,0,0,0,0,382,319,63,293,89,240,53,79,53,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,70,0,70,34,36,0,34,0,34,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,46,77,84,39,26,58,20,58,0,0,0,0,0,0,0,0,0,78,23,55,28,50,20,8,3,8,9,5,4,9,0,5,4,0,4
Parker Police Dept,2007,Colorado,44624,CO01805,8,6,2,6,2,4,2,2,2,90,79,11,65,25,56,9,23,9,0,0,0,0,0,0,0,0,0,9,8,1,7,2,6,1,2,1,9,0,9,4,5,0,4,0,4,21,15,6,16,5,12,4,3,4,108,86,22,102,6,83,19,3,19,104,82,22,100,4,81,19,1,19,1,0,1,1,0,0,1,0,1,86,65,21,82,4,64,18,1,18,11,11,0,11,0,11,0,0,0,6,6,0,6,0,6,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,213,206,7,147,66,142,5,64,5,3,2,1,2,1,1,1,1,1,10,10,0,5,5,5,0,5,0,4,4,0,3,1,3,0,1,0,12,11,1,6,6,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,50,34,48,36,32,16,18,16,0,0,0,0,0,0,0,0,0,5,2,3,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,432,380,52,306,126,271,35,109,35,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,1,0,1,1,0,0,1,0,1,62,0,62,42,20,0,42,0,42,3,2,1,3,0,2,1,0,1,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,136,80,56,65,71,40,25,40,25,1,1,0,1,0,1,0,0,0,35,15,20,28,7,11,17,4,17,10,5,5,9,1,4,5,1,5
