agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_narcotic_tot_arrests,poss_narcotic_tot_adult,poss_narcotic_tot_juv,poss_narcotic_tot_male,poss_narcotic_tot_female,poss_narcotic_tot_male_adult,poss_narcotic_tot_male_juv,poss_narcotic_tot_female_adult,poss_narcotic_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_coke_tot_arrests,poss_coke_tot_adult,poss_coke_tot_juv,poss_coke_tot_male,poss_coke_tot_female,poss_coke_tot_male_adult,poss_coke_tot_male_juv,poss_coke_tot_female_adult,poss_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_narcotic_tot_arrests,sale_narcotic_tot_adult,sale_narcotic_tot_juv,sale_narcotic_tot_male,sale_narcotic_tot_female,sale_narcotic_tot_male_adult,sale_narcotic_tot_male_juv,sale_narcotic_tot_female_adult,sale_narcotic_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_coke_tot_arrests,sale_coke_tot_adult,sale_coke_tot_juv,sale_coke_tot_male,sale_coke_tot_female,sale_coke_tot_male_adult,sale_coke_tot_male_juv,sale_coke_tot_female_adult,sale_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Sp: Floyd County,1994,Kentucky,0,KY036SP,79,73,6,72,7,66,6,7,6,44,42,2,32,12,30,2,12,2,2,1,1,1,1,0,1,1,1,18,7,11,18,0,7,11,0,11,0,0,0,0,0,0,0,0,0,35,33,2,25,10,23,2,10,2,23,22,1,22,1,21,1,1,1,13,12,1,12,1,11,1,1,1,0,0,0,0,0,0,0,0,0,13,12,1,12,1,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,7,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,381,378,3,330,51,327,3,51,3,61,61,0,55,6,55,0,6,0,0,0,0,0,0,0,0,0,0,14,14,0,12,2,12,0,2,0,1,0,1,1,0,0,1,0,1,7,7,0,5,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,5,1,3,2,1,2,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,3,3,0,3,0,3,0,0,0,131,124,7,114,17,108,6,16,6,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,2,27,0,25,2,0,2,17,14,3,16,1,13,3,1,3,0,0,0,0,0,0,0,0,0,17,12,5,16,1,11,5,1,5,0,0,0,0,0,0,0,0,0,8,6,2,7,1,5,2,1,2,5,5,0,5,0,5,0,0,0
Sp: Floyd County,1992,Kentucky,0,KY036SP,119,113,6,111,8,105,6,8,6,50,48,2,41,9,39,2,9,2,6,6,0,5,1,5,0,1,0,31,18,13,27,4,15,12,3,12,0,0,0,0,0,0,0,0,0,129,123,6,113,16,109,4,14,4,88,81,7,81,7,74,7,7,7,53,49,4,48,5,44,4,5,4,1,1,0,1,0,1,0,0,0,41,37,4,39,2,35,4,2,4,11,11,0,8,3,8,0,3,0,0,0,0,0,0,0,0,0,0,35,32,3,33,2,30,3,2,3,1,1,0,1,0,1,0,0,0,16,15,1,14,2,13,1,2,1,5,5,0,5,0,5,0,0,0,13,11,2,13,0,11,2,0,2,432,417,15,396,36,382,13,35,13,397,388,9,362,35,353,9,35,9,1,1,0,1,0,1,0,0,0,10,10,0,4,6,4,0,6,0,38,34,4,14,24,10,4,24,4,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,8,0,6,2,0,2,0,0,0,0,0,0,0,0,0,8,3,5,7,1,2,5,1,5,0,0,0,0,0,0,0,0,0,251,241,10,234,17,225,9,16,9,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,8,5,3,8,0,5,3,0,3,0,0,0,0,0,0,0,0,0,25,21,4,24,1,21,3,0,3,13,8,5,10,3,6,4,2,4,0,0,0,0,0,0,0,0,0,48,43,5,30,18,26,4,17,4,0,0,0,0,0,0,0,0,0,23,18,5,20,3,16,4,2,4,10,9,1,10,0,9,1,0,1
Sp: Floyd County,1991,Kentucky,0,KY036SP,48,47,1,45,3,44,1,3,1,53,53,0,49,4,49,0,4,0,7,7,0,7,0,7,0,0,0,41,30,11,41,0,30,11,0,11,0,0,0,0,0,0,0,0,0,121,117,4,110,11,106,4,11,4,86,82,4,79,7,75,4,7,4,48,44,4,46,2,42,4,2,4,0,0,0,0,0,0,0,0,0,34,32,2,33,1,31,2,1,2,13,12,1,12,1,11,1,1,1,1,0,1,1,0,0,1,0,1,38,38,0,33,5,33,0,5,0,0,0,0,0,0,0,0,0,0,15,15,0,11,4,11,0,4,0,5,5,0,5,0,5,0,0,0,18,18,0,17,1,17,0,1,0,422,410,12,385,37,375,10,35,10,370,366,4,334,36,330,4,36,4,1,1,0,1,0,1,0,0,0,3,3,0,3,0,3,0,0,0,16,16,0,16,0,16,0,0,0,21,20,1,13,8,12,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,10,0,9,1,0,1,0,0,0,0,0,0,0,0,0,8,5,3,7,1,5,2,0,2,5,4,1,5,0,4,1,0,1,311,302,9,293,18,284,9,18,9,0,0,0,0,0,0,0,0,0,6,5,1,6,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,1,23,0,1,0,8,6,2,8,0,6,2,0,2,0,0,0,0,0,0,0,0,0,51,48,3,49,2,46,3,2,3,0,0,0,0,0,0,0,0,0,19,16,3,19,0,16,3,0,3,24,24,0,24,0,24,0,0,0
Sp: Floyd County,1990,Kentucky,0,KY036SP,45,43,2,42,3,40,2,3,2,30,28,2,28,2,26,2,2,2,13,4,9,10,3,1,9,3,9,16,14,2,14,2,12,2,2,2,0,0,0,0,0,0,0,0,0,93,91,2,77,16,77,0,14,0,82,82,0,66,16,66,0,16,0,60,60,0,51,9,51,0,9,0,0,0,0,0,0,0,0,0,0,43,43,0,36,7,36,0,7,0,17,17,0,15,2,15,0,2,0,0,0,0,0,0,0,0,0,0,16,16,0,9,7,9,0,7,0,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,2,2,0,1,1,1,0,1,0,9,9,0,4,5,4,0,5,0,421,413,8,389,32,383,6,30,6,392,389,3,360,32,357,3,32,3,0,0,0,0,0,0,0,0,0,7,7,0,7,0,7,0,0,0,3,3,0,3,0,3,0,0,0,11,11,0,6,5,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,6,0,5,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,3,3,0,3,0,3,0,0,0,261,245,16,230,31,218,12,27,12,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,11,7,4,8,3,6,2,1,2,0,0,0,0,0,0,0,0,0,25,21,4,20,5,16,4,5,4,0,0,0,0,0,0,0,0,0,12,9,3,11,1,8,3,1,3,14,14,0,14,0,14,0,0,0
Sp: Floyd County,1989,Kentucky,0,KY036SP,24,20,4,22,2,18,4,2,4,24,17,7,21,3,14,7,3,7,1,1,0,1,0,1,0,0,0,21,14,7,21,0,14,6,0,6,0,0,0,0,0,0,0,0,0,100,98,2,92,8,90,2,8,2,127,125,2,111,16,109,2,16,2,93,92,1,81,12,80,1,12,1,0,0,0,0,0,0,0,0,0,64,63,1,57,7,56,1,7,1,28,28,0,23,5,23,0,5,0,1,1,0,1,0,1,0,0,0,34,33,1,30,4,29,1,4,1,1,1,0,1,0,1,0,0,0,15,14,1,14,1,13,1,1,1,0,0,0,0,0,0,0,0,0,18,18,0,15,3,15,0,3,0,577,572,5,543,34,538,5,34,5,438,432,6,404,34,398,6,34,6,0,0,0,0,0,0,0,0,0,10,10,0,9,1,9,0,1,0,3,3,0,3,0,3,0,0,0,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,6,1,6,0,0,0,2,2,0,2,0,2,0,0,0,10,8,2,10,0,8,2,0,2,4,4,0,4,0,4,0,0,0,297,283,14,262,35,255,5,28,5,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,8,0,7,1,0,1,8,7,1,8,0,7,1,0,1,0,0,0,0,0,0,0,0,0,14,12,2,12,2,10,2,2,2,0,0,0,0,0,0,0,0,0,6,5,1,6,0,5,1,0,1,15,15,0,14,1,14,0,1,0
Sp: Floyd County,1987,Kentucky,0,KY036SP,10,10,0,9,1,9,0,1,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,3,6,9,0,3,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,5,0,2,3,0,3,1,1,0,1,0,1,0,0,0,15,12,3,14,1,12,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,10,0,9,1,0,1,0,0,0,0,0,0,0,0,0,11,3,8,10,1,2,8,1,8,0,0,0,0,0,0,0,0,0
Sp: Floyd County,1986,Kentucky,0,KY036SP,55,48,7,49,6,43,6,5,6,35,33,2,31,4,30,1,3,1,14,4,10,12,2,2,5,2,5,33,22,11,29,4,19,10,3,10,0,0,0,0,0,0,0,0,0,60,60,0,49,11,49,0,11,0,61,60,1,51,10,50,1,10,1,44,44,0,37,7,37,0,7,0,0,0,0,0,0,0,0,0,0,39,39,0,34,5,34,0,5,0,5,5,0,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,17,16,1,14,3,13,1,3,1,0,0,0,0,0,0,0,0,0,17,16,1,14,3,13,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,587,1,538,50,537,1,50,1,510,508,2,468,42,466,2,42,2,5,5,0,3,2,3,0,2,0,1,1,0,1,0,1,0,0,0,4,4,0,4,0,4,0,0,0,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,3,3,0,2,1,2,0,1,0,61,55,6,52,9,46,6,9,6,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,3,2,1,2,1,2,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,3,8,2,5,3,2,3,0,0,0,0,0,0,0,0,0,30,24,6,28,2,22,6,2,6,0,0,0,0,0,0,0,0,0,22,20,2,22,0,20,2,0,2,12,12,0,10,2,10,0,2,0
Sp: Floyd County,1985,Kentucky,0,KY036SP,55,52,3,47,8,44,3,8,3,31,30,1,27,4,26,1,4,1,0,0,0,0,0,0,0,0,0,20,14,6,20,0,14,6,0,6,0,0,0,0,0,0,0,0,0,46,45,1,34,12,33,1,12,1,60,58,2,38,22,36,2,22,2,19,18,1,19,0,18,1,0,1,0,0,0,0,0,0,0,0,0,19,18,1,19,0,18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,1,19,22,18,1,22,1,0,0,0,0,0,0,0,0,0,24,23,1,18,6,17,1,6,1,0,0,0,0,0,0,0,0,0,17,17,0,1,16,1,0,16,0,372,369,3,354,18,351,3,18,3,383,382,1,365,18,364,1,18,1,2,2,0,2,0,2,0,0,0,2,2,0,2,0,2,0,0,0,16,14,2,14,2,12,2,2,2,13,11,2,11,2,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,8,0,6,2,0,2,5,4,1,3,2,3,0,1,0,31,30,1,28,3,27,1,3,1,0,0,0,0,0,0,0,0,0,6,4,2,6,0,4,2,0,2,2,2,0,2,0,2,0,0,0,3,0,3,2,1,0,2,0,2,3,3,0,3,0,3,0,0,0,22,18,4,21,1,17,4,1,4,0,0,0,0,0,0,0,0,0,41,22,19,39,2,20,19,2,19,0,0,0,0,0,0,0,0,0,39,6,33,37,2,6,31,0,31,7,7,0,6,1,6,0,1,0
Sp: Floyd County,1984,Kentucky,0,KY036SP,52,51,1,49,3,48,1,3,1,33,33,0,28,5,28,0,5,0,6,6,0,6,0,6,0,0,0,67,46,21,65,2,44,17,2,17,0,0,0,0,0,0,0,0,0,25,24,1,21,4,20,1,4,1,44,43,1,39,5,38,1,5,1,24,23,1,23,1,22,1,1,1,0,0,0,0,0,0,0,0,0,19,18,1,18,1,17,1,1,1,3,3,0,3,0,3,0,0,0,2,2,0,2,0,2,0,0,0,20,20,0,16,4,16,0,4,0,0,0,0,0,0,0,0,0,0,16,16,0,13,3,13,0,3,0,0,0,0,0,0,0,0,0,0,4,4,0,3,1,3,0,1,0,389,386,3,365,24,362,3,24,3,388,385,3,375,13,372,3,13,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,5,4,1,5,0,4,1,0,1,3,3,0,2,1,2,0,1,0,32,30,2,28,4,26,2,4,2,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,2,2,0,2,0,2,0,0,0,5,0,5,1,4,0,1,0,1,6,6,0,6,0,6,0,0,0,26,21,5,21,5,16,5,5,5,0,0,0,0,0,0,0,0,0,51,33,18,47,4,29,14,4,14,0,0,0,0,0,0,0,0,0,22,19,3,22,0,19,3,0,3,14,14,0,11,3,11,0,3,0
Sp: Floyd County,1983,Kentucky,0,KY036SP,68,62,6,66,2,60,6,2,6,20,20,0,17,3,17,0,3,0,12,9,3,12,0,9,3,0,3,40,31,9,40,0,31,9,0,9,0,0,0,0,0,0,0,0,0,22,20,2,21,1,19,2,1,2,30,30,0,29,1,29,0,1,0,26,26,0,25,1,25,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0,20,0,20,0,0,0,5,5,0,4,1,4,0,1,0,1,1,0,1,0,1,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,455,450,5,432,23,427,5,23,5,394,391,3,383,11,380,3,11,3,5,5,0,1,4,1,0,4,0,6,6,0,6,0,6,0,0,0,13,11,2,9,4,7,2,4,2,16,14,2,12,4,10,2,4,2,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,6,4,2,6,0,4,2,0,2,0,0,0,0,0,0,0,0,0,14,7,7,12,2,6,5,1,5,9,9,0,8,1,8,0,1,0,60,38,22,55,5,33,22,5,22,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,7,7,0,5,2,5,0,2,0,4,0,4,1,3,0,1,0,1,1,1,0,1,0,1,0,0,0,36,27,9,35,1,26,9,1,9,0,0,0,0,0,0,0,0,0,37,27,10,31,6,21,10,6,10,0,0,0,0,0,0,0,0,0,66,34,32,65,1,33,32,1,32,18,18,0,16,2,16,0,2,0
