agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Sp: Essex County,2016,New York,0,NY315SB,19,18,1,15,4,14,1,4,1,68,60,8,56,12,48,8,12,8,1,1,0,0,1,0,0,1,0,14,11,3,10,4,7,3,4,3,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,216,208,8,162,54,154,8,54,8,145,141,4,110,35,106,4,35,4,0,0,0,0,0,0,0,0,0,62,60,2,52,10,50,2,10,2,0,0,0,0,0,0,0,0,0,11,11,0,6,5,6,0,5,0,8,8,0,6,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,6,2,6,0,2,0,0,0,0,0,0,0,0,0,0,110,109,1,75,35,74,1,35,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,7,7,0,4,3,4,0,3,0,21,20,1,12,9,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,5,2,5,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,7,0,6,1,0,1,6,6,0,5,1,5,0,1,0,0,0,0,0,0,0,0,0,0,30,27,3,14,16,11,3,16,3,0,0,0,0,0,0,0,0,0,43,36,7,38,5,31,7,5,7,6,6,0,5,1,5,0,1,0
Sp: Essex County,2015,New York,0,NY315SB,9,8,1,8,1,7,1,1,1,60,60,0,48,12,48,0,12,0,0,0,0,0,0,0,0,0,0,13,8,5,12,1,7,5,1,5,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,156,150,6,117,39,111,6,39,6,99,95,4,73,26,69,4,26,4,0,0,0,0,0,0,0,0,0,39,37,2,28,11,26,2,11,2,0,0,0,0,0,0,0,0,0,8,8,0,3,5,3,0,5,0,8,8,0,4,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,4,4,4,0,4,0,0,0,0,0,0,0,0,0,0,95,95,0,66,29,66,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,23,23,0,9,14,9,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,3,1,0,3,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,5,0,4,1,0,1,9,5,4,7,2,4,3,1,3,0,0,0,0,0,0,0,0,0,37,35,2,26,11,24,2,11,2,0,0,0,0,0,0,0,0,0,48,35,13,38,10,27,11,8,11,7,7,0,6,1,6,0,1,0
Sp: Essex County,2014,New York,0,NY315SB,17,17,0,15,2,15,0,2,0,75,67,8,54,21,47,7,20,7,4,1,3,3,1,0,2,1,2,20,11,9,18,2,9,9,2,9,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,202,195,7,151,51,147,4,48,4,164,157,7,127,37,123,4,34,4,1,1,0,1,0,1,0,0,0,147,140,7,119,28,115,4,25,4,1,1,0,0,1,0,0,1,0,15,15,0,7,8,7,0,8,0,38,38,0,24,14,24,0,14,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,35,35,0,22,13,22,0,13,0,0,0,0,0,0,0,0,0,0,82,82,0,63,19,63,0,19,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,17,17,0,5,12,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,10,0,9,1,0,1,0,0,0,0,0,0,0,0,0,6,6,0,5,1,5,0,1,0,0,0,0,0,0,0,0,0,0,10,9,1,10,0,9,1,0,1,0,0,0,0,0,0,0,0,0,6,5,1,6,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2,9,0,7,2,0,2,9,8,1,8,1,7,1,1,1,0,0,0,0,0,0,0,0,0,31,28,3,18,13,17,1,11,1,0,0,0,0,0,0,0,0,0,39,31,8,28,11,22,6,9,6,10,9,1,9,1,8,1,1,1
Sp: Essex County,2013,New York,0,NY315SB,11,10,1,10,1,9,1,1,1,75,62,13,53,22,46,7,16,7,4,1,3,3,1,1,2,0,2,24,16,8,19,5,12,7,4,7,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,0,170,163,7,139,31,133,6,30,6,160,153,7,131,29,125,6,28,6,0,0,0,0,0,0,0,0,0,145,138,7,121,24,115,6,23,6,1,1,0,0,1,0,0,1,0,14,14,0,10,4,10,0,4,0,10,10,0,8,2,8,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,7,2,7,0,2,0,0,0,0,0,0,0,0,0,0,92,92,0,67,25,67,0,25,0,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,4,4,0,3,1,3,0,1,0,20,20,0,10,10,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,3,11,1,9,2,0,2,1,1,0,1,0,1,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,6,2,6,0,2,0,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,34,28,6,23,11,18,5,10,5,0,0,0,0,0,0,0,0,0,37,29,8,33,4,25,8,4,8,4,4,0,2,2,2,0,2,0
Sp: Essex County,2012,New York,0,NY315SB,19,16,3,18,1,15,3,1,3,75,67,8,56,19,50,6,17,6,0,0,0,0,0,0,0,0,0,52,30,22,37,15,24,13,6,13,0,0,0,0,0,0,0,0,0,13,12,1,8,5,7,1,5,1,154,143,11,125,29,116,9,27,9,146,136,10,117,29,109,8,27,8,0,0,0,0,0,0,0,0,0,135,125,10,110,25,102,8,23,8,0,0,0,0,0,0,0,0,0,11,11,0,7,4,7,0,4,0,8,7,1,8,0,7,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,79,79,0,53,26,53,0,26,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,5,3,5,0,3,0,34,34,0,16,18,16,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,7,10,6,3,7,6,7,0,0,0,0,0,0,0,0,0,4,2,2,4,0,2,2,0,2,3,3,0,3,0,3,0,0,0,78,71,7,64,14,58,6,13,6,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,4,2,2,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,13,11,2,12,1,10,2,1,2,10,8,2,9,1,7,2,1,2,0,0,0,0,0,0,0,0,0,51,49,2,39,12,37,2,12,2,0,0,0,0,0,0,0,0,0,44,31,13,38,6,27,11,4,11,10,10,0,6,4,6,0,4,0
Sp: Essex County,2011,New York,0,NY315SB,16,10,6,14,2,9,5,1,5,75,64,11,54,21,47,7,17,7,0,0,0,0,0,0,0,0,0,50,46,4,45,5,42,3,4,3,0,0,0,0,0,0,0,0,0,14,12,2,14,0,12,2,0,2,165,144,21,138,27,119,19,25,19,134,119,15,116,18,103,13,16,13,0,0,0,0,0,0,0,0,0,120,106,14,104,16,91,13,15,13,0,0,0,0,0,0,0,0,0,14,13,1,12,2,12,0,1,0,31,25,6,22,9,16,6,9,6,6,0,6,6,0,0,6,0,6,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,15,9,15,0,9,0,0,0,0,0,0,0,0,0,0,100,100,0,83,17,83,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,3,0,32,30,2,15,17,13,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,22,7,21,8,17,4,5,4,0,0,0,0,0,0,0,0,0,8,5,3,6,2,5,1,0,1,0,0,0,0,0,0,0,0,0,90,83,7,70,20,67,3,16,3,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,6,1,6,0,1,0,23,20,3,20,3,17,3,3,3,0,0,0,0,0,0,0,0,0,68,57,11,51,17,42,9,15,9,0,0,0,0,0,0,0,0,0,51,39,12,41,10,29,12,10,12,6,6,0,6,0,6,0,0,0
Sp: Essex County,2010,New York,0,NY315SB,14,14,0,13,1,13,0,1,0,100,86,14,81,19,69,12,17,12,1,1,0,1,0,1,0,0,0,39,27,12,37,2,26,11,1,11,0,0,0,0,0,0,0,0,0,11,9,2,9,2,8,1,1,1,156,141,15,117,39,107,10,34,10,132,119,13,101,31,92,9,27,9,0,0,0,0,0,0,0,0,0,122,111,11,97,25,89,8,22,8,1,1,0,1,0,1,0,0,0,9,7,2,3,6,2,1,5,1,24,22,2,16,8,15,1,7,1,2,2,0,1,1,1,0,1,0,2,2,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,19,18,1,13,6,13,0,5,0,0,0,0,0,0,0,0,0,0,128,127,1,101,27,100,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,29,29,0,12,17,12,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,9,2,9,0,1,0,0,0,0,0,0,0,0,0,0,3,1,2,3,0,1,2,0,2,1,1,0,1,0,1,0,0,0,139,126,13,102,37,93,9,33,9,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,13,4,17,0,13,4,0,4,12,11,1,11,1,10,1,1,1,0,0,0,0,0,0,0,0,0,61,49,12,44,17,33,11,16,11,0,0,0,0,0,0,0,0,0,49,42,7,38,11,33,5,9,5,7,6,1,6,1,5,1,1,1
Sp: Essex County,2009,New York,0,NY315SB,21,16,5,20,1,15,5,1,5,82,72,10,61,21,52,9,20,9,3,1,2,3,0,1,2,0,2,24,14,10,18,6,12,6,2,6,0,0,0,0,0,0,0,0,0,22,20,2,15,7,14,1,6,1,185,167,18,150,35,136,14,31,14,167,150,17,137,30,124,13,26,13,1,0,1,0,1,0,0,0,0,155,139,16,128,27,115,13,24,13,3,3,0,1,2,1,0,2,0,8,8,0,8,0,8,0,0,0,18,17,1,13,5,12,1,5,1,2,2,0,1,1,1,0,1,0,2,1,1,2,0,1,1,0,1,3,3,0,2,1,2,0,1,0,11,11,0,8,3,8,0,3,0,0,0,0,0,0,0,0,0,0,106,104,2,83,23,82,1,22,1,2,2,0,1,1,1,0,1,0,14,13,1,8,6,8,0,5,0,9,9,0,6,3,6,0,3,0,37,36,1,15,22,14,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,22,2,16,8,16,0,6,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,168,152,16,125,43,112,13,40,13,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,3,14,0,11,3,0,3,11,9,2,10,1,8,2,1,2,0,0,0,0,0,0,0,0,0,57,44,13,46,11,36,10,8,10,0,0,0,0,0,0,0,0,0,66,37,29,52,14,24,28,13,28,13,12,1,12,1,11,1,1,1
Sp: Essex County,2008,New York,0,NY315SB,35,24,11,31,4,21,10,3,10,88,73,15,76,12,63,13,10,13,2,2,0,1,1,1,0,1,0,21,14,7,15,6,9,6,5,6,0,0,0,0,0,0,0,0,0,58,49,9,47,11,41,6,8,6,197,180,17,169,28,154,15,26,15,189,173,16,163,26,148,15,25,15,4,4,0,2,2,2,0,2,0,180,164,16,157,23,142,15,22,15,3,3,0,2,1,2,0,1,0,2,2,0,2,0,2,0,0,0,8,7,1,6,2,6,0,1,0,1,1,0,0,1,0,0,1,0,2,2,0,2,0,2,0,0,0,4,4,0,4,0,4,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,4,4,0,1,3,1,0,3,0,64,63,1,44,20,43,1,20,1,11,9,2,5,6,4,1,5,1,38,37,1,24,14,23,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,29,5,25,9,20,5,9,5,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,279,248,31,187,92,164,22,84,22,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,14,5,18,1,13,5,1,5,10,10,0,7,3,7,0,3,0,0,0,0,0,0,0,0,0,0,42,39,3,29,13,26,3,13,3,0,0,0,0,0,0,0,0,0,41,28,13,35,6,22,13,6,13,11,10,1,11,0,10,1,0,1
Sp: Essex County,2007,New York,0,NY315SB,51,41,10,40,11,34,6,7,6,73,64,9,56,17,48,8,16,8,2,2,0,2,0,2,0,0,0,48,33,15,46,2,33,13,0,13,0,0,0,0,0,0,0,0,0,31,27,4,24,7,20,4,7,4,208,185,23,173,35,154,19,31,19,201,178,23,167,34,148,19,30,19,5,4,1,4,1,3,1,1,1,182,160,22,154,28,136,18,24,18,6,6,0,4,2,4,0,2,0,8,8,0,5,3,5,0,3,0,7,7,0,6,1,6,0,1,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,8,6,11,3,8,3,0,3,4,4,0,1,3,1,0,3,0,52,46,6,39,13,34,5,12,5,15,15,0,8,7,8,0,7,0,33,33,0,22,11,22,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,52,21,48,25,37,11,15,11,0,0,0,0,0,0,0,0,0,5,4,1,5,0,4,1,0,1,2,2,0,2,0,2,0,0,0,268,235,33,193,75,170,23,65,23,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,16,6,22,0,16,5,0,5,18,14,4,12,6,10,2,4,2,0,0,0,0,0,0,0,0,0,39,26,13,27,12,14,13,12,13,0,0,0,0,0,0,0,0,0,35,21,14,27,8,15,12,6,12,29,28,1,27,2,26,1,2,1
