agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_narcotic_tot_arrests,poss_narcotic_tot_adult,poss_narcotic_tot_juv,poss_narcotic_tot_male,poss_narcotic_tot_female,poss_narcotic_tot_male_adult,poss_narcotic_tot_male_juv,poss_narcotic_tot_female_adult,poss_narcotic_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_coke_tot_arrests,poss_coke_tot_adult,poss_coke_tot_juv,poss_coke_tot_male,poss_coke_tot_female,poss_coke_tot_male_adult,poss_coke_tot_male_juv,poss_coke_tot_female_adult,poss_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_narcotic_tot_arrests,sale_narcotic_tot_adult,sale_narcotic_tot_juv,sale_narcotic_tot_male,sale_narcotic_tot_female,sale_narcotic_tot_male_adult,sale_narcotic_tot_male_juv,sale_narcotic_tot_female_adult,sale_narcotic_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_coke_tot_arrests,sale_coke_tot_adult,sale_coke_tot_juv,sale_coke_tot_male,sale_coke_tot_female,sale_coke_tot_male_adult,sale_coke_tot_male_juv,sale_coke_tot_female_adult,sale_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Carroll County Sheriff's Office,2016,Tennessee,15516,TN00900,28,28,0,23,5,23,0,5,0,41,41,0,35,6,35,0,6,0,0,0,0,0,0,0,0,0,0,12,12,0,9,3,9,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,53,49,4,41,12,37,4,12,4,47,43,4,35,12,31,4,12,4,0,0,0,0,0,0,0,0,0,19,15,4,17,2,13,4,2,4,2,2,0,2,0,2,0,0,0,26,26,0,16,10,16,0,10,0,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,8,8,0,6,2,6,0,2,0,11,10,1,7,4,6,1,4,1,0,0,0,0,0,0,0,0,0,53,53,0,41,12,41,0,12,0,2,2,0,2,0,2,0,0,0,16,16,0,6,10,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,285,283,2,207,78,206,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2015,Tennessee,15753,TN00900,21,21,0,18,3,18,0,3,0,57,57,0,44,13,44,0,13,0,0,0,0,0,0,0,0,0,0,24,23,1,19,5,18,1,5,1,0,0,0,0,0,0,0,0,0,7,7,0,4,3,4,0,3,0,54,48,6,37,17,34,3,14,3,49,43,6,33,16,30,3,13,3,1,1,0,0,1,0,0,1,0,27,22,5,17,10,14,3,8,3,1,1,0,1,0,1,0,0,0,20,19,1,15,5,15,0,4,0,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,1,1,1,0,1,0,11,11,0,9,2,9,0,2,0,15,15,0,13,2,13,0,2,0,0,0,0,0,0,0,0,0,0,80,77,3,56,24,53,3,24,3,0,0,0,0,0,0,0,0,0,60,60,0,35,25,35,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,357,357,0,224,133,224,0,133,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,5,3,5,0,3,0,0,0,0,0,0,0,0,0,0,12,11,1,12,0,11,1,0,1,0,0,0,0,0,0,0,0,0,10,10,0,8,2,8,0,2,0,4,4,0,4,0,4,0,0,0
Carroll County Sheriff's Office,2014,Tennessee,15834,TN00900,19,19,0,15,4,15,0,4,0,44,44,0,35,9,35,0,9,0,0,0,0,0,0,0,0,0,0,24,22,2,20,4,18,2,4,2,0,0,0,0,0,0,0,0,0,4,4,0,2,2,2,0,2,0,45,45,0,36,9,36,0,9,0,44,44,0,35,9,35,0,9,0,3,3,0,1,2,1,0,2,0,19,19,0,16,3,16,0,3,0,0,0,0,0,0,0,0,0,0,22,22,0,18,4,18,0,4,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,9,5,9,0,5,0,11,11,0,8,3,8,0,3,0,0,0,0,0,0,0,0,0,0,29,29,0,18,11,18,0,11,0,0,0,0,0,0,0,0,0,0,13,13,0,3,10,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,1,1,0,1,0,1,0,0,0,160,160,0,110,50,110,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,12,1,10,3,9,1,3,1,0,0,0,0,0,0,0,0,0,8,8,0,7,1,7,0,1,0,0,0,0,0,0,0,0,0,0
Carroll County Sheriff's Office,2013,Tennessee,15868,TN00900,12,12,0,10,2,10,0,2,0,44,43,1,39,5,38,1,5,1,0,0,0,0,0,0,0,0,0,18,16,2,16,2,14,2,2,2,0,0,0,0,0,0,0,0,0,5,5,0,3,2,3,0,2,0,54,54,0,42,12,42,0,12,0,45,45,0,36,9,36,0,9,0,5,5,0,4,1,4,0,1,0,26,26,0,21,5,21,0,5,0,1,1,0,1,0,1,0,0,0,13,13,0,10,3,10,0,3,0,9,9,0,6,3,6,0,3,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,5,3,5,0,3,0,9,9,0,5,4,5,0,4,0,17,17,0,15,2,15,0,2,0,1,1,0,0,1,0,0,1,0,34,32,2,24,10,22,2,10,2,0,0,0,0,0,0,0,0,0,40,40,0,21,19,21,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,449,448,1,304,145,303,1,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,6,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,1,14,5,13,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,6,6,0,5,1,5,0,1,0
Carroll County Sheriff's Office,2012,Tennessee,16130,TN00900,24,24,0,18,6,18,0,6,0,59,56,3,45,14,44,1,12,1,0,0,0,0,0,0,0,0,0,13,6,7,11,2,4,6,2,6,0,0,0,0,0,0,0,0,0,11,11,0,8,3,8,0,3,0,76,70,6,51,25,46,5,24,5,68,63,5,45,23,41,4,22,4,12,12,0,7,5,7,0,5,0,32,27,5,24,8,20,4,7,4,3,3,0,2,1,2,0,1,0,21,21,0,12,9,12,0,9,0,8,7,1,6,2,5,1,2,1,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,1,1,0,0,1,0,0,1,0,5,4,1,4,1,3,1,1,1,18,17,1,15,3,14,1,3,1,26,26,0,20,6,20,0,6,0,0,0,0,0,0,0,0,0,0,57,57,0,48,9,48,0,9,0,1,1,0,0,1,0,0,1,0,126,126,0,37,89,37,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,6,0,5,1,0,1,0,0,0,0,0,0,0,0,0,413,409,4,261,152,257,4,152,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,7,1,7,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,7,1,7,0,1,0,9,9,0,7,2,7,0,2,0
Carroll County Sheriff's Office,2011,Tennessee,16181,TN00900,19,19,0,17,2,17,0,2,0,67,65,2,57,10,55,2,10,2,0,0,0,0,0,0,0,0,0,21,20,1,16,5,15,1,5,1,0,0,0,0,0,0,0,0,0,10,10,0,8,2,8,0,2,0,66,65,1,50,16,49,1,16,1,43,42,1,36,7,35,1,7,1,2,2,0,1,1,1,0,1,0,31,30,1,27,4,26,1,4,1,1,1,0,1,0,1,0,0,0,9,9,0,7,2,7,0,2,0,23,23,0,14,9,14,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,21,21,0,12,9,12,0,9,0,21,21,0,15,6,15,0,6,0,29,28,1,21,8,20,1,8,1,0,0,0,0,0,0,0,0,0,86,78,8,60,26,52,8,26,8,1,1,0,0,1,0,0,1,0,81,81,0,23,58,23,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,8,2,8,0,2,0,0,0,0,0,0,0,0,0,0,378,376,2,238,140,238,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,17,1,13,5,12,1,5,1,0,0,0,0,0,0,0,0,0,9,9,0,4,5,4,0,5,0,2,2,0,1,1,1,0,1,0
Carroll County Sheriff's Office,2010,Tennessee,16036,TN00900,35,34,1,31,4,30,1,4,1,66,66,0,53,13,53,0,13,0,0,0,0,0,0,0,0,0,0,29,20,9,28,1,19,9,1,9,0,0,0,0,0,0,0,0,0,15,15,0,10,5,10,0,5,0,52,52,0,38,14,38,0,14,0,29,29,0,22,7,22,0,7,0,3,3,0,1,2,1,0,2,0,10,10,0,7,3,7,0,3,0,2,2,0,2,0,2,0,0,0,14,14,0,12,2,12,0,2,0,23,23,0,16,7,16,0,7,0,0,0,0,0,0,0,0,0,0,4,4,0,3,1,3,0,1,0,2,2,0,1,1,1,0,1,0,17,17,0,12,5,12,0,5,0,42,36,6,34,8,31,3,5,3,34,34,0,28,6,28,0,6,0,0,0,0,0,0,0,0,0,0,224,223,1,157,67,156,1,67,1,1,1,0,1,0,1,0,0,0,132,132,0,59,73,59,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,376,374,2,280,96,278,2,96,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,4,4,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,13,13,0,11,2,11,0,2,0,0,0,0,0,0,0,0,0,0,6,5,1,5,1,4,1,1,1,3,3,0,3,0,3,0,0,0
Carroll County Sheriff's Office,2009,Tennessee,15961,TN00900,20,20,0,16,4,16,0,4,0,63,63,0,52,11,52,0,11,0,0,0,0,0,0,0,0,0,0,12,12,0,10,2,10,0,2,0,0,0,0,0,0,0,0,0,0,7,7,0,6,1,6,0,1,0,67,66,1,46,21,46,0,20,0,38,37,1,27,11,27,0,10,0,6,6,0,3,3,3,0,3,0,14,13,1,12,2,12,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,12,6,12,0,6,0,24,24,0,16,8,16,0,8,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,21,21,0,13,8,13,0,8,0,20,19,1,13,7,12,1,7,1,26,26,0,19,7,19,0,7,0,0,0,0,0,0,0,0,0,0,87,87,0,76,11,76,0,11,0,0,0,0,0,0,0,0,0,0,214,214,0,72,142,72,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,358,358,0,246,112,246,0,112,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,7,1,7,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,3,5,3,0,5,0,3,3,0,2,1,2,0,1,0
Carroll County Sheriff's Office,2008,Tennessee,15968,TN00900,20,19,1,16,4,16,0,3,0,55,52,3,49,6,47,2,5,2,1,1,0,1,0,1,0,0,0,9,9,0,7,2,7,0,2,0,0,0,0,0,0,0,0,0,0,5,4,1,3,2,3,0,1,0,54,52,2,41,13,40,1,12,1,24,23,1,18,6,18,0,5,0,1,1,0,1,0,1,0,0,0,9,8,1,7,2,7,0,1,0,5,5,0,4,1,4,0,1,0,9,9,0,6,3,6,0,3,0,30,29,1,23,7,22,1,7,1,0,0,0,0,0,0,0,0,0,10,9,1,8,2,7,1,2,1,7,7,0,5,2,5,0,2,0,13,13,0,10,3,10,0,3,0,17,17,0,12,5,12,0,5,0,7,7,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,0,56,40,56,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,120,119,1,94,26,93,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,6,2,4,2,2,2,0,0,0,0,0,0,0,0,0,10,6,4,8,2,4,4,2,4,1,1,0,1,0,1,0,0,0
Carroll County Sheriff's Office,2007,Tennessee,16403,TN00900,30,28,2,28,2,26,2,2,2,36,34,2,31,5,29,2,5,2,1,0,1,0,1,0,0,0,0,13,12,1,10,3,10,0,2,0,0,0,0,0,0,0,0,0,0,4,4,0,2,2,2,0,2,0,76,74,2,63,13,62,1,12,1,47,45,2,40,7,39,1,6,1,1,1,0,1,0,1,0,0,0,19,18,1,18,1,17,1,1,1,13,13,0,12,1,12,0,1,0,14,13,1,9,5,9,0,4,0,28,28,0,22,6,22,0,6,0,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,8,8,0,7,1,7,0,1,0,15,15,0,11,4,11,0,4,0,19,19,0,13,6,13,0,6,0,20,20,0,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,151,151,0,68,83,68,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,126,121,5,97,29,94,3,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,1,18,2,17,1,2,1,0,0,0,0,0,0,0,0,0,12,4,8,12,0,4,8,0,8,4,3,1,2,2,2,0,1,0
