agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_narcotic_tot_arrests,poss_narcotic_tot_adult,poss_narcotic_tot_juv,poss_narcotic_tot_male,poss_narcotic_tot_female,poss_narcotic_tot_male_adult,poss_narcotic_tot_male_juv,poss_narcotic_tot_female_adult,poss_narcotic_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_coke_tot_arrests,poss_coke_tot_adult,poss_coke_tot_juv,poss_coke_tot_male,poss_coke_tot_female,poss_coke_tot_male_adult,poss_coke_tot_male_juv,poss_coke_tot_female_adult,poss_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_narcotic_tot_arrests,sale_narcotic_tot_adult,sale_narcotic_tot_juv,sale_narcotic_tot_male,sale_narcotic_tot_female,sale_narcotic_tot_male_adult,sale_narcotic_tot_male_juv,sale_narcotic_tot_female_adult,sale_narcotic_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_coke_tot_arrests,sale_coke_tot_adult,sale_coke_tot_juv,sale_coke_tot_male,sale_coke_tot_female,sale_coke_tot_male_adult,sale_coke_tot_male_juv,sale_coke_tot_female_adult,sale_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Plant City Police Department,1995,Florida,23341,FL02901,70,57,13,55,15,44,11,13,11,49,45,4,38,11,35,3,10,3,0,0,0,0,0,0,0,0,0,24,18,6,21,3,15,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,33,4,29,8,25,4,8,4,35,31,4,28,7,24,4,7,4,0,0,0,0,0,0,0,0,0,7,7,0,7,0,7,0,0,0,28,24,4,21,7,17,4,7,4,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,6,8,1,2,6,1,6,0,0,0,0,0,0,0,0,0,211,201,10,171,40,161,10,40,10,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,14,5,9,13,1,4,9,1,9,140,0,140,63,77,0,60,0,60,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,117,81,118,80,62,56,55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plant City Police Department,1994,Florida,25812,FL02901,88,78,10,68,20,59,9,19,9,83,76,7,71,12,65,6,11,6,0,0,0,0,0,0,0,0,0,66,36,30,61,5,32,29,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,61,8,57,12,50,7,11,7,69,61,8,57,12,50,7,11,7,0,0,0,0,0,0,0,0,0,29,27,2,26,3,24,2,3,2,37,31,6,30,7,25,5,6,5,3,3,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,10,23,27,6,7,20,3,20,0,0,0,0,0,0,0,0,0,187,174,13,155,32,145,10,29,10,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,13,11,2,12,1,10,2,1,2,122,0,122,40,82,0,40,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,181,106,132,155,66,65,115,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plant City Police Department,1993,Florida,25306,FL02901,107,73,34,82,25,52,30,21,30,74,62,12,60,14,52,8,10,8,0,0,0,0,0,0,0,0,0,52,27,25,52,0,27,25,0,25,0,0,0,0,0,0,0,0,0,23,20,3,21,2,18,3,2,3,63,51,12,52,11,41,11,10,11,63,51,12,52,11,41,11,10,11,0,0,0,0,0,0,0,0,0,27,22,5,25,2,21,4,1,4,35,28,7,26,9,19,7,9,7,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,6,9,6,5,4,4,4,3,1,2,2,1,0,2,1,2,216,206,10,179,37,172,7,34,7,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,27,19,8,23,4,16,7,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,176,75,119,132,70,48,106,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plant City Police Department,1992,Florida,23721,FL02901,107,92,15,89,18,76,13,16,13,70,65,5,61,9,56,5,9,5,0,0,0,0,0,0,0,0,0,40,37,3,39,1,36,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,45,3,41,7,38,3,7,3,48,45,3,41,7,38,3,7,3,0,0,0,0,0,0,0,0,0,14,14,0,14,0,14,0,0,0,34,31,3,27,7,24,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,29,5,29,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,31,3,31,0,3,0,0,0,0,0,0,0,0,0,0,14,9,5,10,4,6,4,3,4,2,2,0,2,0,2,0,0,0,169,166,3,136,33,133,3,33,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,16,2,16,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,158,5,89,74,86,3,72,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,5,5,0,4,1,4,0,1,0
Plant City Police Department,1991,Florida,23350,FL02901,86,69,17,73,13,61,12,8,12,46,42,4,36,10,33,3,9,3,0,0,0,0,0,0,0,0,0,49,35,14,46,3,33,13,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,32,5,28,9,24,4,8,4,36,31,5,27,9,23,4,8,4,0,0,0,0,0,0,0,0,0,9,6,3,8,1,6,2,0,2,26,24,2,18,8,16,2,8,2,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,84,1,71,14,70,1,14,1,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2,5,4,5,0,2,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,106,4,97,13,94,3,12,3,0,0,0,0,0,0,0,0,0,80,20,60,68,12,15,53,5,53,5,4,1,5,0,4,1,0,1,202,178,24,162,40,145,17,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,28,9,35,2,26,9,2,9,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,34,22,12,20,14,13,7,9,7,0,0,0,0,0,0,0,0,0,138,90,48,84,54,45,39,45,39,0,0,0,0,0,0,0,0,0,11,2,9,10,1,2,7,0,7,19,13,6,18,1,12,6,1,6
Plant City Police Department,1990,Florida,22754,FL02901,173,140,33,141,32,109,32,31,32,76,69,7,65,11,59,6,10,6,0,0,0,0,0,0,0,0,0,117,70,47,110,7,65,45,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,114,7,110,11,103,7,11,7,91,86,5,81,10,76,5,10,5,0,0,0,0,0,0,0,0,0,23,21,2,23,0,21,2,0,2,64,61,3,57,7,54,3,7,3,4,4,0,1,3,1,0,3,0,22,20,2,21,1,19,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,2,21,1,19,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,120,1,108,13,107,1,13,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,9,1,9,0,1,0,6,6,0,6,0,6,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,129,119,10,118,11,108,10,11,10,0,0,0,0,0,0,0,0,0,77,37,40,73,4,33,40,4,40,1,1,0,1,0,1,0,0,0,196,161,35,155,41,130,25,31,25,5,5,0,1,4,1,0,4,0,8,5,3,8,0,5,3,0,3,30,25,5,30,0,25,5,0,5,0,0,0,0,0,0,0,0,0,7,6,1,7,0,6,1,0,1,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,291,210,81,174,117,108,63,102,63,0,0,0,0,0,0,0,0,0,8,8,0,6,2,6,0,2,0,26,21,5,23,3,18,5,3,5
Plant City Police Department,1987,Florida,19608,FL02901,71,56,15,54,17,40,14,16,14,25,20,5,18,7,15,3,5,3,1,0,1,1,0,0,1,0,1,126,71,55,116,10,64,48,7,48,3,0,3,3,0,0,3,0,3,39,33,6,36,3,30,6,3,6,65,60,5,52,13,49,3,11,3,62,57,5,49,13,46,3,11,3,0,0,0,0,0,0,0,0,0,30,25,5,26,4,23,3,2,3,31,31,0,23,8,23,0,8,0,1,1,0,0,1,0,0,1,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,14,1,13,2,12,1,2,1,95,93,2,85,10,83,2,10,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,10,10,0,8,2,8,0,2,0,3,2,1,3,0,2,1,0,1,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,45,40,5,42,3,37,5,3,5,0,0,0,0,0,0,0,0,0,36,16,20,32,4,12,20,4,20,1,1,0,1,0,1,0,0,0,371,340,31,315,56,290,25,50,25,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,22,21,1,19,3,19,0,2,0,27,0,27,15,12,0,14,0,14,8,6,2,8,0,6,2,0,2,14,13,1,13,1,12,1,1,1,0,0,0,0,0,0,0,0,0,240,171,69,149,91,107,41,64,41,0,0,0,0,0,0,0,0,0,20,3,17,20,0,3,16,0,16,15,12,3,14,1,11,3,1,3
Plant City Police Department,1986,Florida,19081,FL02901,99,80,19,83,16,69,14,11,14,31,22,9,29,2,20,9,2,9,0,0,0,0,0,0,0,0,0,85,47,38,69,16,43,25,4,25,0,0,0,0,0,0,0,0,0,23,20,3,20,3,17,3,3,3,81,79,2,75,6,73,2,6,2,68,67,1,62,6,61,1,6,1,2,2,0,1,1,1,0,1,0,33,33,0,29,4,29,0,4,0,31,30,1,30,1,29,1,1,1,2,2,0,2,0,2,0,0,0,13,12,1,13,0,12,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,12,11,1,12,0,11,1,0,1,0,0,0,0,0,0,0,0,0,33,31,2,28,5,26,2,5,2,75,72,3,66,9,63,3,9,3,0,0,0,0,0,0,0,0,0,7,7,0,6,1,6,0,1,0,9,7,2,8,1,6,2,1,2,5,5,0,3,2,3,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,11,9,15,5,8,7,3,7,3,3,0,3,0,3,0,0,0,286,263,23,258,28,236,20,27,20,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,16,14,2,14,2,12,2,2,2,30,0,30,13,17,0,13,0,13,3,3,0,3,0,3,0,0,0,9,8,1,7,2,6,1,2,1,0,0,0,0,0,0,0,0,0,222,158,64,150,72,103,42,55,42,0,0,0,0,0,0,0,0,0,6,4,2,4,2,2,2,2,2,24,24,0,23,1,23,0,1,0
Plant City Police Department,1985,Florida,19155,FL02901,103,81,22,76,27,59,17,22,17,18,8,10,15,3,6,9,2,9,1,1,0,0,1,0,0,1,0,77,49,28,73,4,47,25,2,25,4,0,4,4,0,0,4,0,4,58,52,6,50,8,45,5,7,5,35,32,3,32,3,30,2,2,2,34,31,3,31,3,29,2,2,2,2,1,1,1,1,0,1,1,1,28,26,2,26,2,25,1,1,1,3,3,0,3,0,3,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,36,1,30,7,29,1,7,1,112,111,1,96,16,96,0,15,0,0,0,0,0,0,0,0,0,0,6,5,1,6,0,5,1,0,1,3,3,0,3,0,3,0,0,0,11,11,0,8,3,8,0,3,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,3,3,0,3,0,3,0,0,0,1,1,0,1,0,1,0,0,0,23,17,6,20,3,15,5,2,5,2,2,0,2,0,2,0,0,0,231,206,25,203,28,183,20,23,20,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,27,22,5,25,2,20,5,2,5,21,0,21,6,15,0,6,0,6,2,2,0,2,0,2,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,279,199,80,189,90,129,60,70,60,0,0,0,0,0,0,0,0,0,17,3,14,16,1,2,13,1,13,14,14,0,14,0,14,0,0,0
Plant City Police Department,1984,Florida,18497,FL02901,116,99,17,89,27,75,13,24,13,19,7,12,14,5,5,9,2,9,7,2,5,6,1,2,3,0,3,53,34,19,48,5,31,16,3,16,0,0,0,0,0,0,0,0,0,39,34,5,34,5,31,3,3,3,70,62,8,65,5,57,8,5,8,52,45,7,47,5,40,7,5,7,0,0,0,0,0,0,0,0,0,46,39,7,42,4,35,7,4,7,5,5,0,4,1,4,0,1,0,1,1,0,1,0,1,0,0,0,18,17,1,18,0,17,1,0,1,0,0,0,0,0,0,0,0,0,7,6,1,7,0,6,1,0,1,11,11,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,56,4,56,0,4,0,108,104,4,92,16,88,4,16,4,0,0,0,0,0,0,0,0,0,6,6,0,4,2,4,0,2,0,9,9,0,7,2,7,0,2,0,11,11,0,10,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,3,14,0,11,3,0,3,0,0,0,0,0,0,0,0,0,17,12,5,14,3,11,3,1,3,1,1,0,0,1,0,0,1,0,329,276,53,257,72,228,29,48,29,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,15,11,4,12,3,8,4,3,4,14,0,14,4,10,0,4,0,4,4,2,2,4,0,2,2,0,2,5,4,1,5,0,4,1,0,1,0,0,0,0,0,0,0,0,0,221,156,65,132,89,94,37,62,37,0,0,0,0,0,0,0,0,0,24,4,20,20,4,4,14,0,14,9,9,0,8,1,8,0,1,0
