agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_narcotic_tot_arrests,poss_narcotic_tot_adult,poss_narcotic_tot_juv,poss_narcotic_tot_male,poss_narcotic_tot_female,poss_narcotic_tot_male_adult,poss_narcotic_tot_male_juv,poss_narcotic_tot_female_adult,poss_narcotic_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_coke_tot_arrests,poss_coke_tot_adult,poss_coke_tot_juv,poss_coke_tot_male,poss_coke_tot_female,poss_coke_tot_male_adult,poss_coke_tot_male_juv,poss_coke_tot_female_adult,poss_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_narcotic_tot_arrests,sale_narcotic_tot_adult,sale_narcotic_tot_juv,sale_narcotic_tot_male,sale_narcotic_tot_female,sale_narcotic_tot_male_adult,sale_narcotic_tot_male_juv,sale_narcotic_tot_female_adult,sale_narcotic_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_coke_tot_arrests,sale_coke_tot_adult,sale_coke_tot_juv,sale_coke_tot_male,sale_coke_tot_female,sale_coke_tot_male_adult,sale_coke_tot_male_juv,sale_coke_tot_female_adult,sale_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Wakulla County Sheriff's Office,1980,Florida,10694,FL06500,70,65,5,62,8,57,5,8,5,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,21,16,5,14,7,10,4,6,4,0,0,0,0,0,0,0,0,0,4,4,0,1,3,1,0,3,0,28,27,1,26,2,25,1,2,1,24,23,1,22,2,21,1,2,1,1,1,0,1,0,1,0,0,0,23,22,1,21,2,20,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,12,0,12,0,0,0,31,31,0,29,2,29,0,2,0,0,0,0,0,0,0,0,0,0,7,7,0,6,1,6,0,1,0,4,3,1,3,1,2,1,1,1,16,16,0,10,6,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,2,1,1,1,1,1,0,0,0,78,71,7,69,9,62,7,9,7,2,2,0,2,0,2,0,0,0,3,3,0,3,0,3,0,0,0,4,0,4,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,5,4,1,4,1,3,1,1,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,24,3,20,7,20,0,4,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,2,2,0,2,0,2,0,0,0
Wakulla County Sheriff's Office,1981,Florida,11363,FL06500,60,60,0,54,6,54,0,6,0,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,41,31,10,39,2,29,10,2,10,0,0,0,0,0,0,0,0,0,6,6,0,3,3,3,0,3,0,36,31,5,35,1,30,5,1,5,34,29,5,33,1,28,5,1,5,0,0,0,0,0,0,0,0,0,34,29,5,33,1,28,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,1,15,2,15,0,1,0,35,35,0,34,1,34,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,1,4,1,0,4,0,3,3,0,2,1,2,0,1,0,21,20,1,16,5,15,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,4,0,1,3,0,3,1,0,1,1,0,0,1,0,1,108,107,1,89,19,88,1,19,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,5,4,1,3,2,2,1,2,1,0,0,0,0,0,0,0,0,0,30,30,0,27,3,27,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0
Wakulla County Sheriff's Office,1982,Florida,11643,FL06500,45,45,0,41,4,41,0,4,0,40,40,0,36,4,36,0,4,0,0,0,0,0,0,0,0,0,0,49,37,12,45,4,33,12,4,12,0,0,0,0,0,0,0,0,0,9,9,0,8,1,8,0,1,0,19,19,0,16,3,16,0,3,0,16,16,0,13,3,13,0,3,0,0,0,0,0,0,0,0,0,0,16,16,0,13,3,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,14,3,14,0,3,0,57,56,1,51,6,51,0,5,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,1,1,0,1,0,1,0,0,0,19,19,0,9,10,9,0,10,0,2,2,0,2,0,2,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,1,1,0,0,1,0,0,1,0,7,4,3,7,0,4,3,0,3,4,4,0,4,0,4,0,0,0,269,264,5,244,25,239,5,25,5,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,28,20,8,23,5,16,7,4,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,7,7,0,6,1,6,0,1,0
Wakulla County Sheriff's Office,1983,Florida,11938,FL06500,38,35,3,31,7,29,2,6,2,47,47,0,42,5,42,0,5,0,0,0,0,0,0,0,0,0,0,62,41,21,55,7,36,18,5,18,0,0,0,0,0,0,0,0,0,13,11,2,11,2,10,1,1,1,25,24,1,22,3,21,1,3,1,21,20,1,19,2,18,1,2,1,0,0,0,0,0,0,0,0,0,20,19,1,18,2,17,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,15,2,15,0,2,0,78,75,3,65,13,63,2,12,2,2,2,0,2,0,2,0,0,0,19,19,0,16,3,16,0,3,0,7,6,1,6,1,5,1,1,1,27,27,0,16,11,16,0,11,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,310,303,7,281,29,274,7,29,7,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,0,2,2,0,2,7,7,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,33,25,8,32,1,24,8,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,7,0,5,2,0,2
Wakulla County Sheriff's Office,1984,Florida,12053,FL06500,47,44,3,43,4,40,3,4,3,47,44,3,41,6,38,3,6,3,2,2,0,2,0,2,0,0,0,65,44,21,61,4,43,18,1,18,0,0,0,0,0,0,0,0,0,10,10,0,6,4,6,0,4,0,44,36,8,37,7,31,6,5,6,18,11,7,14,4,9,5,2,5,0,0,0,0,0,0,0,0,0,17,10,7,14,3,9,5,1,5,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,1,23,3,22,1,3,1,0,0,0,0,0,0,0,0,0,25,24,1,22,3,21,1,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,19,1,19,0,1,0,95,93,2,83,12,81,2,12,2,0,0,0,0,0,0,0,0,0,15,14,1,15,0,14,1,0,1,5,4,1,2,3,2,0,2,0,19,19,0,10,9,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,7,0,6,1,0,1,0,0,0,0,0,0,0,0,0,331,317,14,305,26,295,10,22,10,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,7,6,1,6,1,5,1,1,1,0,0,0,0,0,0,0,0,0,21,18,3,19,2,16,3,2,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,3,3,0,1,2,1,0,2,0
Wakulla County Sheriff's Office,1985,Florida,12945,FL06500,35,33,2,26,9,25,1,8,1,48,47,1,42,6,42,0,5,0,3,2,1,3,0,2,1,0,1,50,30,20,49,1,29,19,1,19,0,0,0,0,0,0,0,0,0,13,12,1,11,2,10,1,2,1,14,10,4,12,2,8,4,2,4,13,9,4,12,1,8,4,1,4,0,0,0,0,0,0,0,0,0,13,9,4,12,1,8,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,16,1,16,0,1,0,117,114,3,106,11,104,2,10,2,0,0,0,0,0,0,0,0,0,17,17,0,17,0,17,0,0,0,10,7,3,4,6,1,3,6,3,22,22,0,10,12,10,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,5,1,3,2,1,2,0,0,0,0,0,0,0,0,0,398,386,12,378,20,369,9,17,9,0,0,0,0,0,0,0,0,0,6,5,1,6,0,5,1,0,1,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2,11,0,9,2,0,2,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,51,44,7,38,13,31,7,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,5,1,3,2,1,2
Wakulla County Sheriff's Office,1986,Florida,13290,FL06500,42,42,0,38,4,38,0,4,0,44,43,1,37,7,36,1,7,1,1,1,0,0,1,0,0,1,0,34,27,7,34,0,27,7,0,7,0,0,0,0,0,0,0,0,0,11,10,1,8,3,7,1,3,1,50,48,2,41,9,39,2,9,2,19,17,2,18,1,16,2,1,2,0,0,0,0,0,0,0,0,0,18,16,2,17,1,15,2,1,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,31,31,0,23,8,23,0,8,0,0,0,0,0,0,0,0,0,0,21,21,0,16,5,16,0,5,0,10,10,0,7,3,7,0,3,0,0,0,0,0,0,0,0,0,0,13,13,0,12,1,12,0,1,0,75,74,1,72,3,71,1,3,1,0,0,0,0,0,0,0,0,0,9,9,0,9,0,9,0,0,0,4,4,0,4,0,4,0,0,0,20,20,0,14,6,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,7,1,4,3,1,3,0,0,0,0,0,0,0,0,0,444,434,10,404,40,395,9,39,9,0,0,0,0,0,0,0,0,0,7,7,0,7,0,7,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,13,2,15,0,13,2,0,2,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,46,42,4,38,8,35,3,7,3,0,0,0,0,0,0,0,0,0,12,4,8,8,4,3,5,1,5,7,7,0,7,0,7,0,0,0
Wakulla County Sheriff's Office,1987,Florida,13903,FL06500,47,46,1,40,7,39,1,7,1,38,37,1,36,2,35,1,2,1,6,6,0,5,1,5,0,1,0,46,34,12,44,2,33,11,1,11,0,0,0,0,0,0,0,0,0,25,25,0,19,6,19,0,6,0,36,35,1,33,3,32,1,3,1,18,17,1,18,0,17,1,0,1,1,0,1,1,0,0,1,0,1,17,17,0,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,15,3,15,0,3,0,0,0,0,0,0,0,0,0,0,18,18,0,15,3,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,10,1,10,0,1,0,100,99,1,95,5,95,0,4,0,0,0,0,0,0,0,0,0,0,8,8,0,7,1,7,0,1,0,20,20,0,15,5,15,0,5,0,30,30,0,15,15,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,5,11,0,6,5,0,5,1,1,0,0,1,0,0,1,0,11,4,7,7,4,4,3,0,3,0,0,0,0,0,0,0,0,0,475,466,9,442,33,435,7,31,7,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11,8,3,10,1,7,3,1,3,6,6,0,5,1,5,0,1,0,0,0,0,0,0,0,0,0,0,63,51,12,50,13,42,8,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,9,0,8,1,0,1
Wakulla County Sheriff's Office,1990,Florida,14202,FL06500,44,30,14,37,7,24,13,6,13,38,37,1,32,6,31,1,6,1,0,0,0,0,0,0,0,0,0,22,10,12,18,4,9,9,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,14,3,15,2,12,3,2,3,10,9,1,9,1,8,1,1,1,0,0,0,0,0,0,0,0,0,9,8,1,8,1,7,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,4,2,2,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,0,76,14,76,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,4,2,4,0,2,0,6,6,0,4,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,9,13,4,7,6,1,6,0,0,0,0,0,0,0,0,0,18,9,9,16,2,9,7,0,7,0,0,0,0,0,0,0,0,0,222,218,4,191,31,187,4,31,4,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,8,0,6,2,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,18,13,25,6,15,10,3,10,0,0,0,0,0,0,0,0,0,12,9,3,12,0,9,3,0,3,5,3,2,5,0,3,2,0,2
Wakulla County Sheriff's Office,1991,Florida,14574,FL06500,23,16,7,21,2,14,7,2,7,21,18,3,18,3,16,2,2,2,0,0,0,0,0,0,0,0,0,40,22,18,40,0,22,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,4,15,3,13,2,1,2,8,5,3,6,2,5,1,0,1,0,0,0,0,0,0,0,0,0,8,5,3,6,2,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,9,1,8,1,1,1,0,0,0,0,0,0,0,0,0,5,4,1,5,0,4,1,0,1,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0,47,9,47,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,3,1,0,3,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,5,2,0,5,0,5,3,3,0,3,0,3,0,0,0,5,3,2,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0,156,151,5,135,21,130,5,21,5,0,0,0,0,0,0,0,0,0,5,3,2,5,0,3,2,0,2,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,16,11,25,2,15,10,1,10,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,4,4,0,4,0,4,0,0,0
