agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Manhattan Pd,2e3,Kansas,44831,KS08101,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,6,0,3,3,0,3,4,1,3,4,0,1,3,0,3,0,0,0,0,0,0,0,0,0,4,1,3,4,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,14,5,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,2,11,2,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1992,Kansas,38401,KS08101,148,118,30,123,25,96,27,22,27,185,163,22,154,31,139,15,24,15,3,0,3,3,0,0,1,0,1,56,24,32,49,7,23,26,1,26,45,0,45,31,14,0,31,0,31,74,71,3,68,6,65,3,6,3,64,59,5,60,4,55,5,4,5,10,10,0,9,1,9,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,9,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,49,5,51,3,46,5,3,5,1,1,0,1,0,1,0,0,0,18,15,3,18,0,15,3,0,3,33,32,1,30,3,29,1,3,1,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,327,322,5,286,41,282,4,40,4,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,31,25,6,22,9,16,6,9,6,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,454,20,351,123,335,16,119,16,0,0,0,0,0,0,0,0,0,10,7,3,8,2,6,2,1,2,0,0,0,0,0,0,0,0,0,126,109,17,110,16,95,15,14,15,0,0,0,0,0,0,0,0,0,5,3,2,5,0,3,2,0,2,5,5,0,5,0,5,0,0,0,144,0,144,66,78,0,66,0,66,14,12,2,14,0,12,1,0,1,3,2,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,440,221,219,333,107,151,178,70,178,5,5,0,4,1,4,0,1,0,75,32,43,71,4,29,42,3,42,17,11,6,16,1,10,6,1,6
Manhattan Pd,1991,Kansas,37976,KS08101,126,85,41,105,21,71,34,14,34,79,63,16,63,16,49,14,14,14,6,3,3,6,0,3,2,0,2,62,42,20,59,3,40,19,2,19,28,0,28,21,7,0,21,0,21,93,92,1,86,7,85,1,7,1,49,43,6,46,3,40,6,3,6,12,10,2,12,0,10,2,0,2,2,2,0,2,0,2,0,0,0,10,8,2,10,0,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,22,2,23,1,21,2,1,2,0,0,0,0,0,0,0,0,0,10,8,2,10,0,8,2,0,2,14,14,0,13,1,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,350,6,305,51,301,4,49,4,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,12,12,0,11,1,11,0,1,0,5,5,0,2,3,2,0,3,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,479,457,22,356,123,339,17,118,17,0,0,0,0,0,0,0,0,0,15,12,3,13,2,10,3,2,3,2,2,0,2,0,2,0,0,0,126,106,20,116,10,97,19,9,19,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,5,3,2,3,2,3,0,0,0,78,0,78,35,43,0,35,0,35,25,18,7,24,1,18,6,0,6,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,404,256,148,276,128,160,115,96,115,2,2,0,2,0,2,0,0,0,52,31,21,51,1,31,20,0,20,9,7,2,8,1,6,2,1,2
Manhattan Pd,1990,Kansas,37712,KS08101,17,9,8,15,2,9,6,0,6,49,42,7,45,4,39,6,3,6,4,1,3,4,0,1,3,0,3,29,18,11,27,2,17,9,1,9,34,0,34,30,4,0,29,0,29,22,21,1,20,2,19,1,2,1,35,30,5,29,6,24,5,6,5,18,16,2,16,2,14,2,2,2,0,0,0,0,0,0,0,0,0,16,14,2,14,2,12,2,2,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,14,3,13,4,10,3,4,3,3,3,0,3,0,3,0,0,0,6,4,2,4,2,2,2,2,2,8,7,1,6,2,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,198,3,180,21,177,3,21,3,1,1,0,0,1,0,0,1,0,2,0,2,2,0,0,1,0,1,7,6,1,5,2,4,1,2,1,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,311,20,234,97,216,17,95,17,0,0,0,0,0,0,0,0,0,10,5,5,9,1,5,4,0,4,1,1,0,1,0,1,0,0,0,42,36,6,36,6,31,5,5,5,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,1,1,0,1,0,1,0,0,0,62,0,62,34,28,0,34,0,34,5,4,1,5,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,121,74,130,65,66,62,55,62,0,0,0,0,0,0,0,0,0,28,13,15,27,1,12,14,1,14,6,5,1,6,0,5,1,0,1
Manhattan Pd,1989,Kansas,33161,KS08101,26,20,6,24,2,18,6,2,6,67,49,18,61,6,45,16,4,16,3,0,3,3,0,0,3,0,3,40,18,22,39,1,17,21,1,21,32,0,32,26,6,0,26,0,26,37,35,2,31,6,30,1,5,1,74,67,7,66,8,59,7,8,7,46,40,6,44,2,38,6,2,6,0,0,0,0,0,0,0,0,0,45,39,6,43,2,37,6,2,6,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,27,1,22,6,21,1,6,1,2,2,0,2,0,2,0,0,0,14,14,0,10,4,10,0,4,0,12,11,1,10,2,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,372,5,314,63,310,4,62,4,1,1,0,0,1,0,0,1,0,8,8,0,8,0,8,0,0,0,15,13,2,14,1,12,2,1,2,3,3,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,486,31,345,172,322,23,164,23,0,0,0,0,0,0,0,0,0,18,7,11,18,0,7,11,0,11,3,2,1,3,0,2,1,0,1,29,25,4,23,6,21,2,4,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,72,0,72,37,35,0,37,0,37,10,10,0,10,0,10,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,300,194,106,218,82,128,85,66,85,0,0,0,0,0,0,0,0,0,53,34,19,45,8,29,16,5,16,2,2,0,2,0,2,0,0,0
Manhattan Pd,1988,Kansas,32235,KS08101,39,34,5,37,2,32,5,2,5,103,93,10,89,14,82,7,11,7,7,3,4,4,3,0,4,3,4,70,32,38,52,18,18,31,14,31,1,0,1,1,0,0,1,0,1,68,64,4,66,2,62,4,2,4,84,75,9,72,12,63,9,12,9,51,44,7,46,5,39,7,5,7,0,0,0,0,0,0,0,0,0,43,36,7,40,3,33,7,3,7,8,8,0,6,2,6,0,2,0,0,0,0,0,0,0,0,0,0,33,31,2,26,7,24,2,7,2,0,0,0,0,0,0,0,0,0,18,16,2,15,3,13,2,3,2,15,15,0,11,4,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,353,6,315,44,311,4,42,4,2,1,1,2,0,1,1,0,1,17,15,2,17,0,15,2,0,2,14,13,1,11,3,10,1,3,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,945,51,776,220,743,33,202,33,0,0,0,0,0,0,0,0,0,3,1,2,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,39,33,6,34,5,28,6,5,6,0,0,0,0,0,0,0,0,0,6,6,0,5,1,5,0,1,0,7,4,3,7,0,4,3,0,3,69,0,69,36,33,0,36,0,36,10,6,4,10,0,6,4,0,4,5,1,4,5,0,1,4,0,4,0,0,0,0,0,0,0,0,0,322,211,111,226,96,141,78,70,78,4,0,4,0,4,0,0,0,0,74,47,27,65,9,41,23,6,23,16,12,4,16,0,12,4,0,4
Manhattan Pd,1987,Kansas,33964,KS08101,38,26,12,35,3,26,9,0,9,81,70,11,68,13,62,6,8,6,2,2,0,2,0,2,0,0,0,75,38,37,72,3,38,33,0,33,45,0,45,37,8,0,37,0,37,30,27,3,29,1,26,3,1,3,71,67,4,61,10,58,3,9,3,29,27,2,24,5,23,1,4,1,1,1,0,0,1,0,0,1,0,28,26,2,24,4,23,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,40,2,37,5,35,2,5,2,0,0,0,0,0,0,0,0,0,25,23,2,23,2,21,2,2,2,9,9,0,8,1,8,0,1,0,8,8,0,6,2,6,0,2,0,0,0,0,0,0,0,0,0,0,401,391,10,361,40,351,10,40,10,0,0,0,0,0,0,0,0,0,12,11,1,11,1,11,0,0,0,22,19,3,14,8,11,3,8,3,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,496,27,404,119,388,16,108,16,2,2,0,2,0,2,0,0,0,11,9,2,11,0,9,2,0,2,0,0,0,0,0,0,0,0,0,47,33,14,40,7,31,8,2,8,2,2,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,3,2,1,3,0,2,1,0,1,72,0,72,24,48,0,22,0,22,12,9,3,11,1,8,3,1,3,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,309,188,121,231,78,132,93,56,93,0,0,0,0,0,0,0,0,0,49,28,21,45,4,28,14,0,14,17,13,4,16,1,12,4,1,4
Manhattan Pd,1986,Kansas,32686,KS08101,25,20,5,21,4,16,5,4,5,76,60,16,59,17,45,14,15,14,1,0,1,1,0,0,1,0,1,38,21,17,33,5,20,8,1,8,32,0,32,24,8,0,24,0,24,54,52,2,49,5,47,2,5,2,41,37,4,35,6,32,3,5,3,20,20,0,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,4,15,6,12,3,5,3,0,0,0,0,0,0,0,0,0,15,11,4,12,3,9,3,2,3,0,0,0,0,0,0,0,0,0,6,6,0,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,414,406,8,370,44,363,7,43,7,1,1,0,1,0,1,0,0,0,6,6,0,6,0,6,0,0,0,19,13,6,12,7,8,4,5,4,33,33,0,21,12,21,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,347,33,305,75,287,18,60,18,0,0,0,0,0,0,0,0,0,16,5,11,13,3,5,8,0,8,0,0,0,0,0,0,0,0,0,35,34,1,32,3,31,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,83,0,83,22,61,0,22,0,22,9,6,3,9,0,6,3,0,3,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,346,189,157,249,97,118,119,71,119,7,7,0,5,2,5,0,2,0,62,28,34,59,3,26,29,2,29,5,5,0,5,0,5,0,0,0
Manhattan Pd,1985,Kansas,33789,KS08101,27,24,3,23,4,22,1,2,1,48,42,6,40,8,36,4,6,4,4,1,3,4,0,1,1,0,1,48,25,23,37,11,22,12,3,12,16,0,16,8,8,0,8,0,8,90,86,4,79,11,76,3,10,3,22,20,2,19,3,17,2,3,2,13,11,2,11,2,9,2,2,2,1,1,0,1,0,1,0,0,0,12,10,2,10,2,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,8,1,8,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,7,1,7,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,5,1,4,1,1,1,283,280,3,260,23,257,3,23,3,0,0,0,0,0,0,0,0,0,9,8,1,9,0,8,1,0,1,10,6,4,5,5,4,1,2,1,143,142,1,87,56,86,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,152,14,138,28,129,9,23,9,0,0,0,0,0,0,0,0,0,18,6,12,17,1,5,12,1,12,0,0,0,0,0,0,0,0,0,46,39,7,38,8,31,7,8,7,2,0,2,2,0,0,2,0,2,2,1,1,2,0,1,1,0,1,4,4,0,3,1,3,0,1,0,62,0,62,26,36,0,26,0,26,16,9,7,16,0,9,7,0,7,2,2,0,1,1,1,0,1,0,2,0,2,1,1,0,1,0,1,239,169,70,168,71,110,50,59,50,0,0,0,0,0,0,0,0,0,76,44,32,70,6,41,25,3,25,4,4,0,4,0,4,0,0,0
Manhattan Pd,1984,Kansas,33621,KS08101,25,21,4,23,2,20,3,1,3,44,39,5,39,5,34,5,5,5,5,5,0,5,0,5,0,0,0,46,24,22,40,6,20,19,4,19,30,0,30,23,7,0,23,0,23,70,68,2,62,8,60,2,8,2,16,14,2,14,2,13,1,1,1,9,8,1,8,1,7,1,1,1,0,0,0,0,0,0,0,0,0,9,8,1,8,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,6,1,6,0,0,0,2,1,1,1,1,1,0,0,0,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,247,8,223,32,218,5,29,5,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,15,14,1,9,6,8,1,6,1,202,202,0,122,80,122,0,80,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,218,200,18,187,31,172,15,28,15,0,0,0,0,0,0,0,0,0,16,5,11,16,0,5,11,0,11,1,1,0,1,0,1,0,0,0,208,193,15,172,36,158,14,35,14,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,7,6,1,6,1,5,1,1,1,48,0,48,37,11,0,36,0,36,15,14,1,15,0,14,1,0,1,0,0,0,0,0,0,0,0,0,11,0,11,9,2,0,8,0,8,213,143,70,150,63,95,54,48,54,0,0,0,0,0,0,0,0,0,50,26,24,42,8,24,18,2,18,0,0,0,0,0,0,0,0,0
